Given the following passage: Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war. , a good French translation is:	De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.
Given the following passage: This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged. , a good French translation is:	Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.	The last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.
Given the following passage: There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated. , a good French translation is:	Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.	There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated.
Given the following passage: There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult. , a good French translation is:	Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.	There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult
Given the following passage: The stop-and-frisk tactic has been criticized by a number of civil rights advocates. , a good French translation is:	La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.	"Il est interdit de fouiller les personnes sans raison valable."
Given the following passage: Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe. , a good French translation is:	La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.	The French word for “crack pipe” is pipe à cracker. The word cracker is a French word for cracker, and the word cracker is a French word for cracker. The word cracker is a French word for cracker, and the word cracker is a French word for crack
Given the following passage: The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile. , a good French translation is:	Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.	The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.
Given the following passage: I've realised my wrongdoing. , a good French translation is:	Je me suis rendu compte de mon erreur.	J'ai réalisé mon erreur
Given the following passage: He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities. , a good French translation is:	Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.	« Il a fait tout ce qui était en son pouvoir pour empêcher les enquêteurs de mener à bien leur enquête »
Given the following passage: "His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press. , a good French translation is:	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.	"Il a une relation tortueuse avec le succès, et c'est ce qui nous a intéressés : une combinaison de malchance et un gars qui n'est jamais au bon endroit au bon moment, pas orienté carrière, mais honnête, avec une tendance à la destruction," a déclaré Ethan Coen, qui, avec son frère
