Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.  translates into French as:	De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.	« Le M23 est en train de se retirer » (« The M23 is retreating »).
This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.  translates into French as:	Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.	"Three ecotax porticos".
There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated.  translates into French as:	Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.	« Les gens ont été évacués ».
There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult.  translates into French as:	Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.	"arrêter de se faire vieux".
The stop-and-frisk tactic has been criticized by a number of civil rights advocates.  translates into French as:	La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.	« Stop et friser », which is a derogatory term for the police, and is used to refer to the police's use of force against protesters.  The term is also used in the United States to refer to the use of force by the police against protesters.  The term is also used in the United
Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe.  translates into French as:	La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.	« Le maire de Paris a fumé un crack ».
The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.  translates into French as:	Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.	« la Nouvelle-Calédonie ». The island is a French overseas territory, and is administered by the French Polynesia Department of the Ministry of Foreign Affairs. The island is also a member of the European Union, and is a member of the Pacific Islands Forum. The island is also a member of the Pacific
I've realised my wrongdoing.  translates into French as:	Je me suis rendu compte de mon erreur.	"J'ai oublié de mettre le paquet"
He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities.  translates into French as:	Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.	« Je ne veux pas », « je ne veux pas », « je ne veux pas », « je ne veux pas », « je ne veux pas », « je ne veux pas », « je ne veux pas », «
"His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press.  translates into French as:	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.	"Il est un peu torturé, et c'est ce qui nous intéressait: un mélange de mauvais sorts et un gars qui n'a jamais dans la bonne place à la bonne heure, pas orienté vers la carrière, mais honnête, avec une tendance à la destruction," says Coen, who, with his brother Joel,
"I want us to get our mojo back," he said.  translates into French as:	« Je veux que nous nous recentrions sur notre talent », a-t-il déclaré.	"Let's get back to work."
Is he a professor in lecture halls and classrooms?  translates into French as:	Professeur dans les amphithéâtres et les salles de cours?	« Il est professeur dans les salles de classe et les salles de classe. »
