De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.  translates into English as:	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.	"When the M23 was defeated, the army was forced to move to the offensive."
Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.  translates into English as:	This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.	"Finistère". The portique de la gare de Brest est le seul à être encore en état de fonctionner. It is the last of the three portiques ecotaxe in state of functioning in the Finistère, the two other having been dismantled or saboted; the third is still in operation. The
Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.  translates into English as:	There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated.	"They have not been injured, but about twenty residential buildings, located at the first and second floors of this row of commercial buildings, have been evacuated."
Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.  translates into English as:	There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult.	"When the first period of menstruation begins, the body is not able to produce enough estrogen to maintain the normal menstrual cycle."
La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.  translates into English as:	The stop-and-frisk tactic has been criticized by a number of civil rights advocates.	"Control and search are the two main methods of interrogation in the United States."
La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.  translates into English as:	Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe.	Police says it has a video showing Rob Ford smoking crack.  The police says it has a video showing Rob Ford smoking crack.  The police says it has a video showing Rob Ford smoking crack.  The police says it has a video showing Rob Ford smoking crack.  The police says it has a video showing Rob Ford smoking crack
Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.  translates into English as:	The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.	"Ille de la Grande Barrière de Corail". La Grande Barrière de Corail est une barrière de corail qui sépare la mer des Caraïbes de l'océan Pacifique. La Grande Barrière de Corail est une barrière de corail qui sépare la mer des Caraïbes de l'océan Pacifique. La Grande Barrière
Je me suis rendu compte de mon erreur.  translates into English as:	I've realised my wrongdoing.	I have made a mistake in my translation.
Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.  translates into English as:	He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities.	"When he was arrested, he was able to continue his criminal activities."
"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.  translates into English as:	"His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press.	"When I was a kid, I was always told that I was destined to be a writer.". The film was nominated for Best Picture at the Academy Awards, but lost to The Irishman. The film was nominated for Best Picture at the Academy Awards, but lost to The Irishman. The film was
