English: Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war. = French:	De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.	En attendant, le personnel de la FARDC a été remanié et l'armée a lancé une offensive contre le M23, changeant le cours de la guerre.
English: This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged. = French:	Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.	C'était le dernier des trois portiques écotaxés en activité dans le département de la Fessinterre, les deux autres ayant été enlevés ou sabotés.
English: There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated. = French:	Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.	Il n'y a pas eu de blessés, mais environ vingt appartements ont été évacués du premier et du second étage de ce groupe de magasins.
English: There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult. = French:	Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.	Il existe des traitements pour retarder les règles et éviter un autre effet secondaire : l'âge précoce des os qui peut à terme entraîner une croissance ralentie et une hauteur inférieure à la taille adulte.
English: The stop-and-frisk tactic has been criticized by a number of civil rights advocates. = French:	La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.	La pratique du « stop-and-frisk » a été critiquée par de nombreux défenseurs des droits civiques.
English: Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe. = French:	La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.	La police a dit qu'elle avait une vidéo qui semble montrer le maire de Jacksonville, Rob Ford, fumant une cigarette.
English: The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile. = French:	Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.	L'île, située à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique dans le Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.
English: I've realised my wrongdoing. = French:	Je me suis rendu compte de mon erreur.	J'ai compris mon erreur.
English: He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities. = French:	Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.	Il a essayé de bloquer l'enquête de la police le plus possible pour permettre à ses complices de poursuivre leurs activités criminelles.
English: "His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press. = French:	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.	« Son rapport au succès est torturé, et c'est ce qui nous intéresse: une combinaison de malchance et d'un homme qui n'est jamais dans le bon endroit au bon moment, un homme qui n'est pas très intéressé par la
English: "I want us to get our mojo back," he said. = French:	« Je veux que nous nous recentrions sur notre talent », a-t-il déclaré.	Je veux que nous ayons une attitude positive, dit-il.
English: Is he a professor in lecture halls and classrooms? = French:	Professeur dans les amphithéâtres et les salles de cours?	Est-ce qu'il est professeur dans les salles de conférences et les salles de classe?
English: The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom. = French:	La société a revu ses prévisions de bénéfice net à la hausse et espère des résultats record grâce aux vacanciers d'Australie et du Royaume-Uni.	L'entreprise a révisé ses prévisions de profits pour l'année en cours et espère des revenus record de la part des voyageurs en Australie et au Royaume-Uni.
English: Charlie's experimental company, based in Bristol, is famed for its unusual flavours including beer, cheese, beef and gold leaf. = French:	La société à la démarche expérimentale de Charlie, basée à Bristol, est connue pour ses parfums de glace inhabituels tels que la bière, le fromage, le bœuf et la feuille d'or.	La société Charlie's Experimental, basée à Bristol, est connue pour ses saveurs uniques, telles que la bière, le fromage et la feuille d'or.
English: Phuket police interviewed Bamford for two days before she confessed to fabricating the story. = French:	La police de Phuket a interrogé Bamford pendant deux jours avant qu'elle avoue avoir inventé l'histoire de toutes pièces.	La police de Pattaya a interrogé Bamford pendant deux jours avant qu'elle ne confesse sa version.
English: Business for Britain launched in April with a pledge to bring business together and define what the UK's wealth and job creators want to see changed in our relationship with the EU. = French:	La campagne Business for Britain a été lancée en avril avec la promesse de réunir les entreprises et de définir ce que les créateurs de richesses et d'emplois veulent voir changer dans notre relation avec l'UE.	Le Business for Britain a été lancé en avril avec l'engagement de réunir les entreprises et de déterminer ce que les créateurs de richesse et de emplois britanniques veulent voir changer dans notre relation avec l'UE.
English: It is in this context that, since 2010, the Père Lachaise crematorium has been organising a number of memorial ceremonies, lay and non-religious, on All Saints Day, to which it invites the families of all those who have been cremated during the course of the year. = French:	C'est dans ce cadre que le crématorium du Père Lachaise organise, depuis 2010, le jour de La Toussaint, plusieurs cérémonies du souvenir, laïques et non religieuses, auxquelles il invite les familles des personnes qui ont été crématisées dans l'année.	C'est dans ce contexte que, depuis 2010, le cimetière de Père-Lachaise organise des cérémonies de mémoire, laïques et non religieuses, le jour de Tous les saints, auxquelles il invite les familles de tous
English: These features can manifest themselves in secondary sexual characteristics, such as muscle mass, hair distribution, breasts and stature; primary sexual characteristics such as reproductive organs and genitalia; or in chromosomal structures and hormones. = French:	Ces caractéristiques peuvent se manifester d'elles-mêmes dans les caractères sexuels secondaires, (comme la masse musculaire, la pilosité, la poitrine et la stature), les caractères sexuels primaires (comme les organes reproducteurs et les organes sexuels) ou la structure des chromosomes et les hormones.	Ces caractéristiques peuvent se manifester dans les caractéristiques secondaires, telles que la masse musculaire, la distribution des poils, la taille et la stature; les caractéristiques primaires, telles que les organes reproducteurs et les parties génitales; ou dans les structures
English: The poll will ask participants how priests deal with gay couples and their children, and how they treat men and women who live together without being united by marriage bonds. = French:	Le sondage demande aux participants comment les prêtres s'occupent des couples gais et de leurs enfants, et comment ils traitent les hommes et les femmes qui vivent ensemble sans être unis par les liens du mariage.	Le sondage a pour but de savoir comment les prêtres traitent les couples gays et leurs enfants, et comment ils traitent les hommes et les femmes qui vivent en couple sans être liés par des liens de mariage.
