English: Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war. = French:	De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.
English: This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged. = French:	Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.	The last ecotax portico still operating in the Finistère department has been taken down.
English: There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated. = French:	Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.	No casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated
English: There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult. = French:	Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.	Early menstruation can cause more than just a headache for girls.
English: The stop-and-frisk tactic has been criticized by a number of civil rights advocates. = French:	La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.	The stop-and-frisk tactic has been criticized by a number of civil rights advocates.
English: Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe. = French:	La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.	Toronto police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe.
English: The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile. = French:	Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.	The Isle of Man
English: I've realised my wrongdoing. = French:	Je me suis rendu compte de mon erreur.	I've realized my wrongdoing.
English: He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities. = French:	Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.	He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities.
English: "His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press. = French:	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.	"Barton Fink" is the new comedy from the Coen brothers, Joel and Ethan, about a real-life rodeo cowboy who becomes a movie star.
English: "I want us to get our mojo back," he said. = French:	« Je veux que nous nous recentrions sur notre talent », a-t-il déclaré.	"Je veux que nous remplacent nos mojos," a dit le directeur de l'Olympique Lyonnais, Bernard Cazeneuve.
English: Is he a professor in lecture halls and classrooms? = French:	Professeur dans les amphithéâtres et les salles de cours?	Yes
English: The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom. = French:	La société a revu ses prévisions de bénéfice net à la hausse et espère des résultats record grâce aux vacanciers d'Australie et du Royaume-Uni.	The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom.
English: Charlie's experimental company, based in Bristol, is famed for its unusual flavours including beer, cheese, beef and gold leaf. = French:	La société à la démarche expérimentale de Charlie, basée à Bristol, est connue pour ses parfums de glace inhabituels tels que la bière, le fromage, le bœuf et la feuille d'or.	Charlie's Experimental Company
English: Phuket police interviewed Bamford for two days before she confessed to fabricating the story. = French:	La police de Phuket a interrogé Bamford pendant deux jours avant qu'elle avoue avoir inventé l'histoire de toutes pièces.	Thai police have arrested a British woman who claimed she was raped by a former boyfriend in Thailand, a police spokesman said.
English: Business for Britain launched in April with a pledge to bring business together and define what the UK's wealth and job creators want to see changed in our relationship with the EU. = French:	La campagne Business for Britain a été lancée en avril avec la promesse de réunir les entreprises et de définir ce que les créateurs de richesses et d'emplois veulent voir changer dans notre relation avec l'UE.	Business for Britain
English: It is in this context that, since 2010, the Père Lachaise crematorium has been organising a number of memorial ceremonies, lay and non-religious, on All Saints Day, to which it invites the families of all those who have been cremated during the course of the year. = French:	C'est dans ce cadre que le crématorium du Père Lachaise organise, depuis 2010, le jour de La Toussaint, plusieurs cérémonies du souvenir, laïques et non religieuses, auxquelles il invite les familles des personnes qui ont été crématisées dans l'année.	Since 2010, the Père Lachaise crematorium has been organising a number of memorial ceremonies, lay and non-religious, on All Saints Day, to which it invites the families of all those who have been cremated during the course of the year.
English: These features can manifest themselves in secondary sexual characteristics, such as muscle mass, hair distribution, breasts and stature; primary sexual characteristics such as reproductive organs and genitalia; or in chromosomal structures and hormones. = French:	Ces caractéristiques peuvent se manifester d'elles-mêmes dans les caractères sexuels secondaires, (comme la masse musculaire, la pilosité, la poitrine et la stature), les caractères sexuels primaires (comme les organes reproducteurs et les organes sexuels) ou la structure des chromosomes et les hormones.	These features can manifest themselves in secondary sexual characteristics, such as muscle mass, hair distribution, breasts and stature ; primary sexual characteristics such as reproductive organs and genitalia ; or in chromosomal structures and hormones.
English: The poll will ask participants how priests deal with gay couples and their children, and how they treat men and women who live together without being united by marriage bonds. = French:	Le sondage demande aux participants comment les prêtres s'occupent des couples gais et de leurs enfants, et comment ils traitent les hommes et les femmes qui vivent ensemble sans être unis par les liens du mariage.	The Vatican is launching a poll on Sunday to gauge attitudes of the faithful towards gay couples and same-sex couples.
English: It is no surprise that the idea appeals to urban liberals, as the taxes could be rigged to change driving patterns in ways that could help reduce congestion and greenhouse gases, for example. = French:	Il n'est pas surprenant que l'idée séduise les libéraux citadins, puisque les taxes pourraient servir à modifier les habitudes de conduite de manière à permettre de réduire les encombrements et les émissions de gaz, par exemple.	It is no surprise that the idea appeals to urban liberals, as the taxes could be rigged to change driving patterns in ways that could help reduce congestion and greenhouse gases, for example.
English: In this regard, the Senate Intelligence Committee approved strengthening of the controls on government surveillance programmes on Thursday, but still authorised them to proceed. = French:	Dans ce contexte, la Commission sénatoriale du renseignement a approuvé jeudi un renforcement des contrôles sur les programmes gouvernementaux de surveillance mais a autorisé leur poursuite.	The US Senate has voted to tighten up oversight of US spy agencies' snooping on foreign targets, but has also authorised the programs to continue.
English: Bamford is appealing the sentence and has been granted bail of 50,000 baht. = French:	Bamford a fait appel du jugement et a été mise en liberté après le versement d'une caution de 50 000 bahts.	British businessman Richard Bamford has been sentenced to two years in prison in Thailand for drug trafficking and money laundering, a prosecutor said.
English: The only other airline with such a fee is Hungary's Wizz Air, said airline consultant Jay Sorensen, who closely tracks add-on fees. = French:	La seule autre compagnie imposant de tels frais est la compagnie hongroise Wizz Air, a déclaré le consultant auprès de compagnies aériennes Jay Sorensen, qui suit de près les frais en supplément.	Only one other airline has such a fee, said airline consultant Jay Sorensen.
English: But mice who had not been given the vaccine "chilled out," say the researchers, a sign that the nicotine had reached their brains. = French:	Mais les souris qui n'avaient pas été vaccinées « étaient apaisées », ont déclaré les chercheurs, signe que la nicotine avait atteint leur cerveau.	Smoking is bad for your health, but a new vaccine can help keep you from lighting up.
English: After a 1992 peace deal, it became an opposition party. = French:	Après un accord de paix signé en 1992, elle est devenue un parti d'opposition.	After a 1992 peace deal, it became an opposition party.
English: Sometimes, some dreams affect me differently and make an impression on my mind, so, in effect, they continue to live and be a part of my life. = French:	Parfois, certains rêves me portent au contraire et s'inscrivent dans mon histoire et effectivement, ils continuent à vivre et à partager ma vie.	Sometimes, some dreams affect me differently and make an impression on my mind, so in effect they continue to live and be a part of my life.
English: An activist supporter of Jean-Pierre Chevénement in 2002, he later supported Dominique de Villepin in the district from 2010 to 2011. = French:	Militant en 2002 aux côtés de Jean-Pierre Chevénement, il a ensuite soutenu localement Dominique de Villepin entre 2010 et 2011.	Pierre-Yves Lefebvre
English: Their bodies were discovered later. = French:	Leurs corps ont été découverts plus tard.	Their bodies were later discovered.
English: Should this election be decided two months after we stopped voting? = French:	Cette élection devrait-elle être décidée deux mois après que le vote est terminé ?	No
English: Until now, identification has consisted of the provision of identity papers: biometric systems (fingerprints, photos, iris, etc.) will have to be given access to information that the state holds on every citizen already on file. = French:	L'identification concernait jusqu'à présent la délivrance de papiers d'identité: il faut confronter les éléments biométriques (empreintes, photo, iris) avec les informations que l'Etat possède sur tous les citoyens déjà fichés.	Fingerprints, photos, iris scans, and the like will have to be matched against databases of information that the state already holds on every citizen.
English: Tony Blair said he'd seize the chance to return as Britain's prime minister - but acknowledges a comeback is unlikely. = French:	Tony Blair a déclaré qu'il saisirait l'occasion de redevenir Premier ministre, mais reconnaît que son retour est peu probable.	Tony Blair has said he would seize the chance to return as Britain's prime minister if the opportunity arose - but admitted it was unlikely.
English: In an interview overnight to mark the fifth anniversary of his departure from office, the 59-year-old aired his views on various domestic policies. = French:	Dans un entretien la nuit dernière marquant le 5e anniversaire de son départ à la fin de son mandat, l'homme de 59 ans a fait connaître son opinion sur diverses politiques nationales.	Former French President Nicolas Sarkozy has said that he regrets having resigned from office in May 2007, describing it as a "very difficult moment".
English: That was when I made my first call to my parents, my family, my friends, the press and so on. = French:	C'est le temps des premiers coups de fil aux parents, à la famille, aux amis, à la presse...	That was when I made my first call to my parents, my family, my friends, the press and so on.
English: You have to remember, at that point the President was in awful shape, so we were like, "Holy Christ, what do we do?" = French:	Rappelez-vous qu'à ce moment-là, le président n'était pas en forme, et donc on se disait, « Seigneur, que pouvons-nous faire ? ».	We were like, "Holy Christ, what do we do?"
English: A federal appeals court blocks a judge's ruling that the NYPD's controversial tactic discriminates against minorities. = French:	Une cour d'appel fédérale bloque la décision d'une juge selon laquelle la tactique controversée du NYPD est discriminatoire à l'égard des minorités.	A federal appeals court has ruled that the New York Police Department's controversial stop-and-frisk tactic does not discriminate against minorities. The 3rd U.S. Circuit Court of Appeals in New York City ruled that a lower court's finding that the tactic
English: Throughout the non-calendar 2013 fiscal year, Oracle's net profit grew by 3.5%, while its share price rose 27.5%, outperforming the S&P-500 index which grew 24% in the same period. = French:	Sur l'ensemble de l'exercice décalé 2013, le bénéfice net d'Oracle a progressé de 3,5% alors que le cours de Bourse à bondi de 27,5%, surperformant l'indice S&P-500 qui a pris 24% dans le même temps.	Oracle's share price rose 27.5% in the last year, outperforming the S&P-500 index which grew 24% in the same period.
English: When WikiLeaks reveals the American administration's monitoring of political and other matters somewhere in the world, we consider this to be significant enlightenment with regard to the American government. = French:	Lorsque WikiLeaks lève le voile sur l'analyse par la diplomatie américaine d'enjeux politiques ou autres dans le monde entier, nous considérons en effet que, au regard de la puissance américaine, cela constitue un éclairage important.	When WikiLeaks reveals the American administration's monitoring of political and other matters somewhere in the world, we consider this to be significant enlightenment with regard to the American government.
English: Israeli Army Kills Hamas Member in Gaza = French:	L'armée israélienne tue un membre du Hamas à Gaza-sces	An Israeli soldier was killed and another wounded in Gaza on Sunday when an Israeli tank shelled a house used by Hamas militants, the army said.
English: The telecommunications giant Rogers has already indicated that it might offer Netflix if certain technical details (which it did not cite) could be sorted out. = French:	Le géant des télécommunications Rogers a déjà indiqué qu'il pourrait offrir Netflix si certains détails techniques, qui n'ont pas été cités, pouvaient être réglés.	Canadian telecommunications giant Rogers has already indicated that it might offer Netflix if certain technical details (which it did not cite) could be sorted out.
English: They measured the pets' heart rates and analysed their behaviour. = French:	Ils ont mesuré la fréquence cardiaque des animaux et analysé leur comportement.	They measured the heart rates of the pets and analysed their behaviour.
English: since the upheaval of the Revolution, the French have had two histories and two nations - one monarchic, the other revolutionary. = French:	A compter du séisme de la Révolution, les Français ont deux histoires et ils ont deux nations, l'une monarchique, l'autre révolutionnaire.	since the upheaval of the revolution, the french have had two histories and two nations, one monarchic, the other revolutionary
English: She was held in local police cells before the court hearing. = French:	Elle a été détenue dans une cellule du commissariat local avant l'audience devant le tribunal.	She was held in local police cells before the court hearing.
English: Barack Obama has ordered the National Security Agency (NSA) to stop tapping the lines of the International Monetary Fund and the World Bank as part of its intelligence activities, said an American official on Thursday. = French:	Barack Obama a donné ordre à l'Agence nationale de sécurité (NSA) de mettre fin aux écoutes qu'elle pratiquait sur le Fonds monétaire international et la Banque mondiale dans le cadre de ses activités de renseignement, indique un responsable américain, jeudi.	The US president has ordered the National Security Agency to stop tapping the phone lines of the International Monetary Fund and the World Bank, a senior American official said Thursday.
