If the original version says: De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.; then the English version should say:	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.	On the other hand, the FARDC's military command was restructured and the army launched an offensive against the M23, changing the course of the war.
If the original version says: Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.; then the English version should say:	This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.	This is the last of the three ecotax gantries in working order in the Finistère department, the other two having been dismantled or sabotaged.
If the original version says: Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.; then the English version should say:	There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated.	There were no injuries, but twenty-one apartments, located on the first and second floors of this row of commercial buildings, had to be evacuated.
If the original version says: Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.; then the English version should say:	There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult.	There are treatments to delay the onset of the first period and to prevent other consequences: premature bone age and small stature in adulthood.
If the original version says: La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.; then the English version should say:	The stop-and-frisk tactic has been criticized by a number of civil rights advocates.	The tactics of control and search have been criticized by many civil rights advocates.
If the original version says: La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.; then the English version should say:	Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe.	The police say they have a video that appears to show Mayor Rob Ford smoking crack.; The original version says: La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.; then the English version should say: The police say they have a video that appears to show
If the original version says: Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.; then the English version should say:	The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.	This island, east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.; The English version should say: This island
If the original version says: Je me suis rendu compte de mon erreur.; then the English version should say:	I've realised my wrongdoing.	I realized my mistake.
If the original version says: Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.; then the English version should say:	He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities.	He has obstructed the police investigation as much as he could to enable him to continue his criminal activities.
If the original version says: "Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.; then the English version should say:	"His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press.	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", declared to the press Ethan Coen, crowned with
If the original version says: « Je veux que nous nous recentrions sur notre talent », a-t-il déclaré.; then the English version should say:	"I want us to get our mojo back," he said.	« I want us to focus on our talent ».
If the original version says: Professeur dans les amphithéâtres et les salles de cours?; then the English version should say:	Is he a professor in lecture halls and classrooms?	Professor in the amphitheater and the classroom?; and the French version
If the original version says: La société a revu ses prévisions de bénéfice net à la hausse et espère des résultats record grâce aux vacanciers d'Australie et du Royaume-Uni.; then the English version should say:	The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom.	The company revised its profit forecast upwards and expects record results thanks to Australian and British holidaymakers.
If the original version says: La société à la démarche expérimentale de Charlie, basée à Bristol, est connue pour ses parfums de glace inhabituels tels que la bière, le fromage, le bœuf et la feuille d'or.; then the English version should say:	Charlie's experimental company, based in Bristol, is famed for its unusual flavours including beer, cheese, beef and gold leaf.	La société à la démarche expérimentale de Charlie, basée à Bristol, est connue pour ses parfums de glace inhabituels tels que la bière, le fromage, le bœuf et la feuille d'or.
If the original version says: La police de Phuket a interrogé Bamford pendant deux jours avant qu'elle avoue avoir inventé l'histoire de toutes pièces.; then the English version should say:	Phuket police interviewed Bamford for two days before she confessed to fabricating the story.	The Phuket police interrogated Bamford for two days before she confessed to fabricating the story.
If the original version says: La campagne Business for Britain a été lancée en avril avec la promesse de réunir les entreprises et de définir ce que les créateurs de richesses et d'emplois veulent voir changer dans notre relation avec l'UE.; then the English version should say:	Business for Britain launched in April with a pledge to bring business together and define what the UK's wealth and job creators want to see changed in our relationship with the EU.	The campaign Business for Britain was launched in April with the promise to bring together business and to define what the wealth creators and jobs makers want to see changed in our relationship with the EU.
If the original version says: C'est dans ce cadre que le crématorium du Père Lachaise organise, depuis 2010, le jour de La Toussaint, plusieurs cérémonies du souvenir, laïques et non religieuses, auxquelles il invite les familles des personnes qui ont été crématisées dans l'année.; then the English version should say:	It is in this context that, since 2010, the Père Lachaise crematorium has been organising a number of memorial ceremonies, lay and non-religious, on All Saints Day, to which it invites the families of all those who have been cremated during the course of the year.	It's in this context that the Père Lachaise cemetery organizes, since 2010, several memorial ceremonies, secular and non religious, to which it invites the families of the people who have been cremated in the year.
