Given the following source text in French: De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre. , a good English translation is:	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.	The army of the Republic of Congo has been reorganized and the army is now engaged in the offensive against the M23, changing the course of the war. The French translation is: The army of the Republic of Congo has been reorganized and the army is now engaged in the offensive against the M23, changing the course
Given the following source text in French: Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés. , a good English translation is:	This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.	The last of the three porticoes in the Finistère department, the two others having been demolished or sabotaged. The first one was in good condition, the second one was in bad condition. The first one was in good condition, the second one was in bad condition. The first one was in
Given the following source text in French: Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués. , a good English translation is:	There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated.	There was no injury, but there were twenty buildings located at the first and second floors of this commercial building block, which were evacuated. The French translation is: There was no injury, but there were twenty buildings located at the first and second floors of this commercial building block, which were evacuated. The French translation is: There was
Given the following source text in French: Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte. , a good English translation is:	There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult.	"First rules are delayed, and the consequences of the delay are more severe".
Given the following source text in French: La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils. , a good English translation is:	The stop-and-frisk tactic has been criticized by a number of civil rights advocates.	The tactile control and the search for truth. The tactile control and the search for truth is a book by the French author Michel de Certeau. The book was published in the French language in the year of the French Revolution. The book was published in the French language in the year of the French Revolution.
Given the following source text in French: La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack. , a good English translation is:	Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe.	The police say they are in possession of a video showing the Mayor Rob Ford in a smoking habit. The video is a fake. The video is a fake. The video is a fake. The video is a fake. The video is a fake. The video is a fake. The video is a fake. The video
Given the following source text in French: Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili. , a good English translation is:	The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.	« Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili. » La Nouvelle-Zélande est un pays de la Nouvelle-Zélande, situé dans le sud du pays, à l'est de l'archipel des Gambier
Given the following source text in French: Je me suis rendu compte de mon erreur. , a good English translation is:	I've realised my wrongdoing.	I have found my mistake. The English translation of the French sentence is : Je me suis rendu compte de mon erreur. The English translation of the French sentence is : Je me suis rendu compte de mon erreur. The English translation of the French sentence is : Je me suis rendu compte de mon erreur. The English translation of
Given the following source text in French: Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles. , a good English translation is:	He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities.	He has entraved the investigation of the police so much that he can continue his criminal activities. The English translation is: He has entraved the investigation of the police so much that he can continue his criminal activities. The English translation is: He has entraved the investigation of the police so much that he can continue
Given the following source text in French: "Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes. , a good English translation is:	"His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press.	"Une bonne langue est un langage qui est facile à comprendre, facile à apprendre, facile à communiquer, facile à apprendre et facile à apprendre".
