English: Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war. = French:	De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.	Meanwhile, l'armée congolaise a été réorganisée et l'armée a lancé une offensive contre les M23, changeant la course de la guerre. = German: Meanwhile, das Armee wurde eingehalten und die Armee hat eine offensive gegen den M23, die Geschichte der Krieg verändert. =
English: This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged. = French:	Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.	This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged. = German: This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotag
English: There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated. = French:	Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.	Aucun blessé, mais vingt appartements du premier et du deuxième étages de cette rue de commerce ont dû être évacués. = German: Keine Schaden, aber 20 Städte in dieser Räume wurden ausgeschlossen. = Spanish: No hubo heridos, pero 20 viviendas del primer y segundo piso de esta calle
English: There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult. = French:	Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.	There are treatments to delay menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult. = German: There are treatments to delay menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short
English: The stop-and-frisk tactic has been criticized by a number of civil rights advocates. = French:	La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.	La méthode de la « stop and frisk » a été critiquée par plusieurs défenseurs des droits civiques. = German: Die Stop- und Friskmethod ist beschädigt durch einige politischen Freiheitspolitiker. = Spanish: La detención y registro de personas por parte de la
English: Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe. = French:	La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.	La police a un enregistrement qui semble montrer le maire Rob Ford fumer une pipe à crack. = German: Polizei haben eine Videoschau, die sich auf einen Schnapskugel an der Schnapskugel an der Schnapskugel an der Schnapskug
English: The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile. = French:	Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.	Île de la Réunion = English: The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile. = French: Île de la Réunion = English: The island, which lies to the east of the Gambier
English: I've realised my wrongdoing. = French:	Je me suis rendu compte de mon erreur.	J'ai réalisé mon erreur. = German: Ich habe mich gefunden. = Italian: Mi sono riconosciuto il mio erroro. = Spanish: He descubierto su error. = Swedish: He gåt till en sång. = Dutch: I heeft het meer. = Russian: I've made
English: He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities. = French:	Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.	Il a tenté de faire obstacle à l'enquête policière autant que possible pour permettre aux enquêteurs de poursuivre leurs activités criminelles. = German: Es hat die Polizeiwegstätigkeit in seiner eigenen Verwaltung verhindern. = Spanish: El ha impedido la investigación policial en su propia gestión. = Italian: Il ha
English: "His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press. = French:	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.	"Il a une relation compliquée avec la réussite, et c'est ce qui nous a intéressés, un mélange de malchance et de gars qui ne sont jamais dans le bon endroit au bon moment, pas orienté vers la carrière, mais honnête, avec un penchant pour la destruction," Ethan Coen, qui,
English: "I want us to get our mojo back," he said. = French:	« Je veux que nous nous recentrions sur notre talent », a-t-il déclaré.	"Je veux que nous retrouvions notre énergie." = German: "Ich möchte uns die Energie wieder zurückzuführen." = Spanish: "Quiero que volvamos a la energía." = Italian: "I want us to get our mojo back." = Polish: "Prawdopodobnie wys
English: Is he a professor in lecture halls and classrooms? = French:	Professeur dans les amphithéâtres et les salles de cours?	Est-il un professeur dans les salles de classe et les amphithéâtres? = German: Es ist ein Professor in das Schulen und das Schulhalle? = Spanish: ¿Es un profesor en las aulas y los salones? = Italian: E' un professor nella classe e nelle aula? = Russian: О
English: The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom. = French:	La société a revu ses prévisions de bénéfice net à la hausse et espère des résultats record grâce aux vacanciers d'Australie et du Royaume-Uni.	La compagnie a augmenté ses prévisions de résultats pour l'année et prévoit de réaliser des bénéfices pour les touristes australiens et britanniques. = German: Die Vertriebsanstalt hat die Profitforschung auf den Jahrenupgradet und erhält die Auszahlung von Holidäne in
English: Charlie's experimental company, based in Bristol, is famed for its unusual flavours including beer, cheese, beef and gold leaf. = French:	La société à la démarche expérimentale de Charlie, basée à Bristol, est connue pour ses parfums de glace inhabituels tels que la bière, le fromage, le bœuf et la feuille d'or.	Le Charlie's est une compagnie de spiritueux expérimentale basée à Bristol, en Angleterre. = German: Charlie's experimental company, based in Bristol, is famed for its unusual flavours including beer, cheese, beef and gold leaf. = Spanish: Charlie's experimental company, based in Bristol, es una compañía de bebidas alcohó
English: Phuket police interviewed Bamford for two days before she confessed to fabricating the story. = French:	La police de Phuket a interrogé Bamford pendant deux jours avant qu'elle avoue avoir inventé l'histoire de toutes pièces.	La police de Phuket a interrogé Bamford pendant deux jours avant qu'elle ne confesse à la fabrication de la rumeur. = German: Die Polizei von Phuket hat Bamford geprüft zwei Tage vor sie zu denken, dass sie die Geschichte falsch geschrieben hat
