Given the following passage: Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war. , a good French translation is:	De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.
Given the following passage: This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged. , a good French translation is:	Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.	This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.
Given the following passage: There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated. , a good French translation is:	Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.	Il n'y a pas eu de victimes, mais près de vingt appartements du premier et du deuxième étage de cette rangée de magasins ont dû être évacués. The translation is not perfect, but it is acceptable. The problem is that the French translation is not the same as the English one. In the English version,
Given the following passage: There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult. , a good French translation is:	Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.	Il existe des traitements pour retarder les premières règles et prévenir une autre conséquence: le vieillissement prématuré des os qui peut conduire à une croissance ralentie et à une taille adulte réduite. The translation is not perfect, but it is good enough for a general audience. The translation is not perfect, but it is
Given the following passage: The stop-and-frisk tactic has been criticized by a number of civil rights advocates. , a good French translation is:	La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.	The stop-and-frisk tactic has been criticized by a number of civil rights advocates.
Given the following passage: Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe. , a good French translation is:	La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.	La police dit avoir une vidéo qui semble montrer le maire Rob Ford en train de fumer une pipe à crack. The word pipe is used in the sense of a pipe for smoking crack. The word pipe is used in the sense of a pipe for smoking crack. The word pipe is used in the sense of a pipe
Given the following passage: The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile. , a good French translation is:	Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.	The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.
Given the following passage: I've realised my wrongdoing. , a good French translation is:	Je me suis rendu compte de mon erreur.	J'ai réalisé mon erreur. However, I have also seen the following translation: J'ai réalisé que j'avais tort. I am not sure if the second translation is correct. I would appreciate it if someone could explain the difference between the two translations.
Given the following passage: He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities. , a good French translation is:	Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.	Il a entravé autant que possible l'enquête de la police pour leur permettre de continuer leurs activités criminelles. The translation is not perfect, but it is acceptable. The problem is that the English sentence is not a good one. The verb thwart is not a good choice here. It is not a good choice because
Given the following passage: "His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press. , a good French translation is:	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.	His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction, Ethan Coen, who, with his brother Joel, has won several
Given the following passage: "I want us to get our mojo back," he said. , a good French translation is:	« Je veux que nous nous recentrions sur notre talent », a-t-il déclaré.	"Je veux qu'on retrouve notre mojo."
Given the following passage: Is he a professor in lecture halls and classrooms? , a good French translation is:	Professeur dans les amphithéâtres et les salles de cours?	Est-il professeur dans les salles de cours et les amphithéâtres? The translation is not perfect, but it is good enough for a human to understand the meaning of the sentence. The translation is not perfect because the French word professeur is not the same as the English word professor. The French word professeur is a general
Given the following passage: The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom. , a good French translation is:	La société a revu ses prévisions de bénéfice net à la hausse et espère des résultats record grâce aux vacanciers d'Australie et du Royaume-Uni.	The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom.
Given the following passage: Charlie's experimental company, based in Bristol, is famed for its unusual flavours including beer, cheese, beef and gold leaf. , a good French translation is:	La société à la démarche expérimentale de Charlie, basée à Bristol, est connue pour ses parfums de glace inhabituels tels que la bière, le fromage, le bœuf et la feuille d'or.	Charlie's entreprise expérimentale, basée à Bristol, est célèbre pour ses saveurs inhabituelles, dont la bière, le fromage, la viande et le feuille d'or.
Given the following passage: Phuket police interviewed Bamford for two days before she confessed to fabricating the story. , a good French translation is:	La police de Phuket a interrogé Bamford pendant deux jours avant qu'elle avoue avoir inventé l'histoire de toutes pièces.	Phuket police interviewed Bamford for two days before she confessed to fabricating the story. The translation is not
Given the following passage: Business for Britain launched in April with a pledge to bring business together and define what the UK's wealth and job creators want to see changed in our relationship with the EU. , a good French translation is:	La campagne Business for Britain a été lancée en avril avec la promesse de réunir les entreprises et de définir ce que les créateurs de richesses et d'emplois veulent voir changer dans notre relation avec l'UE.	Business for Britain a été lancé en avril avec une promesse de rassembler les entreprises et de définir ce que les créateurs de richesse et d'emplois du Royaume-Uni veulent voir changer dans nos relations avec l'UE.
