French: De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre. = English:	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.	On the other hand, the FARDC's military command was restructured and the army launched an offensive against the M23, changing the course of the war. =
French: Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés. = English:	This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.	This is the last of the three ecotax gantries in working order in the Finistère department, the other two having been dismantled or sabotaged. =
French: Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués. = English:	There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated.	There were no injuries, but about twenty flats, located on the first and second floors of this row of commercial premises, had to be evacuated. =
French: Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte. = English:	There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult.	There are treatments to delay the onset of menses and prevent other consequences: premature bone aging that can slow growth and a small adult size.
French: La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils. = English:	The stop-and-frisk tactic has been criticized by a number of civil rights advocates.	The tactics of search and seizure have been criticized by many civil rights advocates. =
French: La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack. = English:	Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe.	The police say they have a video that appears to show Mayor Rob Ford smoking crack. =
French: Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili. = English:	The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.	This island, east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile. =
French: Je me suis rendu compte de mon erreur. = English:	I've realised my wrongdoing.	I realized my mistake. = German: Ich habe meine Fehler erkannt. = Spanish: Me di cuenta de mi error. = Spanish: Me di cuenta de mi error. = Spanish: Me di cuenta de mi error. = Spanish: Me di cuenta de mi error. = Spanish: Me di cuenta de mi error. =
French: Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles. = English:	He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities.	He has obstructed the police investigation as much as he could to enable him to continue his criminal activities.
French: "Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes. = English:	"His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press.	"With success, he is tortured, that's what we were interested in: a mixture of bad luck, a guy who is not there at the right time, who is not careerist but honest, with a self-destructive behavior", said to the press Ethan Coen, who won with his brother Joel several Osc
French: « Je veux que nous nous recentrions sur notre talent », a-t-il déclaré. = English:	"I want us to get our mojo back," he said.	« I want us to focus on our talent », he said.
French: Professeur dans les amphithéâtres et les salles de cours? = English:	Is he a professor in lecture halls and classrooms?	Professor in the lecture halls and classrooms? =
French: La société a revu ses prévisions de bénéfice net à la hausse et espère des résultats record grâce aux vacanciers d'Australie et du Royaume-Uni. = English:	The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom.	The company has revised its net profit forecast upwards and expects record results thanks to Australian and British holidaymakers. =
French: La société à la démarche expérimentale de Charlie, basée à Bristol, est connue pour ses parfums de glace inhabituels tels que la bière, le fromage, le bœuf et la feuille d'or. = English:	Charlie's experimental company, based in Bristol, is famed for its unusual flavours including beer, cheese, beef and gold leaf.	The experimental approach of Charlie, based in Bristol, is known for its unusual ice fragrances such as beer, cheese, beef and gold leaf. =
French: La police de Phuket a interrogé Bamford pendant deux jours avant qu'elle avoue avoir inventé l'histoire de toutes pièces. = English:	Phuket police interviewed Bamford for two days before she confessed to fabricating the story.	Phuket police interrogated Bamford for two days before she confessed to fabricating the story. =
French: La campagne Business for Britain a été lancée en avril avec la promesse de réunir les entreprises et de définir ce que les créateurs de richesses et d'emplois veulent voir changer dans notre relation avec l'UE. = English:	Business for Britain launched in April with a pledge to bring business together and define what the UK's wealth and job creators want to see changed in our relationship with the EU.	The Business for Britain campaign was launched in April with the promise of bringing business together and defining what the wealth creators and jobs makers want to see changed in our relationship with the EU. =
French: C'est dans ce cadre que le crématorium du Père Lachaise organise, depuis 2010, le jour de La Toussaint, plusieurs cérémonies du souvenir, laïques et non religieuses, auxquelles il invite les familles des personnes qui ont été crématisées dans l'année. = English:	It is in this context that, since 2010, the Père Lachaise crematorium has been organising a number of memorial ceremonies, lay and non-religious, on All Saints Day, to which it invites the families of all those who have been cremated during the course of the year.	In this context, the Père Lachaise cemetery organises, since 2010, several memorial ceremonies, secular and non religious, to which it invites the families of the people who have been cremated in the year. =
French: Ces caractéristiques peuvent se manifester d'elles-mêmes dans les caractères sexuels secondaires, (comme la masse musculaire, la pilosité, la poitrine et la stature), les caractères sexuels primaires (comme les organes reproducteurs et les organes sexuels) ou la structure des chromosomes et les hormones. = English:	These features can manifest themselves in secondary sexual characteristics, such as muscle mass, hair distribution, breasts and stature; primary sexual characteristics such as reproductive organs and genitalia; or in chromosomal structures and hormones.	These characteristics can manifest themselves themselves in secondary sexual characteristics (as muscle mass, hair, breasts and stature), primary sexual characteristics (as reproductive organs and sexual organs) or the structure of chromosomes and hormones. =
French: Le sondage demande aux participants comment les prêtres s'occupent des couples gais et de leurs enfants, et comment ils traitent les hommes et les femmes qui vivent ensemble sans être unis par les liens du mariage. = English:	The poll will ask participants how priests deal with gay couples and their children, and how they treat men and women who live together without being united by marriage bonds.	The poll asks participants how priests handle gay and lesbian couples and their children, and how they treat men and women who live together without being married. =
French: Il n'est pas surprenant que l'idée séduise les libéraux citadins, puisque les taxes pourraient servir à modifier les habitudes de conduite de manière à permettre de réduire les encombrements et les émissions de gaz, par exemple. = English:	It is no surprise that the idea appeals to urban liberals, as the taxes could be rigged to change driving patterns in ways that could help reduce congestion and greenhouse gases, for example.	It is not surprising that the idea appeals to urban liberals, since taxes could be used to modify driving habits in order to reduce traffic jams and emissions of greenhouse gases, for example. =
French: Dans ce contexte, la Commission sénatoriale du renseignement a approuvé jeudi un renforcement des contrôles sur les programmes gouvernementaux de surveillance mais a autorisé leur poursuite. = English:	In this regard, the Senate Intelligence Committee approved strengthening of the controls on government surveillance programmes on Thursday, but still authorised them to proceed.	In this context, the Senate Intelligence Committee approved Thursday a strengthening of government surveillance controls but allowed their continuation. =
French: Bamford a fait appel du jugement et a été mise en liberté après le versement d'une caution de 50 000 bahts. = English:	Bamford is appealing the sentence and has been granted bail of 50,000 baht.	Bamford appealed the judgment and was released on bail after paying a 50,000 baht bail.
