Given the following passage:  De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre. , a good English translation is:	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.	On the other hand, the FARDC's command staff was reshuffled and the army went on the offensive against the M23, changing the course of the war.
Given the following passage:  Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés. , a good English translation is:	This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.	This is the last of the three tollbooths in working order in the Finistère department, the other two having been dismantled or sabotaged.
Given the following passage:  Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués. , a good English translation is:	There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated.	There were no injuries, but nearly twenty apartments, located on the first and second floors of this row of commercial premises, had to be evacuated.
Given the following passage:  Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte. , a good English translation is:	There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult.	There are treatments to delay the onset of the first period and to prevent other consequences: premature aging of the bones that can slow growth and a small adult height.
Given the following passage:  La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils. , a good English translation is:	The stop-and-frisk tactic has been criticized by a number of civil rights advocates.	The tactic of control and search has been criticized by many civil rights advocates.
Given the following passage:  La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack. , a good English translation is:	Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe.	The police say they have a video that appears to show Mayor Rob Ford smoking crack.
Given the following passage:  Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili. , a good English translation is:	The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.	This island, east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.
Given the following passage:  Je me suis rendu compte de mon erreur. , a good English translation is:	I've realised my wrongdoing.	I realized my mistake.  However, I am not sure if the following is correct:  Je me suis rendu compte de mon erreur. I realized my mistake.
Given the following passage:  Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles. , a good English translation is:	He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities.	He hindered the police investigation as much as he could to allow him to continue his criminal activities.
Given the following passage:  "Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes. , a good English translation is:	"His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press.	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, cour
Given the following passage:  « Je veux que nous nous recentrions sur notre talent », a-t-il déclaré. , a good English translation is:	"I want us to get our mojo back," he said.	« I want us to focus on our talent ».
Given the following passage:  Professeur dans les amphithéâtres et les salles de cours? , a good English translation is:	Is he a professor in lecture halls and classrooms?	Professor in lecture halls and classrooms?
Given the following passage:  La société a revu ses prévisions de bénéfice net à la hausse et espère des résultats record grâce aux vacanciers d'Australie et du Royaume-Uni. , a good English translation is:	The company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in Australia and the United Kingdom.	The company has revised its net profit forecasts upwards and hopes for record results thanks to the holidaymakers from Australia and the UK.
Given the following passage:  La société à la démarche expérimentale de Charlie, basée à Bristol, est connue pour ses parfums de glace inhabituels tels que la bière, le fromage, le bœuf et la feuille d'or. , a good English translation is:	Charlie's experimental company, based in Bristol, is famed for its unusual flavours including beer, cheese, beef and gold leaf.	The experimental society of Charlie, based in Bristol, is known for its unusual ice creams such as beer, cheese, beef and gold leaf.
Given the following passage:  La police de Phuket a interrogé Bamford pendant deux jours avant qu'elle avoue avoir inventé l'histoire de toutes pièces. , a good English translation is:	Phuket police interviewed Bamford for two days before she confessed to fabricating the story.	The Phuket police questioned Bamford for two days before she admitted to fabricating the story.
Given the following passage:  La campagne Business for Britain a été lancée en avril avec la promesse de réunir les entreprises et de définir ce que les créateurs de richesses et d'emplois veulent voir changer dans notre relation avec l'UE. , a good English translation is:	Business for Britain launched in April with a pledge to bring business together and define what the UK's wealth and job creators want to see changed in our relationship with the EU.	Business for Britain campaign was launched in April with the promise to bring together businesses and define what the wealth creators and job creators want to see changed in our relationship with the EU.
Given the following passage:  C'est dans ce cadre que le crématorium du Père Lachaise organise, depuis 2010, le jour de La Toussaint, plusieurs cérémonies du souvenir, laïques et non religieuses, auxquelles il invite les familles des personnes qui ont été crématisées dans l'année. , a good English translation is:	It is in this context that, since 2010, the Père Lachaise crematorium has been organising a number of memorial ceremonies, lay and non-religious, on All Saints Day, to which it invites the families of all those who have been cremated during the course of the year.	It is in this context that the Père Lachaise crematorium organizes, since 2010, a day of remembrance, secular and non-religious, to which it invites the families of the people who were cremated in the year.
