If the original version says: De son côté, l'état-major des FARDC a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.; then the English version should say:	Meanwhile, FARDC staff has been reshuffled and the army has gone on the offensive against the M23, changing the course of the war.	De son côté, l'armée a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de la guerre.; then the English version should say: De son côté, l'armée a été remanié et l'armée est passée à l'offensive contre le M23, faisant changer le cours de
If the original version says: Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.; then the English version should say:	This was the last of three ecotax porticos still operating in the department of Finistère, the other two having been taken down or sabotaged.	Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux autres ayant été démontés ou sabotés.; then the English version should say: Il s'agit du dernier des trois portiques écotaxe en état de fonctionner dans le département du Finistère, les deux
If the original version says: Il n'y a pas eu de blessés, mais près de vingt logements, situés au premier et deuxième étages de cette rangée de locaux commerciaux, ont dû être évacués.; then the English version should say:	There were no casualties, but close to twenty flats on the first and second floors of this row of shops had to be evacuated.	"There were no injuries, but twenty buildings, located at the first and second floors of this building, have been evacuated."
If the original version says: Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences : un vieillissement prématuré des os qui peut freiner la croissance et une petite taille à l'âge adulte.; then the English version should say:	There are treatments to delay early menses and ward off another consequence: premature aging of the bones that ultimately can lead to stunted growth and being short as an adult.	Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences.; and the French version should say: Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences.; or the English version should say: Il existe des traitements pour retarder l'apparition des premières règles et prévenir d'autres conséquences.; or
If the original version says: La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.; then the English version should say:	The stop-and-frisk tactic has been criticized by a number of civil rights advocates.	La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.; then the English version should say: La tactique du contrôle et de la fouille a été critiquée par de nombreux défenseurs des droits civils.; then the English version should say: La tactique du contrôle et de la
If the original version says: La police déclare qu'elle est en possession d'une vidéo semblant montrer le Maire Rob Ford en train de fumer du crack.; then the English version should say:	Police say they have a video that appears to show Mayor Rob Ford smoking a crack pipe.	La police déclare qu'elle est en possession d'une vidéo montrant le Maire Rob Ford en train de fumer du crack.;
If the original version says: Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.; then the English version should say:	The island, which lies to the east of the Gambier archipelago (French Polynesia), is the last British territory in the South Pacific, halfway between New Zealand and Chile.	Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier territoire britannique du Pacifique Sud, à mi-chemin entre la Nouvelle-Zélande et le Chili.; then the English version should say: Cette île, à l'est de l'archipel des Gambier (Polynésie française), est le dernier
If the original version says: Je me suis rendu compte de mon erreur.; then the English version should say:	I've realised my wrongdoing.	Je me suis rendu compte de mon erreur.; or the French version should say: Je me suis rendu compte de mon erreur.; or the Spanish version should say: Je me suis rendu compte de mon erreur.; or the Portuguese version should say: Je me suis rendu compte de mon erreur.; or the Italian version should say:
If the original version says: Il a entravé l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.; then the English version should say:	He thwarted the police's investigation as much as possible to enable them to continue in their criminal activities.	Il a empêché l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.; then the French version should say: Il a empêché l'enquête de la police autant qu'il a pu pour lui permettre de poursuivre ses activités criminelles.; then the Spanish version should say: Il a empêché l'enquête de la police autant
If the original version says: "Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur", déclarait à la presse Ethan Coen, couronné avec son frère Joel de plusieurs Oscars et prix à Cannes.; then the English version should say:	"His relationship with success is tortured, and that's what interested us: a mix of bad luck and a guy who's never in the right place at the right time, not career-orientated, but honest, with a tendency towards self-destruction," Ethan Coen, who, with his brother Joel, has won several Oscars and Cannes prizes, told the press.	"Sa relation avec le succès est torturée, c'est cela qui nous intéressait: un mélange de malchance, un gars qui n'est pas là au bon moment, qui n'est pas carriériste mais intègre, avec un comportement autodestructeur".;
