Given the following source text in Hindi: अज़-जु़मार , a good English translation is: Az-Zumar ### Given the following source text in Hindi: एक बड़ा बदलाव हो रहा है क्लाउड कंप्यूटिंग छेत्र में जहां यूरोपीय अधिकारी ज्यादा जागरूक है कि अमेरिका में संग्रहीत डेटा उस अधिकार क्षेत्र के अधीन है और इसलिए संभावित संवेदनशील बन गए हैं । , a good English translation is:	A big shift is occurring in cloud computing where European executives have become more aware that data stored in the US is subject to that jurisdiction and therefore potentially vulnerable.	A big change is happening in the cloud computing sector where European officials are more aware of the US data that is stored in the US and therefore they are more likely to be sensitive. Therefore, they are more likely to be sensitive. Therefore, they are more likely to be sensitive.
Given the following source text in Hindi: माउंट रशमोर , a good English translation is: Mount Rushmore ### Given the following source text in Hindi: न्यूजर्सी स्थित आश्रम में तो अब भी भक्त पहले की ही तरह आश्रम आकर आसाराम के दर्शन कर रहे हैं। , a good English translation is:	In the New Jersey ashram even now the devotees continue to come as before and pray to Asaram.	New York's religious community still has the same number of devotees as before, but now they come to the temple to pray for the spiritual health of the deceased.
Given the following source text in Hindi: पंचतत्व , a good English translation is: Mahābhūta ### Given the following source text in Hindi: शेष राशि के लिए कई स्रोत है। , a good English translation is:	There are many sources from which to collect the remaining amount.	
Given the following source text in Hindi: 1992 ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - महिला एकल , a good English translation is: 1992 Australian Open - Women's Singles ### Given the following source text in Hindi: इसके लिए वह सीमा पर कभी भी शांति नहीं होने देगा। , a good English translation is:	That is why they will never allow peace to prevail on the border.	It is not allowed to have peace in the border region.
Given the following source text in Hindi: महारानी विक्टोरिया , a good English translation is: Victoria of the United Kingdom ### Given the following source text in Hindi: शुक्रवार को शहर में हाइड्रो स्थल पर प्रदर्शन करने के लिए शेफ्फील्ड समूह का कार्यक्रम निर्धारित था। , a good English translation is:	The Sheffield group were scheduled to perform at the Hydro venue in the city on Friday.	Friday morning, the group will be attending the Hydrogen site demonstration program scheduled for the following day.
Given the following source text in Hindi: उपग्रही छल्ला , a good English translation is: Planetary ring ### Given the following source text in Hindi: नगर निगम के अधिकारी पिछले कई वर्षाें से गाव झूरीवाला में डपिंग ग्राउंड को शिफ्ट करने की बात कर रहे हैं, लेकिन बरवाला क्षेत्र के लोग तो पहले ही मक्खियों की गंभीर समस्या से दो-चार हो रहे है। , a good English translation is:	The municipal corporation officers have been talking about shifting the dump to the village of Jhuriwala for the past several years now, but the inhabitants of the Barwala area are already facing a serious problem with flies.	The city council has been working for a long time to relocate the damping ground from the village of Jurema to the village of Jurema. But the people of Jurema have already started to suffer from the serious problem of birds.
Given the following source text in Hindi: अमिताभ बच्चन , a good English translation is: Amitabh Bachchan ### Given the following source text in Hindi: व्यवसायियों को 457 वीजा धारकों की संख्या की गणना रखने की आवश्यकता हो सकता है, क्योंकि पहले व्यवसायी जो कि कम संख्या में कर्मचारियों को प्रायोजित करना चाहते थे, ने सैकड़ों लोगों को काम पर रख लिया। , a good English translation is:	Businesses could also be required to account for the number of 457 visa holders after previously businesses who had intended to sponsor a small number of workers then employed hundreds.	Businessmen need 457 visa holders to calculate the number of employees they can hire. Because the first businessmen who were less than the number of employees they could hire, had thousands of people working for them.
Given the following source text in Hindi: ब्रूनेई का ध्वज , a good English translation is: Flag of Brunei ### Given the following source text in Hindi: रॉकस्टार नामक संघ जिसने 4.5 बिलियन में नॉरेटेल पेटेन्ट्स खरीदे थे, ने टेक्सास में यू.एस. जिला न्यायालय में पेटेन्ट उल्लंघन के लिए सैमसंग इलेक्ट्रॉनिक्स कं. लिमिटेड, एच.टी.सी. कॉरपोरेशन, हुवाई तथा चार अन्य कम्पनियों पर मुकदमा किया है। , a good English translation is:	Rockstar, the consortium that bought the Nortel patents for $4.5 billion, sued Samsung Electronics Co Ltd, HTC Corp, Huawei and four other companies for patent infringement in U.S. District Court in Texas.	Rockstar, a good English translation is: Rockstar
Given the following source text in Hindi: रुफिजी नदी , a good English translation is: Rufiji River ### Given the following source text in Hindi: रीजन फ़ाउंडेशन में स्वतंत्र विक्रेता भी चालक द्वारा प्रति मील भुगतान के पक्ष में हैं। , a good English translation is:	The free marketeers at the Reason Foundation are also fond of having drivers pay per mile.	Regional Foundation of Independent Salesman also Driver pay per mile pay
Given the following source text in Hindi: अतिताप , a good English translation is: Hyperthermia ### Given the following source text in Hindi: वहीं विधानसभा क्षेत्र के लिए कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा। , a good English translation is:	Congress candidate Sarhul Ram Bhagat filed his nomination for the Assembly constituency.	
Given the following source text in Hindi: भीमसेन जोशी , a good English translation is: Bhimsen Joshi ### Given the following source text in Hindi: जानकारी पर पहुंचे परिजनों और ग्रामीणों ने उन्हें गंभीर हालत में मेरठ के अस्पताल में भर्ती कराया। , a good English translation is:	Upon hearing the news, family members and villagers rushed him to the hospital in Meerut in a serious condition.	information arrived at the relatives and villagers and they were seriously ill in the hospital.
Given the following source text in Hindi: एडवर्ड विक्टर एप्पलटन , a good English translation is: Edward Victor Appleton ### Given the following source text in Hindi: प्रत्यक्ष है कि निर्वाचित कार्यालय एक पूर्वानुमेय मार्ग नहीं है, क्योंकि विरोधी राजनीतिक दल तथा यादृच्छिक घटनाएं जैसे कि न्यूटाउन हत्याकाण्ड, हमारे सार्वजनिक चर्चा को आकार प्रदान करेगी। , a good English translation is:	Obviously, elective office isn't a predictable course, as the opposing political party and random events, such as the Newtown massacre, will shape our public conversation.	direct that the elected office is not a prescriptive route because of the opposition political parties and random events such as the Newtown murder case, our public discussion will shape the public opinion.
Given the following source text in Hindi: अरमान कोहली , a good English translation is: Armaan Kohli ### Given the following source text in Hindi: शुक्रवार को मोरसी ने तहरीर स्कवायर में प्रतीकात्मक शपथ ग्रहण की, जो उस क्रांति का उद्गम स्थान है, जिसने पिछले वर्ष मुबारक के तानाशाह शासन का अंत किया, तथा पिछले वर्ष हटाए गए नेता से सैन्य परिषद द्वारा उनके पद से छीनी गई राष्ट्रपति शक्तियों को वापस लेने की शपथ ली। , a good English translation is:	Morsi took a symbolic oath on Friday in Tahrir Square, birthplace of the uprising that ended Mubarak's authoritarian rule last year, and vowed to reclaim presidential powers stripped from his office by the military council that took over from the ousted leader.	Friday, May 6, 2018, the Multan Sultanate's Supreme Council of State and Government, which had been in power for a year, and the last leader of the Revolutionary Army, who had been removed from power by the military council, took the oath of office to the new military council.
Given the following source text in Hindi: द व्हाइट स्वान इन , a good English translation is: The White Swan Inn, Monmouth ### Given the following source text in Hindi: लेकिन प्रथागत रूप से संसद के सक्षम शपथ ग्रहण करने के बजाय न्यायालय के समक्ष आधिकारिक शपथ लेने के लिए सहमत होने के द्वारा वे सेना की इच्छा के समक्ष झुके, जो इस बात का संकेत है कि सत्ता के लिए संघर्ष जारी रहेगा। , a good English translation is:	But by agreeing to take the official oath before the court, rather than before parliament as is customary, he is bowing to the military's will in an indication that the contest for power will continue.	But the practice is that the parliament can accept the official oath of office in the court, which is the sign that the struggle will continue. The sign that the power struggle will continue is the sign that the parliament will accept the official oath of office in the court.
Given the following source text in Hindi: रूना लैला , a good English translation is: Runa Laila ### Given the following source text in Hindi: इस दौरान, 35 वर्षीय श्रीलंकाई शरण साधक, इस सप्ताह क्रिसमस आईसलैण्ड पर एक शरणार्थी नाव में आने के पश्चात संदिग्ध हृदयाघात से मर गया। , a good English translation is:	Meanwhile, a 35-year-old Sri Lankan asylum seeker died of a suspected heart attack after arriving on an asylum boat at Christmas Island this week.	This week, 35-year-old Sri Lankan refugee, who was a refugee in India during the Christmas Island incident, died of cardiac arrest.
