Given the following passage:  अज़-जु़मार , a good English translation is: Az-Zumar ### Given the following passage:  एक बड़ा बदलाव हो रहा है क्लाउड कंप्यूटिंग छेत्र में जहां यूरोपीय अधिकारी ज्यादा जागरूक है कि अमेरिका में संग्रहीत डेटा उस अधिकार क्षेत्र के अधीन है और इसलिए संभावित संवेदनशील बन गए हैं । , a good English translation is:	A big shift is occurring in cloud computing where European executives have become more aware that data stored in the US is subject to that jurisdiction and therefore potentially vulnerable.	One big change is happening in the computer science industry where the European officials are more aware of the data that the data is controlled by and therefore potential sensitive data are being used., a good English translation is: A big change is happening in the computer science industry where the European officials are more aware of the data that the data
Given the following passage:  माउंट रशमोर , a good English translation is: Mount Rushmore ### Given the following passage:  न्यूजर्सी स्थित आश्रम में तो अब भी भक्त पहले की ही तरह आश्रम आकर आसाराम के दर्शन कर रहे हैं। , a good English translation is:	In the New Jersey ashram even now the devotees continue to come as before and pray to Asaram.	New York, USA
Given the following passage:  पंचतत्व , a good English translation is: Mahābhūta ### Given the following passage:  शेष राशि के लिए कई स्रोत है। , a good English translation is:	There are many sources from which to collect the remaining amount.	Mahābhūta
Given the following passage:  1992 ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - महिला एकल , a good English translation is: 1992 Australian Open - Women's Singles ### Given the following passage:  इसके लिए वह सीमा पर कभी भी शांति नहीं होने देगा। , a good English translation is:	That is why they will never allow peace to prevail on the border.	it will be impossible for him to cross the border at any time.
Given the following passage:  महारानी विक्टोरिया , a good English translation is: Victoria of the United Kingdom ### Given the following passage:  शुक्रवार को शहर में हाइड्रो स्थल पर प्रदर्शन करने के लिए शेफ्फील्ड समूह का कार्यक्रम निर्धारित था। , a good English translation is:	The Sheffield group were scheduled to perform at the Hydro venue in the city on Friday.	Friday, the 5th of March, 2017
Given the following passage:  उपग्रही छल्ला , a good English translation is: Planetary ring ### Given the following passage:  नगर निगम के अधिकारी पिछले कई वर्षाें से गाव झूरीवाला में डपिंग ग्राउंड को शिफ्ट करने की बात कर रहे हैं, लेकिन बरवाला क्षेत्र के लोग तो पहले ही मक्खियों की गंभीर समस्या से दो-चार हो रहे है। , a good English translation is:	The municipal corporation officers have been talking about shifting the dump to the village of Jhuriwala for the past several years now, but the inhabitants of the Barwala area are already facing a serious problem with flies.	The problem of the residents of the municipality of the city of zhejiang is that the residents of the village of zhejiang are not very well aware of the problem of the residents of the village of zhejiang., a good English translation is: The problem of the residents of the municipality of zhejiang is
Given the following passage:  अमिताभ बच्चन , a good English translation is: Amitabh Bachchan ### Given the following passage:  व्यवसायियों को 457 वीजा धारकों की संख्या की गणना रखने की आवश्यकता हो सकता है, क्योंकि पहले व्यवसायी जो कि कम संख्या में कर्मचारियों को प्रायोजित करना चाहते थे, ने सैकड़ों लोगों को काम पर रख लिया। , a good English translation is:	Businesses could also be required to account for the number of 457 visa holders after previously businesses who had intended to sponsor a small number of workers then employed hundreds.	Businesses who are 457 employees are required to calculate the number of employees who are employed in the business.
Given the following passage:  ब्रूनेई का ध्वज , a good English translation is: Flag of Brunei ### Given the following passage:  रॉकस्टार नामक संघ जिसने 4.5 बिलियन में नॉरेटेल पेटेन्ट्स खरीदे थे, ने टेक्सास में यू.एस. जिला न्यायालय में पेटेन्ट उल्लंघन के लिए सैमसंग इलेक्ट्रॉनिक्स कं. लिमिटेड, एच.टी.सी. कॉरपोरेशन, हुवाई तथा चार अन्य कम्पनियों पर मुकदमा किया है। , a good English translation is:	Rockstar, the consortium that bought the Nortel patents for $4.5 billion, sued Samsung Electronics Co Ltd, HTC Corp, Huawei and four other companies for patent infringement in U.S. District Court in Texas.	The Rock Star
Given the following passage:  रुफिजी नदी , a good English translation is: Rufiji River ### Given the following passage:  रीजन फ़ाउंडेशन में स्वतंत्र विक्रेता भी चालक द्वारा प्रति मील भुगतान के पक्ष में हैं। , a good English translation is:	The free marketeers at the Reason Foundation are also fond of having drivers pay per mile.	Refunded driver's bill
Given the following passage:  अतिताप , a good English translation is: Hyperthermia ### Given the following passage:  वहीं विधानसभा क्षेत्र के लिए कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा। , a good English translation is:	Congress candidate Sarhul Ram Bhagat filed his nomination for the Assembly constituency.	In the state of Punjab, the candidate of the Congress Party, Mr
