If the original version says: Az-Zumar; then the Hindi version should say: अज़-जु़मार ### If the original version says: A big shift is occurring in cloud computing where European executives have become more aware that data stored in the US is subject to that jurisdiction and therefore potentially vulnerable.; then the Hindi version should say:	एक बड़ा बदलाव हो रहा है क्लाउड कंप्यूटिंग छेत्र में जहां यूरोपीय अधिकारी ज्यादा जागरूक है कि अमेरिका में संग्रहीत डेटा उस अधिकार क्षेत्र के अधीन है और इसलिए संभावित संवेदनशील बन गए हैं ।	बज़-बज़ाना
If the original version says: Mount Rushmore; then the Hindi version should say: माउंट रशमोर ### If the original version says: In the New Jersey ashram even now the devotees continue to come as before and pray to Asaram.; then the Hindi version should say:	न्यूजर्सी स्थित आश्रम में तो अब भी भक्त पहले की ही तरह आश्रम आकर आसाराम के दर्शन कर रहे हैं।	
If the original version says: Mahābhūta; then the Hindi version should say: पंचतत्व ### If the original version says: There are many sources from which to collect the remaining amount.; then the Hindi version should say:	शेष राशि के लिए कई स्रोत है।	There are many sources from which to collect the remaining amount.
If the original version says: 1992 Australian Open - Women's Singles; then the Hindi version should say: 1992 ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - महिला एकल ### If the original version says: That is why they will never allow peace to prevail on the border.; then the Hindi version should say:	इसके लिए वह सीमा पर कभी भी शांति नहीं होने देगा।	That is why they will never allow peace to prevail on the border.
If the original version says: Victoria of the United Kingdom; then the Hindi version should say: महारानी विक्टोरिया ### If the original version says: The Sheffield group were scheduled to perform at the Hydro venue in the city on Friday.; then the Hindi version should say:	शुक्रवार को शहर में हाइड्रो स्थल पर प्रदर्शन करने के लिए शेफ्फील्ड समूह का कार्यक्रम निर्धारित था।	The Sheffield group were scheduled to perform at the Hydro venue in the city on Friday.
If the original version says: Planetary ring; then the Hindi version should say: उपग्रही छल्ला ### If the original version says: The municipal corporation officers have been talking about shifting the dump to the village of Jhuriwala for the past several years now, but the inhabitants of the Barwala area are already facing a serious problem with flies.; then the Hindi version should say:	नगर निगम के अधिकारी पिछले कई वर्षाें से गाव झूरीवाला में डपिंग ग्राउंड को शिफ्ट करने की बात कर रहे हैं, लेकिन बरवाला क्षेत्र के लोग तो पहले ही मक्खियों की गंभीर समस्या से दो-चार हो रहे है।	
If the original version says: Amitabh Bachchan; then the Hindi version should say: अमिताभ बच्चन ### If the original version says: Businesses could also be required to account for the number of 457 visa holders after previously businesses who had intended to sponsor a small number of workers then employed hundreds.; then the Hindi version should say:	व्यवसायियों को 457 वीजा धारकों की संख्या की गणना रखने की आवश्यकता हो सकता है, क्योंकि पहले व्यवसायी जो कि कम संख्या में कर्मचारियों को प्रायोजित करना चाहते थे, ने सैकड़ों लोगों को काम पर रख लिया।	Businesses could also be required to account for the number of 457 visa holders after previously businesses who had intended to sponsor a small number of workers then employed hundreds.; then the Hindi version should say: Businesses could also be required to account for the number of 457 visa holders after previously businesses who had intended to sponsor a small
If the original version says: Flag of Brunei; then the Hindi version should say: ब्रूनेई का ध्वज ### If the original version says: Rockstar, the consortium that bought the Nortel patents for $4.5 billion, sued Samsung Electronics Co Ltd, HTC Corp, Huawei and four other companies for patent infringement in U.S. District Court in Texas.; then the Hindi version should say:	रॉकस्टार नामक संघ जिसने 4.5 बिलियन में नॉरेटेल पेटेन्ट्स खरीदे थे, ने टेक्सास में यू.एस. जिला न्यायालय में पेटेन्ट उल्लंघन के लिए सैमसंग इलेक्ट्रॉनिक्स कं. लिमिटेड, एच.टी.सी. कॉरपोरेशन, हुवाई तथा चार अन्य कम्पनियों पर मुकदमा किया है।	Rockstar, the consortium that bought the Nortel patents for $4.5 billion, sued Samsung Electronics Co Ltd, HTC Corp, Huawei and four other companies for patent infringement in U.S. District Court in Texas.
If the original version says: Rufiji River; then the Hindi version should say: रुफिजी नदी ### If the original version says: The free marketeers at the Reason Foundation are also fond of having drivers pay per mile.; then the Hindi version should say:	रीजन फ़ाउंडेशन में स्वतंत्र विक्रेता भी चालक द्वारा प्रति मील भुगतान के पक्ष में हैं।	फ्रीमर्स के लिए, Reason Foundation के लिए, फ्रीमर्स के लिए
If the original version says: Hyperthermia; then the Hindi version should say: अतिताप ### If the original version says: Congress candidate Sarhul Ram Bhagat filed his nomination for the Assembly constituency.; then the Hindi version should say:	वहीं विधानसभा क्षेत्र के लिए कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा।	कंजर्वेटिव
