अज़-जु़मार = English: Az-Zumar ### एक बड़ा बदलाव हो रहा है क्लाउड कंप्यूटिंग छेत्र में जहां यूरोपीय अधिकारी ज्यादा जागरूक है कि अमेरिका में संग्रहीत डेटा उस अधिकार क्षेत्र के अधीन है और इसलिए संभावित संवेदनशील बन गए हैं । = English:	A big shift is occurring in cloud computing where European executives have become more aware that data stored in the US is subject to that jurisdiction and therefore potentially vulnerable.	European Union
माउंट रशमोर = English: Mount Rushmore ### न्यूजर्सी स्थित आश्रम में तो अब भी भक्त पहले की ही तरह आश्रम आकर आसाराम के दर्शन कर रहे हैं। = English:	In the New Jersey ashram even now the devotees continue to come as before and pray to Asaram.	New Jersey's Catholic Church
पंचतत्व = English: Mahābhūta ### शेष राशि के लिए कई स्रोत है। = English:	There are many sources from which to collect the remaining amount.	Other sources
1992 ऑस्ट्रेलियाई ओपन टेनिस प्रतियोगिता - महिला एकल = English: 1992 Australian Open - Women's Singles ### इसके लिए वह सीमा पर कभी भी शांति नहीं होने देगा। = English:	That is why they will never allow peace to prevail on the border.	It will not be tolerated to have peace in the border.
महारानी विक्टोरिया = English: Victoria of the United Kingdom ### शुक्रवार को शहर में हाइड्रो स्थल पर प्रदर्शन करने के लिए शेफ्फील्ड समूह का कार्यक्रम निर्धारित था। = English:	The Sheffield group were scheduled to perform at the Hydro venue in the city on Friday.	The Sands of Gibraltar
उपग्रही छल्ला = English: Planetary ring ### नगर निगम के अधिकारी पिछले कई वर्षाें से गाव झूरीवाला में डपिंग ग्राउंड को शिफ्ट करने की बात कर रहे हैं, लेकिन बरवाला क्षेत्र के लोग तो पहले ही मक्खियों की गंभीर समस्या से दो-चार हो रहे है। = English:	The municipal corporation officers have been talking about shifting the dump to the village of Jhuriwala for the past several years now, but the inhabitants of the Barwala area are already facing a serious problem with flies.	Dumping Ground
अमिताभ बच्चन = English: Amitabh Bachchan ### व्यवसायियों को 457 वीजा धारकों की संख्या की गणना रखने की आवश्यकता हो सकता है, क्योंकि पहले व्यवसायी जो कि कम संख्या में कर्मचारियों को प्रायोजित करना चाहते थे, ने सैकड़ों लोगों को काम पर रख लिया। = English:	Businesses could also be required to account for the number of 457 visa holders after previously businesses who had intended to sponsor a small number of workers then employed hundreds.	Businessmen who are 457 visa holders have to calculate the number of employees who are working for them. Because the first businessmen who were less than the number of employees who were hired, have hired thousands of people.
ब्रूनेई का ध्वज = English: Flag of Brunei ### रॉकस्टार नामक संघ जिसने 4.5 बिलियन में नॉरेटेल पेटेन्ट्स खरीदे थे, ने टेक्सास में यू.एस. जिला न्यायालय में पेटेन्ट उल्लंघन के लिए सैमसंग इलेक्ट्रॉनिक्स कं. लिमिटेड, एच.टी.सी. कॉरपोरेशन, हुवाई तथा चार अन्य कम्पनियों पर मुकदमा किया है। = English:	Rockstar, the consortium that bought the Nortel patents for $4.5 billion, sued Samsung Electronics Co Ltd, HTC Corp, Huawei and four other companies for patent infringement in U.S. District Court in Texas.	The Rock Star Group
रुफिजी नदी = English: Rufiji River ### रीजन फ़ाउंडेशन में स्वतंत्र विक्रेता भी चालक द्वारा प्रति मील भुगतान के पक्ष में हैं। = English:	The free marketeers at the Reason Foundation are also fond of having drivers pay per mile.	Retailers are paid per mile for independent drivers.
अतिताप = English: Hyperthermia ### वहीं विधानसभा क्षेत्र के लिए कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा। = English:	Congress candidate Sarhul Ram Bhagat filed his nomination for the Assembly constituency.	कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा। = English: कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा। = English: कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा। = English: कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा। = English: कांग्रेस के प्रत्याशी
भीमसेन जोशी = English: Bhimsen Joshi ### जानकारी पर पहुंचे परिजनों और ग्रामीणों ने उन्हें गंभीर हालत में मेरठ के अस्पताल में भर्ती कराया। = English:	Upon hearing the news, family members and villagers rushed him to the hospital in Meerut in a serious condition.	
एडवर्ड विक्टर एप्पलटन = English: Edward Victor Appleton ### प्रत्यक्ष है कि निर्वाचित कार्यालय एक पूर्वानुमेय मार्ग नहीं है, क्योंकि विरोधी राजनीतिक दल तथा यादृच्छिक घटनाएं जैसे कि न्यूटाउन हत्याकाण्ड, हमारे सार्वजनिक चर्चा को आकार प्रदान करेगी। = English:	Obviously, elective office isn't a predictable course, as the opposing political party and random events, such as the Newtown massacre, will shape our public conversation.	The election is not a fixed route, because the opposition political parties and random events like the murder of Newtown, our public discussion will shape the shape of the election. = English: The election is not a fixed route, because the opposition political parties and random events like the murder of Newtown, our public discussion will shape
अरमान कोहली = English: Armaan Kohli ### शुक्रवार को मोरसी ने तहरीर स्कवायर में प्रतीकात्मक शपथ ग्रहण की, जो उस क्रांति का उद्गम स्थान है, जिसने पिछले वर्ष मुबारक के तानाशाह शासन का अंत किया, तथा पिछले वर्ष हटाए गए नेता से सैन्य परिषद द्वारा उनके पद से छीनी गई राष्ट्रपति शक्तियों को वापस लेने की शपथ ली। = English:	Morsi took a symbolic oath on Friday in Tahrir Square, birthplace of the uprising that ended Mubarak's authoritarian rule last year, and vowed to reclaim presidential powers stripped from his office by the military council that took over from the ousted leader.	Morsi took oath as the new Egyptian president on Friday, a day after the start of the revolution that ended the previous year’s dictatorship and the return of the power to the military council of the Egyptian government. = English: Morsi took oath as the new Egyptian president on Friday, a day after the start of
द व्हाइट स्वान इन = English: The White Swan Inn, Monmouth ### लेकिन प्रथागत रूप से संसद के सक्षम शपथ ग्रहण करने के बजाय न्यायालय के समक्ष आधिकारिक शपथ लेने के लिए सहमत होने के द्वारा वे सेना की इच्छा के समक्ष झुके, जो इस बात का संकेत है कि सत्ता के लिए संघर्ष जारी रहेगा। = English:	But by agreeing to take the official oath before the court, rather than before parliament as is customary, he is bowing to the military's will in an indication that the contest for power will continue.	The White Swan Inn, Monmouth
रूना लैला = English: Runa Laila ### इस दौरान, 35 वर्षीय श्रीलंकाई शरण साधक, इस सप्ताह क्रिसमस आईसलैण्ड पर एक शरणार्थी नाव में आने के पश्चात संदिग्ध हृदयाघात से मर गया। = English:	Meanwhile, a 35-year-old Sri Lankan asylum seeker died of a suspected heart attack after arriving on an asylum boat at Christmas Island this week.	
