English: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty). = French:	La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante).	This is matched by Belgium, Switzerland and Luxembourg, but otherwise quite unique (e.g. in the Netherlands the figure is one to twenty). = German: This is matched by Austria, Switzerland and Luxembourg, but otherwise quite unique (e.g. in the Netherlands the figure is one to ten). = Spanish: This is matched by Spain, Portugal and Italy, but otherwise quite unique (e.g. in the Netherlands the figure is one to five). = English: This is matched by the United Kingdom, Ireland and the United States, but otherwise quite unique (e.g. in the Netherlands the figure is one to two). = French: This is matched by France, Belgium and Switzerland, but otherwise quite unique (e.g. in the Netherlands the figure is one to two). = German: This is matched by Germany, Austria and Switzerland, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Spanish: This is matched by Spain, Portugal and Italy, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = English: This is matched by the United Kingdom, Ireland and the United States, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = French: This is matched by France, Belgium and Switzerland, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = German: This is matched by Germany, Austria and Switzerland, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Spanish: This is matched by Spain, Portugal and Italy, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = English: This is matched by the United Kingdom, Ireland and the United States, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = French: This is matched by France, Belgium and Switzerland, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = German: This is matched by Germany, Austria and Switzerland, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Spanish: This is matched by Spain, Portugal and Italy, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = English: This is matched by the United Kingdom, Ireland and the United States, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = French:
English: If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion. = French:	Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion.	Si vous visitez un jardin formellement arrangé, la cueillette de spécimens est également susceptible de vous faire éjecter, sans discussion. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et de tranquillité. English: The garden is a place of peace and tranquility. = French: Le jardin est un lieu de paix et
English: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over. = French:	Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.	Le maire d'Amsterdam et le musée Anne Frank affirment que l'arbre est infecté par un champignon et présente un danger pour la santé publique, arguant qu'il était en danger imminent de tomber. = German: Die Bürgermeister von Amsterdam und die Anne Frank-Museum behaupten, dass der Baum infiziert ist und eine öffentliche Gesundheitsthreats ist, da sie behaupten, dass es in der Nähe der Fallstandschaft stand. = Spanish: Los funcionarios de la ciudad de Amsterdam y el Museo Anne Frank afirman que el árbol está infectado con un hongo y representa un peligro para la salud pública, ya que afirman que estaba en peligro inminente de caer. = Swedish: Amsterdams stadskommun och Anne Frank-museum staten att träd är infekterat och är en allmän hälsoskäl, eftersom de bevisar att det var i närhet av fallstandskälla. = Dutch: De burgermeester van Amsterdam en de Anne Frank-museum bewijzen dat de boom infekteerd is en een publiek gezondheidsrisico is, want zij bewijzen dat het in de nabijheid van de fallstandstand was. = Norwegian: Amsterdams stad og Anne Frank-museum beviser at træet er infektet og er en allmän hälsoskäl, fordi de beviser at det var i närhet av fallstandskalle. = Finnish: Amsterdams maalaiskunta ja Anne Frank-museo omistavat, että puutarha on infektiottu ja yleensä hälytysrisiko, koska se omistavat, että se on ollut yhä näin, kuin se on menettänyt katoa. = Hungarian: A magyarországi városi és Anne Frank-múzeum általánosoknak megmondta, hogy a szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszédos szomszéd
English: Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco. = French:	Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac.	Les voyageurs qui se rendent dans des pays où la taxation est lourde peuvent parfois économiser beaucoup d'argent, surtout sur des produits comme les boissons alcoolisées et le tabac. = German: Reisende, die sich in Ländern mit hohen Steuern befinden, können manchmal eine grosse Summe sparen, besonders auf Getränke wie Alkohol und Tabak. = Spanish: Los viajeros que se dirigen a países con altos impuestos pueden ahorrar una cantidad considerable de dinero, especialmente en productos como bebidas alcohólicas y tabaco. = Italian: I viaggiatori che si dirigono a paesi con tasse pesanti possono spesso economizzare una somma importante, soprattutto su prodotti come bevande alcoliche e tabacco. = Portuguese: Os viajantes que se dirigem para países com impostos pesados podem economizar uma grande quantidade de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco. = Romanian: Viaţiatori care se adresă la ţări cu tări foarte mari pot să economizaţi o suma mare de bani, specialmente asupra produselor de tip alcolului și tabac. = Slovak: Rejsové, ktorí sa vychádzajú do krajín s vysokými daňmi, môžu často zúčastňovať vysokú sumu, zvláštne pri výrobkach ako alkohol a tabak. = Slovenian: Rejsove, ki se prejdijo na zemlje z visoko pretežno, lahko često zmanjšajo veliko količino, posebej na proizvodih kot so alkohol in tabač. = Swedish: Rejser som går till länder med stora skatter kan ofta sparas mycket, speciellt på produkter som alkohol och tabak. = Turkish: Rejiler, ki giderler yerelere, herhangi bir ülke değil, üstündeki skatlarla karşılaşıyorlar, özellikle alkohol ve tabağı gibi ürünlerle. = Ukrainian: Посещені, що направляють до країн з високим налогом,
English: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French:	Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus.	Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie était probablement due aux Casques bleus. = French: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'ép
English: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream. = French:	Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.	Bien que le niveau de l'eau ne montera que de quelques pieds après la crue, les autorités espèrent que cela sera suffisant pour restaurer les bancs de sable érodés en aval. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les années 1930. English: The flood is expected to be the worst in the area since the 1930s. = French: La crue est attendue comme la pire depuis les
English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French:	Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres.	Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres. English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French: Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres. English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French: Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres. English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French: Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres. English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French: Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres. English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French: Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres. English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French: Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres. English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French: Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres. English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = French: Subcultures peuvent être distinctives en raison de l'âge, de l'ethnicité, de la classe, de la localisation, et/ou du sexe des membres.
English: He produced over 1,000 stamps for Sweden and 28 other countries. = French:	Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.	Il a produit plus de 1 000 timbres pour la Suède et 28 autres pays. = German: Er produziert über 1.000 Stempel für Schweden und 28 andere Länder. = Spanish: Él produjo más de 1.000 sellos para Suecia y 28 otros países. = Italian: Egli ha prodotto oltre 1.000 timbri per la Svizzera e 28 altri paesi. = Dutch: Hij heeft meer dan 1.000 stempels voor Zwitserland en 28 andere landen geproduceerd. = Swedish: Han producerat mer än 1.000 stempel för Sverige och 28 andra länder. = Finnish: Han tuottaa yli 1.000 stempia Suomen ja 28 muuta maalaista maamme. = Norwegian: Han producerte 1.000 stempel for Sverige og 28 andre lande. = Polish: Wprowadził więcej niż 1.000 sztuk stempelów dla Słowacji i 28 innych krajów. = Czech: Vytvořil více než 1.000 střepky pro Slezsko a 28 dalších zemí. = Slovak: Vytvorílo viac ako 1.000 stempov pre Slovensko a 28 ďalších krajín. = Hungarian: A számított több mint 1.000 stempel a Magyarországon és 28 második országon. = Romanian: A produs mai mult de 1.000 sceau pentru Ţara Românească și 28 alte ţări. = Turkish: Birden fazla 1.000 stempel ürettiği ülkenin ve 28 diğer ülkelerin için. = Slovenian: On prodal več kot 1.000 stempel za Slovenijo in 28 drugačijih držav. = Bulgarian: Он продал более 1.000 шт. для Словения и 28 других государств. = Serbo-Croatian: On prodal više od 1.000 stempala za Srbiju i 28 druge države. = Slovak: On prodal viac ako 1.000 stempov pre Slovensko a 28
English: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = French:	D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.	NextGen est un système que la FAA prétend permettrait aux avions de voler sur des routes plus courtes et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone. English: The FAA has been working on NextGen for more than a decade. = French: La FAA a travaillé sur NextGen pendant plus d'une décennie. English: NextGen is a system that will allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = French: NextGen est un système qui permettra aux avions de voler sur des routes plus courtes et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone. English: NextGen is a system that will allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = French: NextGen est un système qui permettra aux avions de voler sur des routes plus courtes et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone. English: NextGen is a system that will allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = French: NextGen est un système qui permettra aux avions de voler sur des routes plus courtes et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone. English: NextGen is a system that will allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = French: NextGen est un système qui permettra aux avions de voler sur des routes plus courtes et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone. English: NextGen is a system that will allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = French: NextGen est un système qui permettra aux avions de voler sur des routes plus courtes et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone. English: NextGen is a system that will allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = French: NextGen est un système qui permettra aux avions de voler sur des routes plus courtes et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone. English: NextGen is a system that will allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = French:
English: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi. = French:	Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi.	Le rapport initial indique que l'avion a été détourné vers l'Afghanistan après avoir été refusé un atterrissage d'urgence à Ürümqi. = German: Die früheren Berichten sagen, dass der Flugzeug zurückgewiesen wurde nach Afghanistan, weil es in Ürümqi keinen Notlauf erhalten hatte. = Spanish: Los primeros informes dicen que el avión fue desviado de vuelta a Afganistán después de haber sido denegado un aterrizaje de emergencia en Ürümqi. = Chinese: 最早的报道说飞机被拒绝在乌鲁木齐紧急降落后被转回阿富汗。 = Korean: 처음에 나타난 보고는 항공기를 乌鲁木齐에서 포함되지 않은 폭력을 받았던 경우에서 환경을 돌려 가고 다시 阿富汗로 돌아간 것으로 나타난다고 한다. = Vietnamese: Các báo cáo ban đầu cho biết máy bay đã bị từ chối hạ cánh khẩn cấp ở Ürümqi và sau đó được chuyển hướng trở lại Afghanistan. = Tagalog: Ang unang mga pampalit bilangin ang hinggil ay nagpapasok ng hinggil sa Ürümqi at nagpapasok ng hinggil sa Afghanistan. = Kazakh: Сапертан қазақстанымық берілген бірісінді, қазақстандық бірісінді бірісінді, қазақстандық бірісінді бірісінді, қазақстандық бірісінді бірісінді, қазақстандық бірісінді бірісінді, қазақстандық бірісінді бірісінді, қазақстандық бірісінді бірісінді, қазақстандық бірісінді бірісінді, қа
