Hindi: यह नॉर्वे, स्वीडन और न्यूजीलैंड द्वारा मेल खाता है, लेकिन अन्यथा काफी अनोखा है (जैसे नैदरलैंड्स में यह आंकड़ा एक से चालीस है)। = English:	This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).	यह नॉर्वे, स्वीडन और न्यूजीलैंड द्वारा मेल खाता है, लेकिन अन्यथा काफी अनोखा है (जैसे नैदरलैंड्स में यह आंकड़ा एक से चालीस है)।
Hindi: अगर आप किसी औपचारिक रूप से व्यवस्थित बगीचे में जाते हैं, तो वहां से “नमूने” इकट्ठे करने पर भी आपको बिना किसी चर्चा के बाहर निकाल दिया जाता है. = English:	If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion.	If you go to a formal garden arranged, even if you collect “specimens” without any discussion, you are thrown out.
Hindi: एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था। = English:	Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.	Amsterdam city and Anne Frank Museum state officials say the tree is infected with a fungus and poses a public health risk because their argument is that its fall was a complete threat.
Hindi: ज़्यादा टैक्स वाले देशों में रहने वाले पर्यटक कभी-कभी खास तौर पर मादक पेय और तम्बाकू जैसे उत्पादों पर काफ़ी बचत कर सकते हैं. = English:	Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.	Tourists in high tax countries sometimes save a lot on alcohol and tobacco products.
Hindi: इस बीमारी पर संयुक्त राष्ट्र के विशेषज्ञ डेनिएल लैंटगेन ने कहा कि इसका प्रकोप का कारण शांति रखने वाले हैं | = English:	Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.	The UN expert on the disease, Daniel Lanteigne, said that the outbreak is due to the peace-loving people | = हिन्दी: इस बीमारी पर संयुक्त राष्ट्र के विशेषज्ञ डेनिएल लैंटगेन ने कहा कि इसका प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = मराठी: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले हैं | = नेपाली: संयुक्त राष्ट्र विशेषज्ञ रोग डेनिएल लैंटगेन द्वारा प्रकोप का कारण शांति रखने वाले
Hindi: हालाँकि, बाढ़ के बाद पानी का स्तर सिर्फ़ कुछ ही फ़ीट बढ़ेगा, लेकिन अधिकारी उम्मीद कर रहे हैं कि यह निचले स्तर के सैंडबार्स को फिर से बहाल करने के लिए काफ़ी होगा. = English:	Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.	Although the water level will only rise by a few feet after the flood, the authorities are hoping that it will be enough to restore the lower sandbars.
Hindi: सदस्यों की आयु, नस्ल, वर्ग, स्थान, और/या लिंग की वजह से उपसंस्कृतियों में अंतर हो सकता है. = English:	Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.	Members of a subculture may differ in age, race, class, location, and/ or gender.
Hindi: उन्होंने स्वीडन और 28 दूसरे देशों के लिए 1,000 से ज़्यादा स्टैम्प बनाए. = English:	He produced over 1,000 stamps for Sweden and 28 other countries.	He designed more than 1,000 stamps for Sweden and 28 other countries.
Hindi: नेक्स्टजेन प्रणाली बारे में एफएए का दावा है कि इससे विमान को छोटे मार्गों से उड़ाना और हर साल लाखों गैलन ईंधन बचाना संभव होगा और इससे कार्बन उत्सर्जन में भी कमी आएगी। = English:	NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.	The FAA claims that NextGen will allow aircraft to fly on shorter routes and save millions of gallons of fuel each year and reduce carbon emissions.
Hindi: शुरुआती रिपोर्ट कहती है कि उरूमकी में आपातकालीन लैंडिंग से इनकार कर देने के बाद विमान को अफ़गानिस्तान वापस ले जाया गया था. = English:	The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.	Initial reports say that the aircraft was refused emergency landing in Urumqi and was then flown back to Afghanistan.
