English: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty). = Hindi:	यह नॉर्वे, स्वीडन और न्यूजीलैंड द्वारा मेल खाता है, लेकिन अन्यथा काफी अनोखा है (जैसे नैदरलैंड्स में यह आंकड़ा एक से चालीस है)।	This is matched by India, Pakistan and Bangladesh, but otherwise quite unique (e.g. in the Netherlands the figure is one to twenty). = Japanese: This is matched by Japan, but otherwise quite unique (e.g. in the Netherlands the figure is one to ten). = Chinese: This is matched by China, but otherwise quite unique (e.g. in the Netherlands the figure is one to five). = Arabic: This is matched by Morocco, but otherwise quite unique (e.g. in the Netherlands the figure is one to two). = Spanish: This is matched by Spain, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = French: This is matched by France, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = German: This is matched by Germany, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = English: This is matched by the United Kingdom, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Dutch: This is matched by the Netherlands, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Flemish: This is matched by Belgium, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Afrikaans: This is matched by South Africa, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Dutch: This is matched by the Netherlands, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Flemish: This is matched by Belgium, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Afrikaans: This is matched by South Africa, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Dutch: This is matched by the Netherlands, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Flemish: This is matched by Belgium, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Afrikaans: This is matched by South Africa, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Dutch: This is matched by the Netherlands, but otherwise quite unique (e.g. in the Netherlands the figure is one to one). = Flem
English: If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion. = Hindi:	अगर आप किसी औपचारिक रूप से व्यवस्थित बगीचे में जाते हैं, तो वहां से “नमूने” इकट्ठे करने पर भी आपको बिना किसी चर्चा के बाहर निकाल दिया जाता है.	अगर आप किसी औपचारिक रूप से व्यवस्थित बागीचे में जा रहे हैं, तो "प्रदर्शनी" एकत्र करना भी आपको बिना किसी चर्चा के बाहर कर देगा।
English: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over. = Hindi:	एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था।	अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के लिए खतरा है क्योंकि वे कहते हैं कि यह गिर रहा था। = हिन्दी: अधिकारियों ने कहा कि पेड़ में फंगस लग गई है और यह सार्वजनिक स्वास्थ्य के
English: Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco. = Hindi:	ज़्यादा टैक्स वाले देशों में रहने वाले पर्यटक कभी-कभी खास तौर पर मादक पेय और तम्बाकू जैसे उत्पादों पर काफ़ी बचत कर सकते हैं.	यात्री जो कर के बोझ से दबे देशो की यात्रा करते है, वे अक्सर करों में भारी बचत कर लेते है, विशेष रूप से शराब और तम्बाकू जैसे उत्पादों पर।
English: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = Hindi:	इस बीमारी पर संयुक्त राष्ट्र के विशेषज्ञ डेनिएल लैंटगेन ने कहा कि इसका प्रकोप का कारण शांति रखने वाले हैं |	नेपाल सरकारले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएको छ। नेपाली अधिकारीहरुले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका हुन्। नेपाली अधिकारीले भारतीय सेनाका कारण नेपालमा फैलिएको झाडापखालाको प्रकोपको आरोप लगाएका
English: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream. = Hindi:	हालाँकि, बाढ़ के बाद पानी का स्तर सिर्फ़ कुछ ही फ़ीट बढ़ेगा, लेकिन अधिकारी उम्मीद कर रहे हैं कि यह निचले स्तर के सैंडबार्स को फिर से बहाल करने के लिए काफ़ी होगा.	हालांकि बाढ़ के बाद पानी का स्तर केवल कुछ फीट बढ़ेगा, लेकिन अधिकारियों को उम्मीद है कि यह पर्याप्त होगा ताकि रेत के बाड़ों को बहाल किया जा सके।
English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = Hindi:	सदस्यों की आयु, नस्ल, वर्ग, स्थान, और/या लिंग की वजह से उपसंस्कृतियों में अंतर हो सकता है.	उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture (sub + culture) = हिन्दी: उपसंस्कृति (उप + संस्कृति) = Subculture
English: He produced over 1,000 stamps for Sweden and 28 other countries. = Hindi:	उन्होंने स्वीडन और 28 दूसरे देशों के लिए 1,000 से ज़्यादा स्टैम्प बनाए.	वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी: वह 1,000 से अधिक स्टाम्प के लिए स्वीडन और 28 अन्य देशों में उत्पादित किया गया था। = हिन्दी
English: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = Hindi:	नेक्स्टजेन प्रणाली बारे में एफएए का दावा है कि इससे विमान को छोटे मार्गों से उड़ाना और हर साल लाखों गैलन ईंधन बचाना संभव होगा और इससे कार्बन उत्सर्जन में भी कमी आएगी।	NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = हिन्दी: NextGen
English: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi. = Hindi:	शुरुआती रिपोर्ट कहती है कि उरूमकी में आपातकालीन लैंडिंग से इनकार कर देने के बाद विमान को अफ़गानिस्तान वापस ले जाया गया था.	शुरुआती रिपोर्टों में कहा गया है कि विमान को उज़्बेकिस्तान के उरुमकी में आपातकालीन लैंडिंग की अनुमति नहीं दी गई थी, इसलिए इसे वापस अफगानिस्तान ले जाया गया। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। English: The plane was carrying a cargo of military equipment and supplies. = Hindi: विमान में सैन्य उपकरण और आपूर्ति का एक कार्गो था। = Hindi: विमान में सैन्य उपकरण और आपूर्ति का
