Given the following passage:  एक बड़ा बदलाव हो रहा है क्लाउड कंप्यूटिंग छेत्र में जहां यूरोपीय अधिकारी ज्यादा जागरूक है कि अमेरिका में संग्रहीत डेटा उस अधिकार क्षेत्र के अधीन है और इसलिए संभावित संवेदनशील बन गए हैं । , a good English translation is:	A big shift is occurring in cloud computing where European executives have become more aware that data stored in the US is subject to that jurisdiction and therefore potentially vulnerable.	
Given the following passage:  न्यूजर्सी स्थित आश्रम में तो अब भी भक्त पहले की ही तरह आश्रम आकर आसाराम के दर्शन कर रहे हैं। , a good English translation is:	In the New Jersey ashram even now the devotees continue to come as before and pray to Asaram.	New Jersey's St. John's Abbey is still a place where devotees come to see Saint John the Baptist, the patron saint of the Catholic Church, as they did before the scandal broke. The following passage: इस बीच, एक अन्य आश्रम में भी आसाराम के भक्तों की भीड़ उमड़ पड़ी है
Given the following passage:  शेष राशि के लिए कई स्रोत है। , a good English translation is:	There are many sources from which to collect the remaining amount.	The remaining amount can be obtained from many sources.
Given the following passage:  इसके लिए वह सीमा पर कभी भी शांति नहीं होने देगा। , a good English translation is:	That is why they will never allow peace to prevail on the border.	The border will never be peacefully settled. The sentence is in the context of a war between the two countries.
Given the following passage:  शुक्रवार को शहर में हाइड्रो स्थल पर प्रदर्शन करने के लिए शेफ्फील्ड समूह का कार्यक्रम निर्धारित था। , a good English translation is:	The Sheffield group were scheduled to perform at the Hydro venue in the city on Friday.	Friday, the city will host a demonstration at the hydro site.
Given the following passage:  नगर निगम के अधिकारी पिछले कई वर्षाें से गाव झूरीवाला में डपिंग ग्राउंड को शिफ्ट करने की बात कर रहे हैं, लेकिन बरवाला क्षेत्र के लोग तो पहले ही मक्खियों की गंभीर समस्या से दो-चार हो रहे है। , a good English translation is:	The municipal corporation officers have been talking about shifting the dump to the village of Jhuriwala for the past several years now, but the inhabitants of the Barwala area are already facing a serious problem with flies.	The city officials have been talking about moving the dumping ground from the village of Jurywaila for many years, but the villagers in the area have already been suffering from the pests for a long time.
Given the following passage:  व्यवसायियों को 457 वीजा धारकों की संख्या की गणना रखने की आवश्यकता हो सकता है, क्योंकि पहले व्यवसायी जो कि कम संख्या में कर्मचारियों को प्रायोजित करना चाहते थे, ने सैकड़ों लोगों को काम पर रख लिया। , a good English translation is:	Businesses could also be required to account for the number of 457 visa holders after previously businesses who had intended to sponsor a small number of workers then employed hundreds.	Businesses need to calculate the number of 457 visa holders to be able to determine the number of workers they can employ. Because before the business that wanted to employ fewer workers, they hired hundreds of people. The problem is that the number of 457 visa holders is not always accurate. For example, the number of 457
Given the following passage:  रॉकस्टार नामक संघ जिसने 4.5 बिलियन में नॉरेटेल पेटेन्ट्स खरीदे थे, ने टेक्सास में यू.एस. जिला न्यायालय में पेटेन्ट उल्लंघन के लिए सैमसंग इलेक्ट्रॉनिक्स कं. लिमिटेड, एच.टी.सी. कॉरपोरेशन, हुवाई तथा चार अन्य कम्पनियों पर मुकदमा किया है। , a good English translation is:	Rockstar, the consortium that bought the Nortel patents for $4.5 billion, sued Samsung Electronics Co Ltd, HTC Corp, Huawei and four other companies for patent infringement in U.S. District Court in Texas.	The Rockstar group, which bought 4.5 billion US dollars in patents, filed a patent infringement lawsuit in Texas against Samsung Electronics Co., Ltd., HTC Corporation, Huawei and four other companies. The Rockstar group, which bought 4.5 billion US dollars in patents, filed a patent infringement laws
Given the following passage:  रीजन फ़ाउंडेशन में स्वतंत्र विक्रेता भी चालक द्वारा प्रति मील भुगतान के पक्ष में हैं। , a good English translation is:	The free marketeers at the Reason Foundation are also fond of having drivers pay per mile.	The foundation of the region is a free seller of drivers who pay per mile. The translation is not very good, but it is close to the original.
Given the following passage:  वहीं विधानसभा क्षेत्र के लिए कांग्रेस के प्रत्याशी सरहुल राम भगत ने नामांकन भरा। , a good English translation is:	Congress candidate Sarhul Ram Bhagat filed his nomination for the Assembly constituency.	The candidate for the constituency is the former deputy mayor of the city, Saharul Rahman Bhatt.
Given the following passage:  जानकारी पर पहुंचे परिजनों और ग्रामीणों ने उन्हें गंभीर हालत में मेरठ के अस्पताल में भर्ती कराया। , a good English translation is:	Upon hearing the news, family members and villagers rushed him to the hospital in Meerut in a serious condition.	The family and the villagers reached the information and found him in serious condition. He was taken to the hospital in Meerut.
Given the following passage:  प्रत्यक्ष है कि निर्वाचित कार्यालय एक पूर्वानुमेय मार्ग नहीं है, क्योंकि विरोधी राजनीतिक दल तथा यादृच्छिक घटनाएं जैसे कि न्यूटाउन हत्याकाण्ड, हमारे सार्वजनिक चर्चा को आकार प्रदान करेगी। , a good English translation is:	Obviously, elective office isn't a predictable course, as the opposing political party and random events, such as the Newtown massacre, will shape our public conversation.	The direct implication is that elected office is not a precondition for a good government, because the opposition political party and random events such as the Newtown massacre, will shape public discourse.
Given the following passage:  शुक्रवार को मोरसी ने तहरीर स्कवायर में प्रतीकात्मक शपथ ग्रहण की, जो उस क्रांति का उद्गम स्थान है, जिसने पिछले वर्ष मुबारक के तानाशाह शासन का अंत किया, तथा पिछले वर्ष हटाए गए नेता से सैन्य परिषद द्वारा उनके पद से छीनी गई राष्ट्रपति शक्तियों को वापस लेने की शपथ ली। , a good English translation is:	Morsi took a symbolic oath on Friday in Tahrir Square, birthplace of the uprising that ended Mubarak's authoritarian rule last year, and vowed to reclaim presidential powers stripped from his office by the military council that took over from the ousted leader.	Friday, the day before the presidential elections, the former president Mohamed Morsi, who had been in exile for nearly two years, took the oath of office at the symbolical site of the Square of the Revolution, which was the birthplace of the revolution that ended the rule of the former president Hosni Mubarak
Given the following passage:  लेकिन प्रथागत रूप से संसद के सक्षम शपथ ग्रहण करने के बजाय न्यायालय के समक्ष आधिकारिक शपथ लेने के लिए सहमत होने के द्वारा वे सेना की इच्छा के समक्ष झुके, जो इस बात का संकेत है कि सत्ता के लिए संघर्ष जारी रहेगा। , a good English translation is:	But by agreeing to take the official oath before the court, rather than before parliament as is customary, he is bowing to the military's will in an indication that the contest for power will continue.	But traditionally, the Senate has been able to take the oath of office in place of the oath of office in the Court of Chancery, which is a sign that the struggle for power will continue. The following passage: लेकिन प्रथागत रूप से संसद के सक्षम शपथ ग्रहण करने के बजाय न्यायालय के समक्ष आधिकारिक
Given the following passage:  इस दौरान, 35 वर्षीय श्रीलंकाई शरण साधक, इस सप्ताह क्रिसमस आईसलैण्ड पर एक शरणार्थी नाव में आने के पश्चात संदिग्ध हृदयाघात से मर गया। , a good English translation is:	Meanwhile, a 35-year-old Sri Lankan asylum seeker died of a suspected heart attack after arriving on an asylum boat at Christmas Island this week.	The following passage: इस दौरान, 35 वर्षीय श्रीलंकाई शरणार्थी, इस सप्ताह क्रिसमस आईसलैण्ड पर एक शरणार्थी नाव में आने के पश्चात संदिग्ध हृदयाघात से मर गया।, a good English translation is: इस दौरान, 35 वर्षीय श्रीलंकाई शरणार्थी, इस सप्ताह क्रिसमस आईसलैण्ड
Given the following passage:  नए कानून के अनुसार माता-पिता को ऐसे बच्चों के लिए लिंग घोषित करने की आवश्यकता नहीं है, यह कानून उन्हें बच्चे के जन्म प्रमाण-पत्र पर लिंग ‘अनिर्धारित" अथवा "अनिर्दिष्ट" घोषित करने की अनुमति देता है। , a good English translation is:	The new law doesn't require parents to declare any gender for such children, allowing parents to declare gender "undetermined" or "unspecified" on their birth certificates.	New law requires parents to declare the sex of children born out of wedlock, but it does not require them to do so for children born out of wedlock. It allows parents to declare the sex of children born out of wedlock as either ‘unknown' or ‘unspecified'.  A:  The new law
Given the following passage:  प्रो. वेल्लरटिगरा ने बताया: "हमने कुत्तों को कुत्तों की फिल्मों के साथ पेश किया - यथार्थवादी संस्करण में या उलझन में डालने वाले अन्य मुद्दों से निपटने के लिए छाया-चित्र में, और हम पूंछ की हरकत को देख सकते थे और पूंछ को अधिक बाएं या दाएं प्रस्तुत कर सकते थे।" , a good English translation is:	Prof Vallortigara said: "We presented dogs with movies of dogs - either a naturalistic version or a silhouette to get rid of any other confounding issues, and we could doctor the movement of the tail and present the tail more to the left or right."	" We showed dogs in films with realistic versions of dogs or with other issues that could be solved by shadow pictures and we could see the dog's tail and the dog's tail could be more to the left or to the right."
Given the following passage:  ओ'मैली जैसे चिकित्सा और नर्सिंग के विद्यार्थी जो वेल के अभियान में शामिल होने के लिए युनाइटेड स्टेट्स तथा यूरोप से आते हैं, उनके लिए यह प्रायोगिक अवसर होता है, जिसे वे अपने देश में कभी नहीं प्राप्त कर सकते। , a good English translation is:	For medical and nursing students such as O'Malley, who come from the United States and Europe to join Bwelle on his missions, it's a hands-on opportunity they'd never get at home.	
Given the following passage:  अनुसंधानकर्ताओं का कहना है कि ये निष्कर्ष मालिकों, पशु चिकित्सकों और प्रशिक्षकों को पशुओं की भावनाओं के बारे बेहतर जानकारी प्रदान कर सकते हैं। , a good English translation is:	The researchers say the findings could give owners, vets and trainers a better insight into their animal's emotions.	Researchers say that these results can help owners, veterinarians and trainers better understand the feelings of their animals. The translation is not very good, but it is close to the original.
Given the following passage:  आज अंबानी परिवार को कौन नहीं जानता? , a good English translation is:	Who has not heard of the Ambani family today?	Today, the family of Mukesh Ambani is known to everyone.
