Swahili: Protoni zina chaji chanya ya umeme wakati neutroni hazina chaji. Elektroni zina chaji hasi ya umeme. = Yoruba: Protons ní agbára iná nígbàtí neutron kò ní agbára rárá. Awon electrons ni aagbara ina olodi. ### Swahili: Hii inaendana na Norway, Sweden na Nyuzilandi, lakini vinginevyo ni tofauti kabisa (kwa mfano katika Uholanzi takwimu ni moja kwa arobaini). = Yoruba:	Èyí sẹ déédéé pẹ̀lú ilẹ̀ Norway, Sweden àti New Zealand, àmó ó jẹ́ alílẹ́gbé (fún àpẹẹrẹ bí nọ́mbà Netherlands nàa jé ọkan sí ọgójì).	A ko ni fun Norway, Sweden ati Netherlands, bẹẹ ni a ko ni fun awon orile-ede miran (nkan bi Netherlands, fun apere, ni iye kan ni arobaini).
Swahili: Wakati kila mmoja katika idadi ya wakazi ni sawa kwa kuzingatia tabia fulani ya maumbile wanajulikana kama wanajinsia moja. = Yoruba: Nígbàtí àwọn èèyàn tó wà níbùgbé bá ní ìdánimọ̀ to ní í se pẹ̀lú ìjọra jíìnì, wọ́n má ń pèwọ́n ní oníjọra. ### Swahili: Ikiwa unatembelea bustani iliyopangwa rasmi, kukusanya “violezo” pia kutakufanya uodolewe, bila majadiliano. = Yoruba:	Ti o ba lo gba specimeni nigba ti o ba lo be ogba ti won ti to, won maa le e kuro lai koko ba e soro.	Bí o bá lọ sí ilé tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n ti ń kó àwọn ohun èlò tí wọ́n
Swahili: Katika joto la siku, wasafiri wanaweza kuona mazigazi ambayo hutoa dhana ya maji (au vitu vingine). = Yoruba: Nínú gbogbo rògbòdìyàn òní, àwọn arìnrìn àjò lè ní ìrírí òmìrán tí ó dábí omi (tàbí àwọn ǹkan míràn). ### Swahili: Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka. = Yoruba:	Àwọn òsìsé ìlú Amsterdam àti ti Musiomu Anne Frank fi síta wípé igi náà ti kó ààrùn àwọn kòkòrò tí a lè fojúrí tí o si léwu fún ìlera ara ìlú gẹ́gẹ́ bí wọn se se àtẹnumọ́ wípé o lè fa ìjàmbà lọ́wọ́lọ́wọ́ nípa wíwó lulẹ̀.	Àjọ ìṣèjọba ìlú Amsterdam àti ilé iṣẹ́ Anne Frank sọ pé igi náà ti ní àrùn kan tí ó ń fa àrùn, tí ó sì ń fa ewu fún ìlera ìlú nítorí pé ó ti ń gbẹ.
Swahili: "Sisi sote tulikuwa tu katika mshtuko," mamake alisema. = Yoruba: “Gbogbo wa ló yà lẹ́nu,” lohun tí ìyá sọ. ### Swahili: Wasafiri katika nchi zinazotoza ushuru wa juu wakati mwingine wanaweza kuokoa kiwango kikubwa cha pesa, hasa kwa bidhaa kama vinywaji vyenye vileo na tumbaku. = Yoruba:	Àwọn tó ń lọ sí àwọn orílẹ̀ tí wọ́n tí ń sanwó orí gegere nígbà míràn lè fí owó tó pọ̀ pamọ̀, pàápàá lórí ìpèsè bí i ọtí, ẹlẹ́rìndòdò àti tábà.	Watafiti wa afya wanashauri watu kutotumia tumbaku, lakini watu wengi bado wanatumia. Watu wengi pia huuza vinywaji vyenye vileo kwa watu wengine.
Swahili: Kampuni za midia daima hudanganya kuhusu madhumuni ya hili, zikidai kwamba ni kwa “kuzuia uharamu”. = Yoruba: Iléẹṣẹ́ agbéròyìnjáde ma ń parọ́ nípa èyí, sọ pé ó wà láti “dènà jíjí iṣẹ́ ọpọlọ”. ### Swahili: Danielle Lantagne, mtaalamu wa UN kuhusu ugonjwa huo, alisema kuna uwezekano mkurupuko huo ulisababishwa na walinda amani. = Yoruba:	Danielle Lantagne, tí oh jẹ́ ògbóntarìgì fún UN lórí àìsàn, sọ pé àwọn onílàjà ni ó ṣe e ṣe kí wọn fa àjàkálẹ̀ ná.	Danielle Lantagne, UN tó &nacute; ṣàyẹ̀wò àrùn náà, sọ pé ó ṣeé ṣe kí àrùn náà jẹ́ ti àwọn ọmọ ogun.
Swahili: Sasa kwa Japani. Japani ilikuwa nchi ya kisiwa, kama vile Uingereza. = Yoruba: Nisin fun Japani, orileede irekusu ni Japani je, gege bii Briteeni. ### Swahili: Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto. = Yoruba:	Biotilejepe ibi ti omi naa de a maa ga si leyin iji omi awon ofisa ni ireti pe o ma to lati da awon iyepe to ti ru sita pada si inu omi.	O ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni ki o to o ni
Swahili: Mchezaji ambaye hufanya mipigo michache zaidi, au mizunguko ya rungu, kukamilisha mkondo hushinda. = Yoruba: Òṣèrè tó wẹ omi díẹ̀, tàbí mú orí ẹgbẹ́ rl wù, láti parí ìdíje náà. ### Swahili: Vikundi vidogo vya tamaduni vinaweza kuwa vya kipekee kwa sababu ya umri, kabila, daraja, eneo, na/au jinsia ya washiriki. = Yoruba:	Àwọn ẹka àṣà ní ìyàtọ̀ nípasè ọjọ́ orí,èyà, kílaàsì, agbègbẹ̀ àti/tàbí jíjẹ́ akọ tàbí ab.	Àwọn ẹgbẹ́ tí ó ní àwọn ènìyàn tí ó ní oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣiríṣi oríṣ
Swahili: Kimojawapo cha vioo kilivunjika hatimaye, na wakaanza kutoka nje kupitia dirishani," alisema manusura Franciszek Kowal. = Yoruba: Ọ̀kan nínú àwọn gíláàsì fèrèsé padà fọ́, wọ́n sì bẹ̀rẹ̀ sí ń gba ojù fèrèsé náà jáde,” Ọ̀kan nínú àwọn tó yè Franciszek Kowal ló sọ bẹ́ẹ̀. ### Swahili: Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28. = Yoruba:	O se staampi oye to ju 1,000 fun Swidini ati awon ilu 28 omiran.	Ó ṣe àkọsílẹ̀ àwo orin tó ju 1,000 lọ fún orílẹ̀ èdè Sweden àti àwọn orílẹ̀ èdè 28 míràn.
Swahili: Kwa jumla visa za wanafunzi huwa na mahitaji na utaratibu wa maombi tofauti na visa za kawaida za kitalii au kibiashara. = Yoruba: Ìwé ìrìnnà àwọn akẹ́ẹ̀kọ́ má ń ní àlàkalẹ̀ tó dá yàtọ̀ sáwọn arìnrìn afẹ́ lásán àtàwọn ìwé ìrìnnà okoòwò. ### Swahili: NextGen ni mfumo ambao Utawala wa Shirikisho la Anga unadai ungeruhusu ndege kutumia njia fupi na kuokoa mamilioni ya galoni za mafuta kila mwaka na kukata uzalishaji wa kaboni. = Yoruba:	NextGen jẹ́ ọ̀nà tí FAA sọ pé wọ́n ma fàyègba ọks òfurufú láti fo ní ibi ti kò jìnà wan sì ma tọ̀jú gálanù epo.	Awọn ọmọ ẹgbẹ_nextgen ni awọn to n gba owo lọwọ awọn eniyan lati gba awọn onibara wọn lọ si ile iwosan.
Swahili: Johnny Reid, dereva mwenza wa timu ya A1GP ya Nyuzilandi, leo ameweka historia kwa kuendesha mbio zaidi katika Daraja la Bandari ya Auckland, Nyuzilandi, lenye miaka 48, kihalali. = Yoruba: Jonny Reid tó jẹ́ alájọwà fún ikọ̀ A1GP New Zealand lónìí sàkọọ́lẹ̀ ìtàn nípa yíyára wakọ̀ ju Auckland Harbour Bridge ẹni ọdún méjìdínláàdọ́ta ti ilẹ̀ New Zealand níbàmún un pẹ̀lú òfin. ### Swahili: Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki. = Yoruba:	Ìròyìn àárọ̀ ní wọ́n dá ọkọ̀ ojú òfúrufú lọ sí Afghanistan lẹ́yìn tí wọ́n dùn wọ́n ní ìbalẹ̀ pàjáwìrì ní Ürümqi.	Ìdí tí ó fi ṣe bẹ́ẹ̀ ni pé ó ní láti gba àṣẹ láti gbé nínú ọkọ̀ ojú-omi náà láti dé orí òkè náà.
