French: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. = Indonesian: Proton mempunyai muatan listrik positif, sedangkan neutron tidak mempunyai muatan. Elektron mempunyai muatan listrik negatif. ### French: La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante). = Indonesian:	Ini cocok dengan Norwegia, Swedia, dan Selandia Baru, tetapi sebaliknya cukup unik (misalnya di Belanda angkanya satu banding empat puluh).	Norwegia, Swedia, dan Selandia Baru berada dalam situasi yang sama, tetapi selain itu, ini adalah kasus yang unik (di Belanda, misalnya, angka adalah satu hingga empat puluh).
French: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. = Indonesian: Ketika semua individu dalam suatu populasi identik dalam hal sifat fenotipik tertentu, mereka disebut monomorfik. ### French: Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion. = Indonesian:	"Saat mengunjungi taman yang disusun secara formal, mengumpulkan "spesimen" juga akan membuat Anda diusir, tanpa diskusi. "	Jika Anda mengunjungi kebun yang diatur secara ketat, pengambilan contoh juga akan membuat Anda diusir tanpa diskusi.
French: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). = Indonesian: Di siang yang terik, wisatawan bisa mengalami fatamorgana yang memunculkan ilusi keberadaan air (atau hal lainnya). ### French: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute. = Indonesian:	Pejabat kota Amsterdam dan Museum Anne Frank menyatakan bahwa pohon itu terinfeksi jamur dan menimbulkan bahaya kesehatan masyarakat karena mereka berpendapat bahwa pohon itu berisiko tumbang.	Pihak pengelola kota Amsterdam dan Museum Anne Frank menyatakan bahwa pohon itu terinfeksi jamur dan membahayakan kesehatan masyarakat, karena mereka menyatakan bahwa ada bahaya jatuh yang segera terjadi.
French: « Nous étions tous simplement sous le choc », a déclaré la mère. = Indonesian: "Kami semua terkejut," ucap ibu tersebut." ### French: Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac. = Indonesian:	Wisatawan yang bepergian ke negara-negara berpajak yang tinggi kadang-kadang bisa menghemat uang untuk produk-produk seperti minuman beralkohol dan tembakau.	Penumpang yang bepergian ke negara yang mengenakan bea tinggi dapat menghemat banyak uang, terutama untuk produk seperti alkohol dan rokok.
French: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». = Indonesian: "Perusahaan media secara rutin berbohong tentang tujuan ini, mengeklaim bahwa hal itu untuk "mencegah pembajakan"." ### French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus. = Indonesian:	Danielle Lantagne, seorang ahli penyakit tersebut dari PBB, menyatakan bahwa penyebaran sepertinya disebabkan oleh pasukan penjaga perdamaian.	"Daniella Lantagne, ahli PBB tentang penyakit itu, mengatakan bahwa wabah itu kemungkinan disebabkan oleh pasukan perdamaian."
French: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. = Indonesian: Sekarang Jepang. Jepang adalah negara daratan, sama seperti Britania. ### French: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval. = Indonesian:	Walaupun ketinggian air hanya akan naik beberapa kaki akibat banjir, petugas berharap itu cukup untuk mengembalikan tumpukan pasir di hilir.	Meskipun kenaikan air hanya beberapa meter setelah banjir, pejabat berharap itu akan cukup untuk memulihkan terumbu yang terkikis di hilir.
French: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. = Indonesian: Pemenangnya adalah pemain yang melakukan pukulan atau ayunan stik paling sedikit untuk menyelesaikan permainan. ### French: Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres. = Indonesian:	Subkultur dapat dibedakan karena usia, etnis, kelas, lokasi, dan/atau jenis kelamin anggotanya.	Subkultur dapat dibedakan berdasarkan usia, etnis, kelas, lokasi dan / atau jenis kelamin anggotanya.
French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. = Indonesian: "Salah satu panel akhirnya rusak, dan mereka mulai keluar lewat jendela," kata korban selamat Franciszek Kowal." ### French: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays. = Indonesian:	Dia membuat lebih dari 1.000 prangko untuk Swedia dan 28 negara lainnya.	"Dia telah memproduksi lebih dari 1000 perangko untuk Swedia dan 28 negara lainnya."
French: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. = Indonesian: Visa pelajar umumnya memiliki persyaratan dan prosedur pengajuan yang berbeda dari visa turis atau bisnis biasa. ### French: D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone. = Indonesian:	NextGen adalah sistem yang diklaim FAA akan memungkinkan pesawat udara terbang dengan rute yang lebih pendek, dan menghemat jutaan galon bahan bakar setiap tahunnya, serta mengurangi emisi karbon.	Menurut FAA, NextGen adalah sistem yang memungkinkan pesawat terbang lebih dekat dan menghemat jutaan galon bahan bakar setiap tahun, mengurangi emisi karbon.
French: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. = Indonesian: Jonny Reid, pendamping pengemudi untuk tim A1GP Selandia Baru, hari ini membuat sejarah dengan menjadi pengemudi tercepat di atas Jembatan Pelabuhan Auckland yang berumur 48 tahun, Selandia Baru, secara sah. ### French: Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi. = Indonesian:	Laporan awal menyebutkan pesawat tersebut kembali ke Afghanistan setelah ditolak melakukan pendaratan darurat di ÃœrÃ¼mqi.	Laporan awal menunjukkan bahwa pesawat itu dialihkan ke Afghanistan setelah ditolak mendarat darurat di Ürümqi.
