French: Dans ses notes, il a utilisé des mots que certains parents considèrent comme grossiers, et il aurait utilisé des jurons en classe. = Catalan: En les seves anotacions utilitzava paraules que alguns familiars consideraven grolleres, i suposadament blasfemava a l'aula. ### French: La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante). = Catalan:	Això ho equiparen Noruega, Suècia i Nova Zelanda, però és igualment força especial (per exemple, als Països Baixos la xifra és un a quaranta).	Noruega, Suècia i Nova Zelanda estan en la mateixa situació, però a part d'això, és un cas únic (per exemple, als Països Baixos, el nombre és d'un a quaranta).
French: Cette communauté authentique se trouve à Howe Sound, juste à côté de Vancouver, et elle est facilement accessible par des bateaux-taxis qui partent régulièrement de Granville Island, dans le centre-ville de Vancouver. = Catalan: Aquesta comunitat autèntica es troba a Howe Sound, al costat de Vancouver, i s'hi pot accedir fàcilment mitjançant taxis aquàtics programats que surten de l'illa de Granville, al centre de Vancouver. ### French: Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion. = Catalan:	Si visites un jardí arranjat formalment i reculls qualsevol "mostra", també t'expulsaran sense contemplacions.	Si visiteu un jardí estrictament ordenat, la recol·lecció de « especimens » també us farà ser expulsats sense discussió.
French: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. = Catalan: Es diuen monomorfs tots els individus d'una població que comparteixen una característica fenotípica en particular. ### French: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute. = Catalan:	Segons les autoritats de la ciutat d'Amsterdam i el museu d'Anne Frank un fong ha infectat l'arbre. Això suposa un perill per la salut pública perquè hi ha un risc imminent que caigui.	Els responsables de la ciutat d'Amsterdam i del Museu Anne Frank asseguren que l'arbre està infectat per un fong i que constitueix un perill per a la salut pública, ja que sostenen que hi ha un perill immediat de caiguda.
French: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). = Catalan: Els viatgers poden veure miratges que generen una il·lusió d'aigua (o altres coses) amb la calor diürna. ### French: Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac. = Catalan:	Els viatgers lligats a països amb forta taxació de vegades poden estalviar-se una quantitat de diners considerable, sobretot en productes com ara begudes alcohòliques i tabac.	Els viatgers que van a països on les taxes són elevades poden estalviar-se molts diners, especialment en productes com ara begudes alcohòliques o tabac.
French: « Nous étions tous simplement sous le choc », a déclaré la mère. = Catalan: Simplement, tots estàvem en estat de xoc, va declarar la mare. ### French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus. = Catalan:	Danielle Lantagne, un expert en la malaltia de l'ONU, va dir que el brot es deu probablement a les forces de pau.	Danielle Lantagne, experta de l'ONU sobre la malaltia, va dir que l'epidèmia probablement havia estat causada pels cascos blaus.
French: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». = Catalan: Les empreses multimèdia menteixen una vegada i una altra sobre l'objectiu d'aquesta acció, adduint que es fa per "prevenir la pirateria". ### French: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval. = Catalan:	Tot i que el nivell d'aigua només pujarà uns quants peus després de la inundació, les autoritats esperen que n'hi hagi prou com per restablir els bancs de sorra erosionats riu avall.	Malgrat que el nivell de l'aigua només pujarà uns quants metres després de la inundació, les autoritats esperen que això sigui suficient per restaurar els bancs de sorra erosionats en avall.
French: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. = Catalan: Pel que fa al Japó. Aquest era un país insular, com la Gran Bretanya. ### French: Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres. = Catalan:	Les subcultures poden diferenciar-se degut a l'edat, l'ètnia, la classe, la ubicació i/o el gènere dels seus membres.	Les subcultures es poden distingir per l'edat, l'origen ètnic, la classe, la localització i / o el sexe dels membres.
French: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. = Catalan: Guanya el jugador que necessita menys cops, o swings del club, per a completar el circuit. ### French: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays. = Catalan:	Va produir més de 1.000 estampes per a Suècia i 28 altres països.	Ha produït més de 1000 segells per a Suècia i 28 altres països.
French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. = Catalan: Al final un dels vidres es va trencar, i van començar a sortir per la finestra, ha dit el supervivent Franciszek Kowal. ### French: D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone. = Catalan:	NextGen és un sistema que, segons la FAA, permetria als avions de volar rutes més curtes i estalviar milions de galons de combustible cada any i reduir les emissions de carboni.	Segons la FAA, NextGen és un sistema que permetria als aparells volar sobre distàncies més curtes i estalviar milions de galons de combustible cada any, limitant les emissions de carboni.
French: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. = Catalan: Els visats d'estudiant solen exigir requisits i procediments de sol·licitud diferents dels visats normals de turista o de negocis. ### French: Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi. = Catalan:	Les primeres informacions diuen que l'avió s'havia desviat de tornada a l'Afganistan després que li fos negat un aterratge d'emergència a Ürümqi.	Els primers informes indiquen que l'avió va ser desviat cap a l'Afganistan després d'haver-se-li denegat un aterratge d'emergència a Ürümqi.
French: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. = Catalan: Jonny Reid, copilot de l'equip A1GP New Zealand, ha fet història avui en ser el més ràpid legalment sobre el Pont del Port d'Auckland, que té 48 anys. ### French: De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami. = Catalan:	Així mateix, el Centre d'alerta de tsunamis del Pacífic va indicar que no hi havia hagut cap senyalització de tsunami.	A més, el Centre d'alerta de tsunamis del Pacífic ha declarat que no hi ha cap indici de tsunami.
French: Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques. = Catalan: L'esport modern de l'esgrima es practica a molts nivells, des dels estudiants que l'aprenen a la universitat fins als professionals i els competidors olímpics. ### French: Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche. = Catalan:	No obstant això, després de perdre el wicket del capità, l'Índia tan sols va aconseguir fer 36 carreres i va perdre 7 wickets per acabar les entrades.	Però després de perdre el guixot del seu capità, l'Índia només va fer 36 curses i va perdre set guixots fins al final de la mà.
