Arabic: للبروتونات شحنة كهربية موجبة، بينما النيوترونات ليس لها شحنة، أما الإلكترونات فشحنتها سالبة. = English: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge. ### Arabic: هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين). = English:	This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).	This is equivalent to Norway, Sweden, and New Zealand, but is unique (for example in the Netherlands, the number from one to forty).
Arabic: عندما يكون جميع الأفراد في فئة سكانية متطابقين فيما يتعلق بسمة ظاهرية معينة، فيطلق على هؤلاء الأفراد مسمى "أحاديو الشكل". = English: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic. ### Arabic: عند زيارة حديقة منسقة بشكل رسمي، فإن جمع "العينات" سيؤدي أيضاً إلى طردك، دون مناقشة. = English:	If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion.	When visiting a formally arranged garden, collecting "samples" will also get you thrown out, without discussion.
Arabic: بسبب حرارة النهار، قد يرى المسافرون السراب الذي يوهم بوجود الماء (أو أشياء أخرى). = English: In the heat of the day, travelers can experience mirages that give the illusion of water (or other things). ### Arabic: صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط. = English:	Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.	The city of Amsterdam and the Anne Frank House have announced that the tree is infected with fungi and poses a health hazard, saying that it was about to fall.
Arabic: صرحت الأم قائلةً، "لقد كنا جميعاً ببساطة في حالة صدمة". = English: "We were all simply in shock," the mother stated. ### Arabic: بإمكان المسافرين المتجهين إلى بلدان تفرض ضرائب مرتفعة، في بعض الأحيان، أن يوفروا مبلغ مالي كبير، وبالأخص فيما ينفقونه على منتجات كالمشروبات الكحولية والتبغ. = English:	Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.	Travelers heading to countries that impose high taxes can sometimes save a lot of money, especially on products such as alcohol and tobacco.
Arabic: تقوم الشركات الإعلامية بشكل روتيني بالكذب حول الغرض من ذلك، بدعوى "منع القرصنة". = English: The media companies routinely lie about the purpose of this, claiming that it is to "prevent piracy". ### Arabic: صرحت دانييلا لانتين، إحدى خبراء المرض التابعين للأمم المتحدة أنه من المرجح أن يكون سبب تفشي المرض هو قوات حفظ السلام. = English:	Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.	Dainella Lentin, one of the UN's disease experts, stated that it is likely that the cause of the outbreak is the peacekeeping forces.
Arabic: الآن بالنسبة لليابان. كانت اليابان دولةً جزريةً، تماماً مثل بريطانيا. = English: Now for Japan. Japan was an island country, just like Britain. ### Arabic: رغم أن منسوب المياه سيرتفع بضعة أقدام فحسب بعد الفيضان، إلا أن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة قضبان الرمال المتآكلة في اتجاه مجرى النهر. = English:	Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.	Although the water level will rise only a few feet after the flood, the officials hope that will be enough to restore the eroded sandbars in the direction of the river.
Arabic: اللاعب الذي يقوم بأقل عدد من الضربات، أو التلويحات بالمضرب، لإكمال الدورة يفوز. = English: The player who takes the fewest strokes, or swings of the club, to complete the course wins. ### Arabic: يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء. = English:	Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.	Subcultures may be distinguished by age, race, class, location, and/or gender of members.
Arabic: "إحدى الألواح انكسر وبدؤوا يخرجون من النافذة" هكذا قال الناجي فرانسيسك كوال. = English: One of the panes finally broke, and they started to get out by the window," said survivor Franciszek Kowal. ### Arabic: أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى. = English:	He produced over 1,000 stamps for Sweden and 28 other countries.	He issued more than 1,000 stamps for Sweden and 28 other countries.
Arabic: تتطلب تأشيرات الطلاب عموماً متطلبات وإجراءات تقديم مختلفة عن تأشيرات السياحة أو العمل العادية. = English: Student visas generally have different requirements and application procedures from normal tourist or business visas. ### Arabic: نيكسدجين هو نظام تدعي إدارة الطيران الفيدرالية أنه سيسمح للطائرات بالطيران في مسارات أقصر، كما سيوفر ملايين الغالونات من الوقود كل عام ويقلل من انبعاثات الكربون. = English:	NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.	NextGen is a system that the Federal Aviation Administration claims will allow aircraft to fly shorter routes, saving millions of gallons of fuel a year and reducing carbon emissions.
Arabic: صنع جوني ريد، سائق مشارك في فريق A1GP New Zealand، التاريخ اليوم بتحقيقه أسرع قيادة على جسر ميناء أوكلاند، نيوزيلندا، البالغ من العمر 48 عامًا، بشكل قانوني. = English: Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally. ### Arabic: وتقول التقارير الاولية أنه تم تحويل طائرة العودة إلى أفغانستان بعد أن حرم بهبوط اضطراري في "أورومتشي". = English:	The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.	Reports say the flight was diverted to Afghanistan after being forced to make an emergency landing in Urumqi.
