French: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. = Galician: Os protóns teñen unha carga eléctrica positiva mentres que os neutróns non teñen carga. Os electróns teñen carga eléctrica negativa. ### French: La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante). = Galician:	O mesmo acontece en Noruega, Suecia e Nova Zelandia, pero con todo resulta bastante excepcional (por exemplo, nos Países Baixos a ratio é dun por cada corenta).	A Noruega, a Suecia e a Nova Zelandia están na mesma situación, pero a parte disto, é un caso único (por exemplo, nos Países Baixos, o número é de un a quarenta).
French: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. = Galician: Cando todos os individuos dunha poboación son idénticos en relación a un trazo fenotípico particular, coñécense como monomórficos. ### French: Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion. = Galician:	Ao visitar un xardín cun deseño formal, recoller «mostras» derivará na expulsión inmediata, sen discusión.	Se visita unha xardín estrictamente amestrado, o preleo de « especímenes » tamén vai facerlle expulsar sen discusión.
French: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). = Galician: Na calor do día, os viaxeiros poden ver espellismos que crean a ilusión de auga (ou outras cousas). ### French: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute. = Galician:	As autoridades de Ámsterdam e o Museo de Ana Frank declaran que a árbore está infectada cun fungo e é perigosa para a saúde pública. Afirman que se atopa en perigo inmediato de caer.	Os responsables da cidade de Amsterdam e do Museo Anne Frank afirman que o árbore está infectado por unha fungos e que constitúe un perigo para a saúde pública, porque sostén que existe un perigo inmediato de caída.
French: « Nous étions tous simplement sous le choc », a déclaré la mère. = Galician: «Estamos simplemente conmocionados», afirmou a nai. ### French: Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac. = Galician:	Os viaxeiros que se dirixan a países nos que exista unha alta fiscalidade ás veces poderán aforrar unha cantidade importante de diñeiro, especialmente en produtos como bebidas alcólicas e tabaco.	Os viaxeiros cara países onde as taxas son elevadas poden facer con frecuencia importantes economías, especialmente en produtos como os licores ou o tabaco.
French: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». = Galician: As compañías de medios de comunicación menten sobre a finalidade disto, argumentando que é para «evitar o pirateo». ### French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus. = Galician:	Danielle Lantagne, un experto da ONU nesa enfermidade, afirmou que o gromo probablemente estivo causado polos soldados das forzas de mantemento da paz.	Danielle Lantagne, a experta da ONU sobre a doença, declarou que a epidemia foi provavelmente causada polos Cascos azules.
French: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. = Galician: Agora o Xapón. O Xapón era un país insular, igual que Gran Bretaña. ### French: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval. = Galician:	Pese a que o nivel da auga só subirá uns cantos centímetros despois da inundación, as autoridades teñen esperanza de que sexa abondo para restablecer as barreiras de area erosionadas río abaixo.	A pesar de que o nivel da auga subirá só uns metros despois da inundación, as autoridades esperan que isto baste para restaurar os bancos de areia erosionados en auga.
French: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. = Galician: O xogador que efectúa menor número de golpes ou swings co pao para finalizar o percorrido gaña. ### French: Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres. = Galician:	As subculturas poden ser distintivas pola idade, orixe étnica, clase, localización e/ou xénero dos seus membros.	As subculturas poden distinguirse por idade, orixe étnica, clase, localización e / ou sexo dos membros.
French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. = Galician: Un dos paneis acabou por romper e comezaron a saír pola ventá», afirmou o supervivente Franciszek Kowal. ### French: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays. = Galician:	Produciu máis de 1000 selos para Suecia e outros 28 países.	Produíu máis de 1000 selos para Suecia e 28 outros países.
French: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. = Galician: Os visados de estudantes, xeralmente, teñen diferentes requisitos e procedementos de aplicación aos dos de turistas ou de empresa. ### French: D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone. = Galician:	NextGen é un sistema que a FAA asegura que permitiría aos avións voar rutas máis curtas, aforrar millóns de galóns de combustible anuais e reducir as emisións de carbono.	Segundo a FAA, NextGen é un sistema que permitiría aos aviones voar sobre distancias máis curtas e economizar millóns de galóns de combustible cada ano, limitando as emisións de carbono.
French: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. = Galician: Jonny Reid, copiloto do equipo A1GP de Nova Zelandia, hoxe escribiu historia ao ser o máis rápido, de xeito legal, ao volante pola Auckland Harbour Bridge, unha ponte de 48 anos de antigüidade. ### French: Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi. = Galician:	As primeiras informacións apuntan a que o avión foi desviado de regreso a Afganistán despois de denegárselle unha aterraxe de emerxencia en Ürümqi.	Os primeiros informes indican que o avión foi desviado cara Afganistán despois de que se le negase unha aterraxe de urxencia en Ürümqi.
French: Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques. = Galician: A esgrima, como deporte moderno, xógase en diversos niveis, desde estudantes que están aprendendo na universidade ata en competición olímpica. ### French: De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami. = Galician:	Así mesmo, o Centro de Alerta de Tsunamis do Pacífico informou de que non se rexistrou ningunha notificación de tsunami.	Ademais, o Centro de Alerta de Tsunamis no Pacífico declarou que non hai sinal de tsunami.
French: Il a toutefois réitéré sa précédente déclaration selon laquelle Roe v. Wade était le « droit établi du pays », soulignant l’importance de la cohérence des décisions de la Cour suprême. = Galician: Con todo, reincidiu na súa declaración previa de que Roe v. Wade era a "lei oficial dese territorio", poñendo o énfase na importancia de resolucións sistemáticas do Tribunal Supremo. ### French: Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche. = Galician:	Con todo, tras perder o wicket do capitán, India só realizou 36 carreiras e perdeu 7 wickets ata o final da entrada.	Pero despois de perder o guión do seu capitán, India só fixo 36 remates e perdeu sete guións ata o final da manada.
French: Le trouble déficitaire de l'attention « est un syndrome neurologique dont les trois symptômes caractéristiques sont l'impulsivité, la difficulté à se concentrer et l'hyperactivité (ou excès d'énergie) ». = Galician: O Trastorno de Déficit da Atención «é un síndrome neurolóxico definido por tres síntomas clásicos, incluída impulsividade, distracción e hiperactividade ou exceso de enerxía». ### French: Elle a d'abord participé au slalom, où elle a obtenu un « did not finish » (DNF) lors de sa première course. 36 des 116 concurrents ont obtenu le même résultat dans cette course. = Galician:	O seu primeiro foi o slálom, onde obtivo un "Non finalizado" na súa primeira carreira. 36 dos 116 competidores tiveron o mesmo resultado nesa competición.	Participou primeiro na especialidade de slalom, onde obteve un « did not finish » (DNF) na súa primeira carrera. 36 dos 116 concorrentes obtiveron o mesmo resultado nesta carrera.
French: Les manifestants espèrent recueillir 1,2 million de signatures pour leur pétition à présenter au Congrès national en novembre. = Galician: Os manifestantes teñen a expectativa de reunir unha petición de 1,2 millóns de sinaturas que presentarán perante o Congreso Nacional en novembro. ### French: Le 15 août 1940, les Alliés débarquèrent dans le sud de la France, une invasion appelée Opération « Dragoon ». = Galician:	O 15 de agosto de 1940, os aliados invadiron o sur de Francia; a invasión denominouse "Operación Dragoon".	O 15 de agosto de 1940, os Aliados desembarcaron no sur de Francia, unha invasión chamada Operación «Dragoon».
French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. = Galician: Un dos paneis acabou por romper e comezaron a saír pola ventá», afirmou o supervivente Franciszek Kowal. ### French: La science montre désormais que cette économie massivement basée sur le carbone a délogé la biosphère de son état de stabilité qui a soutenu l'évolution humaine pendant deux millions d'années. = Galician:	A ciencia na actualidade amosa que esta economía masiva dependente do carbón fixo cambiar a biosfera dun dos seus estados estables que sostivo a evolución humana durante os últimos dous millóns de anos.	A ciencia mostra agora que esta economía massivamente baseada no carbono desaloxou a biosfera do seu estado de estabilidade que sostivo a evolución humana durante dous millóns de anos.
French: La photographie de la vie sauvage est souvent considérée comme allant de soi, mais comme pour la photographie en général, une image vaut mille mots. = Galician: A fotografía dos animais salvaxes a miúdo dáse por descontada, pero igual que na fotografía en xeral, unha imaxe vale máis ca mil palabras. ### French: La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge. = Galician:	O camiño onde se produciu a colisión quedou temporalmente pechado mentres os servizos de emerxencias excarceraban ao condutor do Audi TT vermello.	A vía onde ocorreu o accidente foi temporalmente cortada para permitir que os servizos de socorros saexasen o conductor do Audi TT rojo.
French: Victoria Falls est une ville située dans la partie occidentale du Zimbabwe, de l'autre côté de la frontière avec Livingstone, en Zambie, et près du Botswana. = Galician: Victoria Falls é unha cidade na rexión occidental de Cimbabue, na fronteira con Livingstone, Zambia e preto de Botswana. ### French: Il y a quelques milliers d’années, un homme appelé Aristarque a affirmé que le système solaire se déplaçait autour du Soleil. = Galician:	Hai milleiros de anos, un home chamado Aristarco afirmou que o Sistema Solar xiraba arredor do Sol.	Hai uns poucos milénios, un home chamado Aristarco afirmou que o sistema solar se movía ao redor do Sol.
