Vietnamese: Proton mang điện tích dương trong khi neutron không mang điện tích. Electron thì mang điện tích âm. = French: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. ### Vietnamese: Việc này phù hợp với Na Uy, Thụy Điển và New Zealand, nhưng cũng khá độc đáo (thí dụ: ở Hà Lan, con số này là một phần bốn mươi). = French:	La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante).	Cela correspond à la Norvège, la Suède et la Nouvelle-Zélande, mais est assez unique (par exemple: aux Pays-Bas, ce chiffre est un quart de quarante).
Vietnamese: Khi tất cả các cá thể trong một quần thể giống hệt nhau về một đặc điểm kiểu hình cụ thể thì chúng được gọi là đơn hình. = French: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. ### Vietnamese: Nếu đến thăm một khu vườn đã được sắp đặt chính thức, thì việc thu thập các “mẫu vật” cũng sẽ khiến bạn bị từ chối, mà không cần bàn luận gì thêm. = French:	Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion.	Si vous visitez un jardin officiellement aménagé, vous serez refusé à la collecte de « spécimens » sans autre discussion.
Vietnamese: Trong cái nóng ban ngày, du khách có thể trải qua ảo ảnh giống như ảo giác về nước (hoặc những thứ khác). = French: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). ### Vietnamese: Các nhà chức trách thành phố Amsterdam và Bảo tàng Anne Frank tuyên bố rằng cái cây đã bị nhiễm nấm và gây nguy hiểm tính mạng cho cộng đồng vì theo họ thì nó có nguy cơ sắp đổ. = French:	Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.	Les autorités de la ville d'Amsterdam et le musée Anne Frank ont déclaré que l'arbre était infecté par un champignon et qu'il présentait un danger pour la communauté car il risquait de tomber.
Vietnamese: "Tất cả chúng tôi đều sửng sốt," người mẹ nói. = French: « Nous étions tous simplement sous le choc », a déclaré la mère. ### Vietnamese: Khách du lịch đến các nước tính thuế cao đôi khi có thể tiết kiệm được số tiền đáng kể, đặc biệt là với những sản phẩm như đồ uống có cồn và thuốc lá. = French:	Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac.	Les touristes qui se rendent dans des pays à forte taxe peuvent parfois économiser beaucoup d'argent, en particulier pour les produits comme les boissons alcoolisées et le tabac.
Vietnamese: Các công ty truyền thông thường nói dối về mục đích của việc này, cho rằng là để “ngăn chăn việc vi phạm bản quyền”. = French: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». ### Vietnamese: Danielle Lantagne, một chuyên gia của Liên Hiệp Quốc về căn bệnh này, nói rằng việc bệnh dịch bùng phát có thể là do lực lượng gìn giữ hòa bình gây ra. = French:	Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus.	Danielle Lantagne, une experte de l'ONU sur cette maladie, a déclaré que l'épidémie pourrait être causée par les forces de maintien de la paix.
Vietnamese: Bây giờ hãy xét đến Nhật Bản. Nhật Bản là một đảo quốc, cũng giống như nước Anh. = French: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. ### Vietnamese: Mặc dù mực nước sẽ chỉ dâng vài feet sau lũ, các nhà chức trách đang mong muốn nó sẽ đủ để bồi đắp lại bãi cát bị sói mòn ở hạ lưu. = French:	Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.	Bien que le niveau de l'eau ne devrait augmenter que de quelques pieds après la crue, les autorités espèrent qu'il sera suffisant pour combler le sable érodé en aval.
Vietnamese: Người chơi cần ít lần đánh hay lần vung gậy nhất để hoàn tất đường bóng sẽ chiến thắng. = French: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. ### Vietnamese: Tiểu văn hóa có thể khác biệt vì tuổi tác, dân tộc, giai cấp, vị trí, và/hoặc giới tính của các thành viên. = French:	Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres.	La sous-culture peut être différente en raison de l'âge, de la nationalité, de la classe, de la position, et / ou du sexe des membres.
Vietnamese: "Một tấm kính cuối cùng cũng bể và họ bắt đầu thoát ra bằng cửa sổ", Franciszek Kowal, một người sống sót, cho biết. = French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. ### Vietnamese: Ông ấy đã sản xuất hơn 1.000 con tem cho Thụy Điển và 28 quốc gia khác. = French:	Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.	Il a produit plus de 1.000 timbres pour la Suède et 28 autres pays.
Vietnamese: Thị thực học sinh thường có những yêu cầu và quy trình nộp khác với khách du lịch thông thường hay thị thực doanh nghiệp. = French: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. ### Vietnamese: NextGen là hệ thống mà FAA tuyên bố sẽ cho phép máy bay bay quãng đường ngắn hơn và tiết triệu hàng triệu gallon nhiên liệu mỗi năm và cắt giảm lượng khí thải cacbon. = French:	D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.	NextGen est un système que la FAA a déclaré permettre aux avions de voler sur des distances plus courtes et d'économiser des millions de gallons de carburant chaque année et de réduire les émissions de carbone.
Vietnamese: Jonny Reid, phụ lái trong đội đua A1GP của New Zealand, hôm nay đã làm nên lịch sử khi trở thành người chạy nhanh nhất, một cách hợp pháp, qua Cầu Cảng Auckland 48 năm tuổi ở New Zealand. = French: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. ### Vietnamese: Các báo cáo ban đầu cho biết máy bay đã chuyển hướng quay trở lại Afghanistan sau khi bị từ chối hạ cánh khẩn cấp ở Ürümqi. = French:	Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi.	Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après avoir été refusé l’atterrissage d’urgence à Ürümqi.
Vietnamese: Môn đấu kiếm hiện đại được chơi ở rất nhiều cấp độ, từ sinh viên theo học tại trường Đại học đến chuyên nghiệp và thi đấu Olympic. = French: Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques. ### Vietnamese: Trung tâm Cảnh báo Sóng thần Thái Bình Dương cũng cho biết không có dấu hiệu nào cho thấy sẽ xuất hiện sóng thần. = French:	De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.	Le Centre d'alerte aux tsunamis du Pacifique a également indiqué qu'il n'y avait aucun signe de tsunami.
Vietnamese: Tuy nhiên, ông ấy lập lại tuyên bố của mình trước đó rằng Roe v. Wade là "toàn bộ luật trong nước đã định", nhấn mạnh tầm quan trọng về tính nhất quán của quyết định của Tòa án Tối cao. = French: Il a toutefois réitéré sa précédente déclaration selon laquelle Roe v. Wade était le « droit établi du pays », soulignant l’importance de la cohérence des décisions de la Cour suprême. ### Vietnamese: Tuy nhiên, sau khi thua gôn của đội trưởng, Ấn Độ chỉ thực hiện được 36 lần chạy và thua 7 gôn trước khi kết thúc hiệp thi đấu. = French:	Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.	Toutefois, après avoir perdu le coup de golf du capitaine, l’Inde n’a réussi que 36 courses et a perdu 7 coups avant la fin du match.
Vietnamese: Chứng giảm chú ý “là một hội chứng thần kinh được đặc trưng bởi bộ ba hội chứng gồm bốc đồng, mất tập trung, tăng động hoặc thừa năng lượng”. = French: Le trouble déficitaire de l'attention « est un syndrome neurologique dont les trois symptômes caractéristiques sont l'impulsivité, la difficulté à se concentrer et l'hyperactivité (ou excès d'énergie) ». ### Vietnamese: Cuộc đua đầu tiên của cô là Slalom, tại đây cô bị đánh dấu Không hoàn thành (Did Not Finish) trong lần chạy đầu tiên. 36 trong số 116 người thi đấu trong cuộc đua có cùng kết quả này. = French:	Elle a d'abord participé au slalom, où elle a obtenu un « did not finish » (DNF) lors de sa première course. 36 des 116 concurrents ont obtenu le même résultat dans cette course.	La première course de Marie est le slalom, où elle est marquée DNF (Did Not Finish) lors de sa première course. 36 des 116 participants à la course ont le même résultat. ###
Vietnamese: Những người biểu tình hy vọng có thể thu thập được 1,2 triệu chữ ký để trình lên Quốc Hội vào tháng 11. = French: Les manifestants espèrent recueillir 1,2 million de signatures pour leur pétition à présenter au Congrès national en novembre. ### Vietnamese: Ngày 15 tháng 8 năm 1940, quân Đồng minh mở "Chiến dịch Dragoon", xâm chiếm miền nam nước Pháp. = French:	Le 15 août 1940, les Alliés débarquèrent dans le sud de la France, une invasion appelée Opération « Dragoon ».	Le 15 août 1940, les Alliés lancent l'opération "Dragoon", l'invasion du sud de la France.
Vietnamese: "Một tấm kính cuối cùng cũng bể và họ bắt đầu thoát ra bằng cửa sổ", Franciszek Kowal, một người sống sót, cho biết. = French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. ### Vietnamese: Ngày nay khoa học cho rằng nền kinh tế carbon khổng lồ này đã đẩy sinh quyển ra khỏi trạng thái ổn định vốn đã giúp loài người tiến hóa trong hai triệu năm qua. = French:	La science montre désormais que cette économie massivement basée sur le carbone a délogé la biosphère de son état de stabilité qui a soutenu l'évolution humaine pendant deux millions d'années.	Aujourd'hui, la science estime que cette gigantesque économie carbonique a poussé l'écosystème hors de l'état d'équilibre qui a permis à l'humanité d'évoluer pendant deux millions d'années.
Vietnamese: Chụp ảnh động vật hoang dã thường là công việc tự nguyện, song cũng giống như nhiếp ảnh nói chung, một bức ảnh giá trị hơn ngàn lời nói. = French: La photographie de la vie sauvage est souvent considérée comme allant de soi, mais comme pour la photographie en général, une image vaut mille mots. ### Vietnamese: Con đường nơi vụ va chạm xảy ra tạm thời đóng cửa trong khi các dịch vụ cấp cứu đã giải thoát được người lái xe khỏi chiếc Audi TT màu đỏ. = French:	La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.	La route où s'est produit l'accident est fermée à la circulation le temps que les services de secours extraient le conducteur de l'Audi TT rouge.
Vietnamese: Victoria Falls là thị trấn nằm tại phía tây Zimbabwe, ở bên kia biên giới với thành phố Livingstone của Zambia và gần Botswana. = French: Victoria Falls est une ville située dans la partie occidentale du Zimbabwe, de l'autre côté de la frontière avec Livingstone, en Zambie, et près du Botswana. ### Vietnamese: Hàng ngàn năm trước, một người đàn ông tên là Aristarchus nói rằng Hệ Mặt Trời quay quanh Mặt Trời. = French:	Il y a quelques milliers d’années, un homme appelé Aristarque a affirmé que le système solaire se déplaçait autour du Soleil.	Des milliers d'années auparavant, un homme nommé Aristarchus a dit que le système solaire tournait autour du Soleil.
Vietnamese: Cơn lốc nhổ bật gốc cây, xé toạc bảng hiệu trên các tòa nhà, và nhấc bổng những chiếc xe hơi lên trời. Hai phần trăm số cơn lốc dữ dội nhất có thể kéo dài đến hơn ba giờ. = French: Les tornades déracinent les arbres, arrachent les planches des bâtiments et projettent les voitures dans le ciel. Les deux pour cent de tornades les plus violentes durent plus de trois heures. ### Vietnamese: Mọi người đều có thể đạt được sự giác ngộ. Điều duy nhất cản trở chúng ta trên con đường này là sự căng thẳng và tiêu cực của chính chúng ta. = French:	Tout le monde peut atteindre l'illumination. La seule chose qui fait obstacle à cet objectif est notre propre tension et notre négativité.	Tout le monde peut atteindre l'éveil. Ce qui nous empêche sur ce chemin, c'est notre propre stress et négativité.
