French: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. = simplified Chinese: 质子带有正电，中子不带电。电子带有负电。 ### French: La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante). = simplified Chinese:	挪威、瑞典和新西兰也有类似的情况，但在其他方面很是独特（例如，在荷兰，这个数字是一比四十）。	挪威、瑞典和新西兰的情况相同，但除此之外，这是独一无二的（比如，在荷兰，这个比例是1:40）。
French: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. = simplified Chinese: 当种群中的所有个体在某一特定表型性状上完全相同时，就称之为单型。 ### French: Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion. = simplified Chinese:	如果参观的是精心布置的园林，收集“标本”也会被驱逐，没有商量余地。	如果您参观的是一个严格规划的花园，那么“采样”也会被毫不留情地驱逐出去。
French: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). = simplified Chinese: 在白天最热的时候，旅行者们可以体验到由水（或其他东西）所形成的错觉——海市蜃楼。 ### French: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute. = simplified Chinese:	阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。	阿姆斯特丹市和安妮·弗兰克博物馆的负责人声称，这棵树感染了真菌，对公众健康构成威胁，因为他们说这棵树存在立即倒塌的危险。
French: « Nous étions tous simplement sous le choc », a déclaré la mère. = simplified Chinese: “我们都非常震惊，”这位母亲表示。 ### French: Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac. = simplified Chinese:	前往课征重税的国家/地区的旅客有时可以省下一大笔钱，在这些地方购买酒水和烟草等产品特别划算。	“前往高税国家旅行的旅客有时可以节省很多钱，特别是对于像酒精饮料和香烟这样的产品。”
French: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». = simplified Chinese: 媒体公司照例撒谎以掩盖其目的，声称这是为了“防止盗版”。 ### French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus. = simplified Chinese:	研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。	联合国艾滋病专家丹尼尔·兰坦纳说，疫情很可能是由于维和部队造成的。
French: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. = simplified Chinese: 现在来看日本。和英国一样，日本是一个岛国。 ### French: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval. = simplified Chinese:	虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。	尽管洪水后水位只会上涨几米，但当局希望这足以恢复下游被侵蚀的沙洲。
French: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. = simplified Chinese: 以最少击球次数或挥棒次数完成比赛的选手获胜。 ### French: Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres. = simplified Chinese:	鉴于成员的年龄、种族、阶级、位置以及/或性别差异，亚文化可能会各具特色。	次级文化可以由年龄、种族、阶级、地理位置和／或性别来区分。
French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. = simplified Chinese: 幸存者弗朗齐歇克·科瓦尔说：“终于有一块玻璃碎了，他们开始从窗户逃出去。” ### French: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays. = simplified Chinese:	他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。	他为瑞典和28个国家共印制了1000多枚邮票。
French: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. = simplified Chinese: 与普通旅游签证或商务签证相比，学生签证通常有不同的要求和申请程序。 ### French: D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone. = simplified Chinese:	美国联邦航空局 (FAA) 称，新一代航空运输系统 (NextGen) 可以使飞机缩短飞行航线，每年节省数百万加仑的燃料，并减少碳排放。	根据FAA的说法，NextGen是一个系统，该系统将使飞机能够以更短的距离飞行，每年节省数百万加仑的燃料，并限制碳排放。
French: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. = simplified Chinese: 今天，A1GP 新西兰队副驾驶约翰·里德 (Jonny Reid) 在合法驾驶的情况下，成为在有 48 年历史的新西兰奥克兰海港大桥上行驶最快的人，从而创造了历史。 ### French: Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi. = simplified Chinese:	早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。	初步报告显示，飞机在乌鲁木齐被拒绝降落后，被劫持飞往阿富汗。
