French: La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante). = Wolof: Li de Noorwees, Suweed ak Seland-Gu-Bees ño ko tololle wante benneen fan benn la (si missal ca Olaand natal benn la ba ñent fukk). ### French: La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante). = Wolof:	Li de Noorwees, Suweed ak Seland-Gu-Bees ño ko tololle wante benneen fan benn la (si missal ca Olaand natal benn la ba ñent fukk).	Li de Noorwees, Suweed ak Seland-Gu-Bees ño ko tololle wante benneen fan benn la (si missal ca Olaand natal benn la ba ñent fukk). ###
French: Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée. = Wolof: Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam. ### French: Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion. = Wolof:	Sooy dem ci ab sàrdeŋ bu am teggiin bu jekk, dajale ay “misaal” dina tax ñu mën laa sànni, te du jàr wax ju bari.	Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion.
French: De manière générale, deux comportements peuvent émerger lorsqu'un manager devient le chef d'anciens collègues. D'une des extrémités du spectre étant d'essayer de rester « le bon copain » (ou la bonne copine). = Wolof: Wax ci lu yaatu, mën na nu giss ñaari mélokaan bu njiit yi dooré njité ñiñu nékkaloon. Bénn njéxitalu lii jéémna nékk “kénn ci góor ñi” (wala jigeen ñi). ### French: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute. = Wolof:	Njitu dëkk bi di Amsterdam ak Muse bu Ann Frank wax nanu ne garab gi am jàngoro sampiño te di nekk ab loraange ci wergu yarami nit ñi ne wax nañu ci yoonu daanu la nekk te lu wóoradi la.	Ñaari mbokk yi ci dundug Amsterdam ak Musée Anne Frank ñoo ko daan defaral, ngir ne dafa am ay fungi ak dafa am ay xelal ci seen diine, ngir ne dafa am ay wér ci seen diine.
French: Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré. = Wolof: Kiy waxal Medecines Sans Frontiere Richard Veerman wax na ni: “Angola mu ngi ci duggu ci épidemi bi gëna bon te sitiyasiyoŋ bi dafa bon lool ca Angalo”, ci limu wax. ### French: Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac. = Wolof:	Ñim dem tukki ci dëkk yu bari payum taks mën nañu fa sakkanalee xaalis ci beneen anam, ndax sàngara si ak sigaret si fala gëna yombee.	Xale yi ci jublu ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fekk ci bopp yi ñu tax a jug ci bopp yi ñu tax a jug, man nañu fek
French: Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué. = Wolof: Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram. ### French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus. = Wolof:	Danielle Lantagne, bénn borom xamxamu UN ci fébar bi, waxnani saytukatu jam yi ñoo indi féebar bi.	Danielle Lantagne, yëngu-yëngu ONU bi, di ko wër ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna jot ci seen yëngu-yëngu ngir ñu mëna j
French: La contemplation des fleurs de cerisier, connue sous le nom de hanami, fait partie de la culture japonaise depuis le VIIIe siècle. = Wolof: Xool tóor-tóoru cerisier, ñu xamee ko ci hanami, dafa bokk ci aaday waa Japon dalee ko ci 8eelu xarnu bi. ### French: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval. = Wolof:	Doonte tolluwaayu ndox mi dina yokku tuuti rekk gannaaw mbënd mi, njiit yi yaakaar nanu ne dina doy ngir deloosi bangu suuf yu yàkku yu nekk ci fi ndox mi d wàccee.	Ñu nekk ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko daa wax, ci li nu ko
French: Pendant les blizzards, il peut tomber en très peu de temps assez de neige pour vous bloquer. = Wolof: Ci jamanoy ngélaw yu tàr yi, nees bu bari ngir boloké leen mën naa wacc ci diir bu gàtt lool. ### French: Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres. = Wolof:	Caada yu ndaw yi mën nañu am ay wuute ndax tolluwaay ciy at, xeet, waaso, dëkk, ak/wala ndax góor nga am jigéen.	Ñaari ñeenteelu xibaar yi ñoo ngi ci ëpp ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci àdduna bi, ci diir bu gàtt, ci
French: Pas moins de 20 % de l'eau qui se jette des rivières de la planète dans les océans provient de l'Amazone. = Wolof: 20% ci ndox miy joge ci dex yi di tuuru ci géej gi mingi bawoo ci Amazonie. ### French: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays. = Wolof:	Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.	Ñu doon wax ci 1000 timbres ci Suéde ak 28 xol yi.
French: Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ». = Wolof: Ci biir guddi gi digante 150 jàpp 200 sotti lañu defar, ñu xamee ko léegi ci “Dunlap broadsides”. ### French: D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone. = Wolof:	NextGen ab jumtukaay la bu FAA wax ne dina may fafalndaaw yi daw yoon yu bariwul te sàkkanal ay miliyong galoon wu kerosene at mu nekk te wàññi gennee karbon.	Seenug FAA, NextGen mooy seenu sëriñ bu ñu man a jëfandikoo ngir jëmmi ay xare ci ay xare yu mujj ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jëmmi ay xare ci diggante, ngir jë
French: Il y a beaucoup de vins français à déguster, mais les vins néo-zélandais et australiens voyageront peut-être mieux. = Wolof: Am na ay sangara yu France yu bari yuñu wara mos, waaye sangara yu Nouvelle Zelande ak Ostaraali ñoo gëna mëna tukki. ### French: Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi. = Wolof:	Xibaar yiñ njëkka jot dañu waxni dañu wëlbati avion bi mu dem Afghanistan ginaaw bi ñu teree wàcci ci dëkkub Ürümqi.	Bu ñëw la, faramfacce ñoo ngi ciy faramfacce ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ciy nit ki ciy yëngu-yëngu ci
