Galician: Os protóns teñen unha carga eléctrica positiva mentres que os neutróns non teñen carga. Os electróns teñen carga eléctrica negativa. = Brazilian Portuguese: Prótons têm carga elétrica positiva e nêutrons não têm carga. Elétrons têm carga elétrica negativa. ### Galician: O mesmo acontece en Noruega, Suecia e Nova Zelandia, pero con todo resulta bastante excepcional (por exemplo, nos Países Baixos a ratio é dun por cada corenta). = Brazilian Portuguese:	Isso é combinado pela Noruega, Suécia e Nova Zelândia, mas uma forma bastante característica (por exemplo, na Holanda, o número é de um a quarenta).	O mesmo acontece na Noruega, Suécia e Nova Zelândia, mas ainda assim é bastante incomum (por exemplo, nos Países Baixos a proporção é de um para cada quarenta).
Galician: Cando todos os individuos dunha poboación son idénticos en relación a un trazo fenotípico particular, coñécense como monomórficos. = Brazilian Portuguese: Quando todos os indivíduos de uma população são idênticos em relação a um traço fenotípico específico, eles são conhecidos como monomórficos. ### Galician: Ao visitar un xardín cun deseño formal, recoller «mostras» derivará na expulsión inmediata, sen discusión. = Brazilian Portuguese:	Se for visitar um jardim arranjado de forma formal, coletar "espécimes" também fará com que você seja expulso, sem direito à discussão.	Ao visitar um jardim com um design formal, coletar "amostras" resultará na expulsão imediata, sem discussão.
Galician: Na calor do día, os viaxeiros poden ver espellismos que crean a ilusión de auga (ou outras cousas). = Brazilian Portuguese: No calor do dia, os viajantes podem experimentar miragens que dão a ilusão de água (ou outras coisas). ### Galician: As autoridades de Ámsterdam e o Museo de Ana Frank declaran que a árbore está infectada cun fungo e é perigosa para a saúde pública. Afirman que se atopa en perigo inmediato de caer. = Brazilian Portuguese:	Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair.	As autoridades de Amsterdã e o Museu de Ana Frank declaram que a árvore está infectada com um fungo e é perigosa para a saúde pública. Afirmam que está em perigo imediato de cair.
Galician: «Estamos simplemente conmocionados», afirmou a nai. = Brazilian Portuguese: "Estamos todos simplesmente em choque," a mãe declarou. ### Galician: Os viaxeiros que se dirixan a países nos que exista unha alta fiscalidade ás veces poderán aforrar unha cantidade importante de diñeiro, especialmente en produtos como bebidas alcólicas e tabaco. = Brazilian Portuguese:	Viajantes que visitam países com impostos altos às vezes podem economizar uma quantia considerável de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco.	Os viajantes que se dirigem a países onde existe uma alta tributação às vezes podem economizar uma quantidade significativa de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco.
Galician: As compañías de medios de comunicación menten sobre a finalidade disto, argumentando que é para «evitar o pirateo». = Brazilian Portuguese: As empresas de mídia rotineiramente mentem sobre o propósito disso, alegando que é para "prevenir a pirataria". ### Galician: Danielle Lantagne, un experto da ONU nesa enfermidade, afirmou que o gromo probablemente estivo causado polos soldados das forzas de mantemento da paz. = Brazilian Portuguese:	Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.	Danielle Lantagne, um especialista da ONU nessa doença, afirmou que o surto provavelmente foi causado pelos soldados das forças de manutenção da paz.
Galician: Agora o Xapón. O Xapón era un país insular, igual que Gran Bretaña. = Brazilian Portuguese: Agora ao Japão. O Japão era um país insular, assim como o Reino Unido. ### Galician: Pese a que o nivel da auga só subirá uns cantos centímetros despois da inundación, as autoridades teñen esperanza de que sexa abondo para restablecer as barreiras de area erosionadas río abaixo. = Brazilian Portuguese:	Apesar que o nível da água só suba alguns metros depois da enchente, as autoridades esperam que ela seja suficiente para resgatar os bancos de areia erodidos no sentido da correnteza.	Embora o nível da água só suba alguns centímetros depois da inundação, as autoridades têm esperança de que seja suficiente para restabelecer as barreiras de areia desgastadas rio abaixo.
Galician: O xogador que efectúa menor número de golpes ou swings co pao para finalizar o percorrido gaña. = Brazilian Portuguese: O jogador que der menos tacadas, ou movimentos do taco, para completar o percurso, ganha. ### Galician: As subculturas poden ser distintivas pola idade, orixe étnica, clase, localización e/ou xénero dos seus membros. = Brazilian Portuguese:	As subculturas podem ser distintas devido à idade, etnia, classe, localização e/ou sexo dos membros.	As subculturas podem ser distintas pela idade, origem étnica, classe, localização e/ou gênero de seus membros.
Galician: Un dos paneis acabou por romper e comezaron a saír pola ventá», afirmou o supervivente Franciszek Kowal. = Brazilian Portuguese: "Uma das vidraças finalmente quebrou, e eles começaram a sair pela janela", disse o sobrevivente Franciszek Kowal. ### Galician: Produciu máis de 1000 selos para Suecia e outros 28 países. = Brazilian Portuguese:	Ele produziu mais de 1.000 selos para a Suécia e outros 28 países.	Produziu mais de 1000 selos para a Suécia e outros 28 países.
Galician: Os visados de estudantes, xeralmente, teñen diferentes requisitos e procedementos de aplicación aos dos de turistas ou de empresa. = Brazilian Portuguese: Geralmente, os vistos de estudante têm requisitos e procedimentos de solicitação diferentes dos vistos de turismo ou negócio normais. ### Galician: NextGen é un sistema que a FAA asegura que permitiría aos avións voar rutas máis curtas, aforrar millóns de galóns de combustible anuais e reducir as emisións de carbono. = Brazilian Portuguese:	O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono.	NextGen é um sistema que a FAA afirma que permitirá que os aviões voem rotas mais curtas, economizando milhões de galões de combustível por ano e reduzindo as emissões de carbono.
Galician: Jonny Reid, copiloto do equipo A1GP de Nova Zelandia, hoxe escribiu historia ao ser o máis rápido, de xeito legal, ao volante pola Auckland Harbour Bridge, unha ponte de 48 anos de antigüidade. = Brazilian Portuguese: O copiloto da equipe A1GP da Nova Zelândia, Jonny Reid, fez história hoje ao dirigir legalmente da forma mais rápida sobre a Ponte do Porto de Auckland, Nova Zelândia, construída há 48 anos. ### Galician: As primeiras informacións apuntan a que o avión foi desviado de regreso a Afganistán despois de denegárselle unha aterraxe de emerxencia en Ürümqi. = Brazilian Portuguese:	Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.	As primeiras informações apontam que o avião foi desviado de volta para o Afeganistão depois de ter sido negado um pouso de emergência em Ürümqi.
