Brazilian Portuguese: Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada. = Catalan: Els caçadors a la prova pilot de control de plagues suplementària havien de ser supervisats de prop pels guardes forestals, en tant que la prova pilot es monitorava i se n'avaluava l'eficàcia. ### Brazilian Portuguese: Isso é combinado pela Noruega, Suécia e Nova Zelândia, mas uma forma bastante característica (por exemplo, na Holanda, o número é de um a quarenta). = Catalan:	Això ho equiparen Noruega, Suècia i Nova Zelanda, però és igualment força especial (per exemple, als Països Baixos la xifra és un a quaranta).	Això es combina per Noruega, Suècia i Nova Zelanda, però una forma força característica (per exemple, a Holanda, el nombre és d'un a quaranta).
Brazilian Portuguese: Em termos gerais, duas condutas podem aflorar conforme os gerentes começam a liderar seus antigos colegas de trabalho. Um lado do espectro tenta se manter como "parte do grupo dos caras" (ou garotas). = Catalan: En general, poden aparèixer dos comportaments així que els administradors comencen a liderar els seus anteriors col·legues. Un extrem de l'espectre és intentar seguir com "un noi més" (o noia). ### Brazilian Portuguese: Se for visitar um jardim arranjado de forma formal, coletar "espécimes" também fará com que você seja expulso, sem direito à discussão. = Catalan:	Si visites un jardí arranjat formalment i reculls qualsevol "mostra", també t'expulsaran sense contemplacions.	Si visiteu un jardí arreglat de forma formal, recollir "especímens" també farà que us expulsin, sense dret a discussió.
Brazilian Portuguese: O Porta-voz do Medecines Sans Frontiere, Medecines Sans Frontiere, disse: "A Angola está caminhando para seu pior surto de todos os tempos, a situação continua muito ruim no país." = Catalan: El portaveu de Metges Sense Fronteres Richard Veerman va dir: "Angola es dirigeix cap al seu pitjor brot de tots els temps i la situació es manté molt negativa". ### Brazilian Portuguese: Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair. = Catalan:	Segons les autoritats de la ciutat d'Amsterdam i el museu d'Anne Frank un fong ha infectat l'arbre. Això suposa un perill per la salut pública perquè hi ha un risc imminent que caigui.	Els funcionaris de la ciutat d'Amsterdam i el Museu Anne Frank han declarat que l'arbre està infectat amb un fong i representa un risc per a la salut pública, ja que argumenten que estava en perill imminent de caure.
Brazilian Portuguese: Fluke escreveu que as investidas de alguns para impedir que as mulheres falassem sobre a saúde delas não teve sucesso. = Catalan: Fluke escrigué que els esforços d'alguns per a dissuadir les dones de parlar sobre la salut femenina foren frustrats. ### Brazilian Portuguese: Viajantes que visitam países com impostos altos às vezes podem economizar uma quantia considerável de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco. = Catalan:	Els viatgers lligats a països amb forta taxació de vegades poden estalviar-se una quantitat de diners considerable, sobretot en productes com ara begudes alcohòliques i tabac.	Els viatgers que visiten països amb impostos alts de vegades poden estalviar una quantitat considerable de diners, especialment en productes com les begudes alcohòliques i el tabac.
Brazilian Portuguese: A observação das flores de cerejeira, conhecida como hanami, faz parte da cultura japonesa desde o século oitavo. = Catalan: La contemplació de les flors de cirerer, acció coneguda com hanami, forma part de la cultura japonesa del segle VIII ençà. ### Brazilian Portuguese: Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores. = Catalan:	Danielle Lantagne, un expert en la malaltia de l'ONU, va dir que el brot es deu probablement a les forces de pau.	Danielle Lantagne, especialista de l'ONU en la malaltia, va afirmar que l'epidèmia va ser causada probablement pels pacificadors.
Brazilian Portuguese: Durante as nevascas, é possível cair neve suficiente para deixar você preso em muito pouco tempo. = Catalan: Durant les tempestes de neu pot caure una quantitat de neu suficient per a que quedis atrapat en molt poc temps. ### Brazilian Portuguese: Apesar que o nível da água só suba alguns metros depois da enchente, as autoridades esperam que ela seja suficiente para resgatar os bancos de areia erodidos no sentido da correnteza. = Catalan:	Tot i que el nivell d'aigua només pujarà uns quants peus després de la inundació, les autoritats esperen que n'hi hagi prou com per restablir els bancs de sorra erosionats riu avall.	Malgrat que el nivell de l'aigua només pugi uns quants metres després de la inundació, les autoritats esperen que sigui suficient per a rescatar els bancs de sorra erosionats en el sentit de la corrent.
Brazilian Portuguese: Um total de 20% da água que vão dos rios do planeta para os oceanos vem da Amazônia. = Catalan: El 20 per cent de l'aigua que surt dels rius del planeta cap als oceans prové de l'Amazònia. ### Brazilian Portuguese: As subculturas podem ser distintas devido à idade, etnia, classe, localização e/ou sexo dos membros. = Catalan:	Les subcultures poden diferenciar-se degut a l'edat, l'ètnia, la classe, la ubicació i/o el gènere dels seus membres.	Les subcultures poden ser diferents degut a l'edat, ètnia, classe, ubicació i/o sexe dels membres.
Brazilian Portuguese: Durante a noite foram feitas em torno de 150 a 200 cópias, agora conhecidas como "ataques Dunlap". = Catalan: Durant la nit es van fer entre 150 i 200 còpies, que avui es coneixen com a "volants de Dunlap". ### Brazilian Portuguese: Ele produziu mais de 1.000 selos para a Suécia e outros 28 países. = Catalan:	Va produir més de 1.000 estampes per a Suècia i 28 altres països.	Va produir més de 1.000 segells per a Suècia i altres 28 països.
Brazilian Portuguese: Há muitos vinhos franceses para apreciar, mas os vinhos neozelandeses e australianos podem descer melhor. = Catalan: S'hi poden prendre molts vins francesos, però els vins de Nova Zelanda i Austràlia no acaben de tolerar bé els viatges. ### Brazilian Portuguese: O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono. = Catalan:	NextGen és un sistema que, segons la FAA, permetria als avions de volar rutes més curtes i estalviar milions de galons de combustible cada any i reduir les emissions de carboni.	El NextGen és un sistema que la FAA diu que deixaria les aeronaus volar en rutes més curtes, estalviarien milions de galons de combustible cada any i reduirien les emissions de carboni.
Brazilian Portuguese: Não é, de fato, somente experimentação; um experimento é um teste usado para eliminar uma das possíveis hipóteses ou mais, fazer perguntas. Fazer observações também guia uma pesquisa científica. = Catalan: Ara bé, l'experimentació no és pas l'únic, i un experiment és una prova utilitzada per eliminar una o més de les possibles hipòtesis; la formulació de preguntes i d'observacions també guien la investigació científica. ### Brazilian Portuguese: Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi. = Catalan:	Les primeres informacions diuen que l'avió s'havia desviat de tornada a l'Afganistan després que li fos negat un aterratge d'emergència a Ürümqi.	Els informes inicials diuen que l'avió va ser enviat de tornada a l'Afganistan, després d'haver-se denegat un aterratge d'emergència a Ürümqi.
