Catalan: Els caçadors a la prova pilot de control de plagues suplementària havien de ser supervisats de prop pels guardes forestals, en tant que la prova pilot es monitorava i se n'avaluava l'eficàcia. = Brazilian Portuguese: Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada. ### Catalan: Això ho equiparen Noruega, Suècia i Nova Zelanda, però és igualment força especial (per exemple, als Països Baixos la xifra és un a quaranta). = Brazilian Portuguese:	Isso é combinado pela Noruega, Suécia e Nova Zelândia, mas uma forma bastante característica (por exemplo, na Holanda, o número é de um a quarenta).	Isso equipara Noruega, Suécia e Nova Zelândia, mas é igualmente bastante especial (por exemplo, nos Países Baixos a cifra é de um para quarenta).
Catalan: En general, poden aparèixer dos comportaments així que els administradors comencen a liderar els seus anteriors col·legues. Un extrem de l'espectre és intentar seguir com "un noi més" (o noia). = Brazilian Portuguese: Em termos gerais, duas condutas podem aflorar conforme os gerentes começam a liderar seus antigos colegas de trabalho. Um lado do espectro tenta se manter como "parte do grupo dos caras" (ou garotas). ### Catalan: Si visites un jardí arranjat formalment i reculls qualsevol "mostra", també t'expulsaran sense contemplacions. = Brazilian Portuguese:	Se for visitar um jardim arranjado de forma formal, coletar "espécimes" também fará com que você seja expulso, sem direito à discussão.	Se você visitar um jardim arranjado formalmente e colher qualquer "muestra", também será expulso sem contemplações.
Catalan: El portaveu de Metges Sense Fronteres Richard Veerman va dir: "Angola es dirigeix cap al seu pitjor brot de tots els temps i la situació es manté molt negativa". = Brazilian Portuguese: O Porta-voz do Medecines Sans Frontiere, Medecines Sans Frontiere, disse: "A Angola está caminhando para seu pior surto de todos os tempos, a situação continua muito ruim no país." ### Catalan: Segons les autoritats de la ciutat d'Amsterdam i el museu d'Anne Frank un fong ha infectat l'arbre. Això suposa un perill per la salut pública perquè hi ha un risc imminent que caigui. = Brazilian Portuguese:	Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair.	De acordo com as autoridades da cidade de Amsterdam e o museu de Anne Frank, um fungo infectou a árvore. Isso representa um perigo para a saúde pública, pois há um risco iminente de queda.
Catalan: Fluke escrigué que els esforços d'alguns per a dissuadir les dones de parlar sobre la salut femenina foren frustrats. = Brazilian Portuguese: Fluke escreveu que as investidas de alguns para impedir que as mulheres falassem sobre a saúde delas não teve sucesso. ### Catalan: Els viatgers lligats a països amb forta taxació de vegades poden estalviar-se una quantitat de diners considerable, sobretot en productes com ara begudes alcohòliques i tabac. = Brazilian Portuguese:	Viajantes que visitam países com impostos altos às vezes podem economizar uma quantia considerável de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco.	Os viajantes ligados a países com forte taxação às vezes podem economizar uma quantia considerável de dinheiro, principalmente em produtos como bebidas alcoólicas e tabaco.
Catalan: La contemplació de les flors de cirerer, acció coneguda com hanami, forma part de la cultura japonesa del segle VIII ençà. = Brazilian Portuguese: A observação das flores de cerejeira, conhecida como hanami, faz parte da cultura japonesa desde o século oitavo. ### Catalan: Danielle Lantagne, un expert en la malaltia de l'ONU, va dir que el brot es deu probablement a les forces de pau. = Brazilian Portuguese:	Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.	Danielle Lantagne, uma especialista em doenças infecciosas, disse que o surto provavelmente se deve às forças de paz.
Catalan: Durant les tempestes de neu pot caure una quantitat de neu suficient per a que quedis atrapat en molt poc temps. = Brazilian Portuguese: Durante as nevascas, é possível cair neve suficiente para deixar você preso em muito pouco tempo. ### Catalan: Tot i que el nivell d'aigua només pujarà uns quants peus després de la inundació, les autoritats esperen que n'hi hagi prou com per restablir els bancs de sorra erosionats riu avall. = Brazilian Portuguese:	Apesar que o nível da água só suba alguns metros depois da enchente, as autoridades esperam que ela seja suficiente para resgatar os bancos de areia erodidos no sentido da correnteza.	Embora o nível da água só vá subir alguns pés depois da inundação, as autoridades esperam que haja água suficiente para restabelecer os bancos de areia erodidos rio abaixo.
Catalan: El 20 per cent de l'aigua que surt dels rius del planeta cap als oceans prové de l'Amazònia. = Brazilian Portuguese: Um total de 20% da água que vão dos rios do planeta para os oceanos vem da Amazônia. ### Catalan: Les subcultures poden diferenciar-se degut a l'edat, l'ètnia, la classe, la ubicació i/o el gènere dels seus membres. = Brazilian Portuguese:	As subculturas podem ser distintas devido à idade, etnia, classe, localização e/ou sexo dos membros.	As subculturas podem ser diferenciadas devido à idade, etnia, classe, localização e/ou gênero de seus membros.
Catalan: Durant la nit es van fer entre 150 i 200 còpies, que avui es coneixen com a "volants de Dunlap". = Brazilian Portuguese: Durante a noite foram feitas em torno de 150 a 200 cópias, agora conhecidas como "ataques Dunlap". ### Catalan: Va produir més de 1.000 estampes per a Suècia i 28 altres països. = Brazilian Portuguese:	Ele produziu mais de 1.000 selos para a Suécia e outros 28 países.	Produziu mais de 1.000 estampas para a Suécia e 28 outros países.
Catalan: S'hi poden prendre molts vins francesos, però els vins de Nova Zelanda i Austràlia no acaben de tolerar bé els viatges. = Brazilian Portuguese: Há muitos vinhos franceses para apreciar, mas os vinhos neozelandeses e australianos podem descer melhor. ### Catalan: NextGen és un sistema que, segons la FAA, permetria als avions de volar rutes més curtes i estalviar milions de galons de combustible cada any i reduir les emissions de carboni. = Brazilian Portuguese:	O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono.	O NextGen é um sistema que, segundo a FAA, permitiria que os aviões voassem rotas mais curtas e economizassem milhões de galões de combustível por ano e reduzissem as emissões de carbono.
Catalan: Ara bé, l'experimentació no és pas l'únic, i un experiment és una prova utilitzada per eliminar una o més de les possibles hipòtesis; la formulació de preguntes i d'observacions també guien la investigació científica. = Brazilian Portuguese: Não é, de fato, somente experimentação; um experimento é um teste usado para eliminar uma das possíveis hipóteses ou mais, fazer perguntas. Fazer observações também guia uma pesquisa científica. ### Catalan: Les primeres informacions diuen que l'avió s'havia desviat de tornada a l'Afganistan després que li fos negat un aterratge d'emergència a Ürümqi. = Brazilian Portuguese:	Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.	As primeiras informações dizem que o avião havia sido desviado de volta para o Afeganistão depois que lhe foi negado um pouso de emergência em Ürümqi.
