Indonesian: Penembak dalam uji coba pengendalian hama tambahan harus diawasi secara ketat oleh penjaga karena uji coba dipantau dan efektivitasnya dievaluasi. = English: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated. ### Indonesian: Ini cocok dengan Norwegia, Swedia, dan Selandia Baru, tetapi sebaliknya cukup unik (misalnya di Belanda angkanya satu banding empat puluh). = English:	This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).	This is similar to Norway, Sweden, and New Zealand, but is quite unique (for example in the Netherlands the ratio is one to forty).
Indonesian: "Secara umum, dua perilaku dapat muncul saat manajer mulai memimpin mantan rekan mereka. Salah satu ujung spektrumnya yaitu mencoba untuk tetap menjadi "salah satu dari orang-orang" (atau perempuan). " = English: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals). ### Indonesian: "Saat mengunjungi taman yang disusun secara formal, mengumpulkan "spesimen" juga akan membuat Anda diusir, tanpa diskusi. " = English:	If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion.	When visiting a formal garden, collecting “specimens” will also get you ejected, without discussion.
Indonesian: "Juru bicara untuk Medecines Sans Frontiere Richard Veerman mengatakan: "Angola mengarah pada wabah terburuk yang pernah ada dan situasinya masih sangat buruk di Angola," kata dia. " = English: Spokesman for Medecines Sans Frontiere Richard Veerman said: "Angola is heading for its worst ever outbreak and the situation remains very bad in Angola," he said. ### Indonesian: Pejabat kota Amsterdam dan Museum Anne Frank menyatakan bahwa pohon itu terinfeksi jamur dan menimbulkan bahaya kesehatan masyarakat karena mereka berpendapat bahwa pohon itu berisiko tumbang. = English:	Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.	City officials and the Anne Frank Museum said the tree was infected with fungus and posed a public health risk because they said it was at risk of falling.
Indonesian: Fluke menulis bahwa usaha untuk menenggelamkan wanita yang ingin berbicara mengenai kesehatan wanita tidak sukses. = English: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful. ### Indonesian: Wisatawan yang bepergian ke negara-negara berpajak yang tinggi kadang-kadang bisa menghemat uang untuk produk-produk seperti minuman beralkohol dan tembakau. = English:	Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.	Tourists who travel to high tax countries sometimes can save money on products such as alcohol and tobacco.
Indonesian: Melihat bunga sakura, yang dikenal sebagai hanami, telah menjadi bagian dari budaya Jepang sejak abad ke-8. = English: Cherry blossom viewing, known as hanami, has been a part of Japanese culture since the 8th century. ### Indonesian: Danielle Lantagne, seorang ahli penyakit tersebut dari PBB, menyatakan bahwa penyebaran sepertinya disebabkan oleh pasukan penjaga perdamaian. = English:	Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.	Danielle Lantagne, a disease expert from the UN, said the spread seemed to be caused by UN peacekeepers.
Indonesian: Saat badai salju, Anda bisa terjebak oleh salju yg runtuh dengan cepat. = English: During blizzards, enough snow to get you stuck can fall in very little time. ### Indonesian: Walaupun ketinggian air hanya akan naik beberapa kaki akibat banjir, petugas berharap itu cukup untuk mengembalikan tumpukan pasir di hilir. = English:	Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.	Even though the water level will only rise a few feet, the officials hope that will be enough to push the sand back into the river.
Indonesian: Sebanyak 20 persen air yang mengalir dari berbagai sungai ke samudra-samudra di planet ini berasal dari Amazon. = English: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon. ### Indonesian: Subkultur dapat dibedakan karena usia, etnis, kelas, lokasi, dan/atau jenis kelamin anggotanya. = English:	Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.	Subcultures can be distinguished by the age, ethnicity, class, location, and/or gender of their members.
Indonesian: "Sepanjang malam sekitar 150 hingga 200 eksemplar dibuat, sekarang dikenal sebagai "Dunlap broadsides"." = English: Through the night between 150 and 200 copies were made, now known as "Dunlap broadsides". ### Indonesian: Dia membuat lebih dari 1.000 prangko untuk Swedia dan 28 negara lainnya. = English:	He produced over 1,000 stamps for Sweden and 28 other countries.	He made more than 1,000 stamps for Sweden and 28 other countries.
Indonesian: Ada banyak anggur Prancis yang bisa dimiliki, tapi anggur Selandia Baru dan Australia mungkin lebih baik untuk perjalanan. = English: There are many French wines to be had, but the New Zealand and Australian wines might travel better. ### Indonesian: NextGen adalah sistem yang diklaim FAA akan memungkinkan pesawat udara terbang dengan rute yang lebih pendek, dan menghemat jutaan galon bahan bakar setiap tahunnya, serta mengurangi emisi karbon. = English:	NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.	NextGen is a system that the FAA claims will allow aircraft to fly shorter routes, saving millions of gallons of fuel each year, and reducing carbon emissions.
Indonesian: Ini tidak sendirian, eksperimentasi, dan sebuah eksperimen adalah tes yang digunakan untuk menghilangkan satu atau lebih dari kemungkinan hipotesis, mengajukan pertanyaan, dan membuat pengamatan juga memandu penelitian ilmiah. = English: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research. ### Indonesian: Laporan awal menyebutkan pesawat tersebut kembali ke Afghanistan setelah ditolak melakukan pendaratan darurat di ÃœrÃ¼mqi. = English:	The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.	The initial report said the plane returned to Afghanistan after being denied a landing emergency in Urumqi.
Indonesian: "Kari bisa menjadi "kering" atau "basah", tergantung dari jumlah cairannya." = English: A curry can be either "dry" or "wet" depending on the amount of liquid. ### Indonesian: Pusat Peringatan Tsunami Pasifik juga mengatakan bahwa tidak ada indikasi tsunami. = English:	Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.	The Pacific Tsunami Warning Center also said there was no indication of a tsunami.
Indonesian: Walau pembangunan piramida dengan batu berlanjut sampai dengan akhir dari Kerajaan Lama, ukuran dan kesempurnaan teknik dari konstruksi piramida Giza tidak pernah terlampaui. = English: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction. ### Indonesian: Namun, setelah kehilangan gawang kapten, India hanya membuat 36 run, kebobolan 7 gawang saat mengakhiri inning tersebut. = English:	But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.	But after losing their captain's wicket, India made only 36 runs, losing seven wickets in the process.
Indonesian: Anak-anak ditempatkan di Tempat Pengasuhan karena berbagai sebab, seperti penelantaran, pelecehan, dan bahkan pemerasan. = English: Children are placed in Foster Care for a wide variety of reasons that range from neglect, to abuse, and even to extortion. ### Indonesian: Pertama yang diikutinya adalah Slalom, yaitu ia mendapatkan Did Not Finish (tidak menyelesaikan balapan) pada putaran pertamanya. 36 dari 116 pesaingnya mendapatkan hasil yang sama pada balapan tersebut. = English:	Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.	First, he competed in Slalom, where he did not finish the first round (did not complete the race) out of 116 competitors. 36 of them had the same result.
