Brazilian Portuguese: Prótons têm carga elétrica positiva e nêutrons não têm carga. Elétrons têm carga elétrica negativa. = Galician: Os protóns teñen unha carga eléctrica positiva mentres que os neutróns non teñen carga. Os electróns teñen carga eléctrica negativa. ### Brazilian Portuguese: Isso é combinado pela Noruega, Suécia e Nova Zelândia, mas uma forma bastante característica (por exemplo, na Holanda, o número é de um a quarenta). = Galician:	O mesmo acontece en Noruega, Suecia e Nova Zelandia, pero con todo resulta bastante excepcional (por exemplo, nos Países Baixos a ratio é dun por cada corenta).	Isto está combinado por Noruega, Suecia e Nova Zelanda, pero unha forma moi característica (por exemplo, na Holanda, o número é de un a quarenta).
Brazilian Portuguese: Quando todos os indivíduos de uma população são idênticos em relação a um traço fenotípico específico, eles são conhecidos como monomórficos. = Galician: Cando todos os individuos dunha poboación son idénticos en relación a un trazo fenotípico particular, coñécense como monomórficos. ### Brazilian Portuguese: Se for visitar um jardim arranjado de forma formal, coletar "espécimes" também fará com que você seja expulso, sem direito à discussão. = Galician:	Ao visitar un xardín cun deseño formal, recoller «mostras» derivará na expulsión inmediata, sen discusión.	Se for visitar un jardín arreglado de xeito formal, colexar "especímenes" tamén fará que sexa expulsado, sen dereito á discusión.
Brazilian Portuguese: No calor do dia, os viajantes podem experimentar miragens que dão a ilusão de água (ou outras coisas). = Galician: Na calor do día, os viaxeiros poden ver espellismos que crean a ilusión de auga (ou outras cousas). ### Brazilian Portuguese: Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair. = Galician:	As autoridades de Ámsterdam e o Museo de Ana Frank declaran que a árbore está infectada cun fungo e é perigosa para a saúde pública. Afirman que se atopa en perigo inmediato de caer.	Funcionarios da cidade de Amsterdã e o Museo Anne Frank declaran que a árbore está infectada con un fungo e representa un risco á saúde pública, pois argumentan que ela estaba en perigo iminente de caer.
Brazilian Portuguese: "Estamos todos simplesmente em choque," a mãe declarou. = Galician: «Estamos simplemente conmocionados», afirmou a nai. ### Brazilian Portuguese: Viajantes que visitam países com impostos altos às vezes podem economizar uma quantia considerável de dinheiro, especialmente em produtos como bebidas alcoólicas e tabaco. = Galician:	Os viaxeiros que se dirixan a países nos que exista unha alta fiscalidade ás veces poderán aforrar unha cantidade importante de diñeiro, especialmente en produtos como bebidas alcólicas e tabaco.	Os viaxeiros que visiten países con impostos altos ás veces poden economizar unha cantidade considerable de dinheiros, especialmente en produtos como bebidas alcoólicas e tabaco.
Brazilian Portuguese: As empresas de mídia rotineiramente mentem sobre o propósito disso, alegando que é para "prevenir a pirataria". = Galician: As compañías de medios de comunicación menten sobre a finalidade disto, argumentando que é para «evitar o pirateo». ### Brazilian Portuguese: Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores. = Galician:	Danielle Lantagne, un experto da ONU nesa enfermidade, afirmou que o gromo probablemente estivo causado polos soldados das forzas de mantemento da paz.	Danielle Lantagne, especialista da ONU na enfermidade, afirmou que o brote foi causado provavelmente polos pacificadores.
Brazilian Portuguese: Agora ao Japão. O Japão era um país insular, assim como o Reino Unido. = Galician: Agora o Xapón. O Xapón era un país insular, igual que Gran Bretaña. ### Brazilian Portuguese: Apesar que o nível da água só suba alguns metros depois da enchente, as autoridades esperam que ela seja suficiente para resgatar os bancos de areia erodidos no sentido da correnteza. = Galician:	Pese a que o nivel da auga só subirá uns cantos centímetros despois da inundación, as autoridades teñen esperanza de que sexa abondo para restablecer as barreiras de area erosionadas río abaixo.	A pesar que o nivel da auga só suba uns metros despois da enchente, as autoridades esperan que ela sexa suficiente para rescatar os bancos de areia erosionados no sentido da correnteza.
Brazilian Portuguese: O jogador que der menos tacadas, ou movimentos do taco, para completar o percurso, ganha. = Galician: O xogador que efectúa menor número de golpes ou swings co pao para finalizar o percorrido gaña. ### Brazilian Portuguese: As subculturas podem ser distintas devido à idade, etnia, classe, localização e/ou sexo dos membros. = Galician:	As subculturas poden ser distintivas pola idade, orixe étnica, clase, localización e/ou xénero dos seus membros.	As subculturas poden ser distintes por mor da idade, etnia, clase, localización e/ou sexo dos membros.
Brazilian Portuguese: "Uma das vidraças finalmente quebrou, e eles começaram a sair pela janela", disse o sobrevivente Franciszek Kowal. = Galician: Un dos paneis acabou por romper e comezaron a saír pola ventá», afirmou o supervivente Franciszek Kowal. ### Brazilian Portuguese: Ele produziu mais de 1.000 selos para a Suécia e outros 28 países. = Galician:	Produciu máis de 1000 selos para Suecia e outros 28 países.	Produciu máis de 1.000 selos para a Suecia e outros 28 países.
Brazilian Portuguese: Geralmente, os vistos de estudante têm requisitos e procedimentos de solicitação diferentes dos vistos de turismo ou negócio normais. = Galician: Os visados de estudantes, xeralmente, teñen diferentes requisitos e procedementos de aplicación aos dos de turistas ou de empresa. ### Brazilian Portuguese: O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono. = Galician:	NextGen é un sistema que a FAA asegura que permitiría aos avións voar rutas máis curtas, aforrar millóns de galóns de combustible anuais e reducir as emisións de carbono.	O NextGen é un sistema que a FAA di que deixaría as aeronaves voar en rotas máis curtas, economizar millóns de galóns de combustible cada ano e reducer as producións de carbono.
Brazilian Portuguese: O copiloto da equipe A1GP da Nova Zelândia, Jonny Reid, fez história hoje ao dirigir legalmente da forma mais rápida sobre a Ponte do Porto de Auckland, Nova Zelândia, construída há 48 anos. = Galician: Jonny Reid, copiloto do equipo A1GP de Nova Zelandia, hoxe escribiu historia ao ser o máis rápido, de xeito legal, ao volante pola Auckland Harbour Bridge, unha ponte de 48 anos de antigüidade. ### Brazilian Portuguese: Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi. = Galician:	As primeiras informacións apuntan a que o avión foi desviado de regreso a Afganistán despois de denegárselle unha aterraxe de emerxencia en Ürümqi.	Os primeiros informes dicir que o avión foi enviado de volta ao Afganistán, despois de ter unha emergencia de aterro negado en Ürümqi.
