Yoruba: Àwọn tó yìnbọ ní ìtọ́wò àgbóguntí kòkòrò ní láti ní alábòjútó, bí ṣọ́ ìtọ́wò náà àti bí ó ṣe ní ipa tọ́. = English: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated. ### Yoruba: Èyí sẹ déédéé pẹ̀lú ilẹ̀ Norway, Sweden àti New Zealand, àmó ó jẹ́ alílẹ́gbé (fún àpẹẹrẹ bí nọ́mbà Netherlands nàa jé ọkan sí ọgójì). = English:	This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).	This is similar to Norway, Sweden and New Zealand, which are all islands (for example, the number Netherlands is one of the four digits).
Yoruba: Bí a bá ń sọ̀rọ̀ ní gbogbogbò, àwọn ìsesí méjì lè jẹyọ bí àwọn gíwá se ń gbìyànjú àti bẹ̀rẹ̀ ìdarí àwọn akẹgbẹ́ wọn tẹ́lẹ̀. Òpin ìyàtọ kan ń gbìyànjú àti dúró “ọ̀kan nínú àwọn ọkùnrin” (tàbí obìnrin). = English: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals). ### Yoruba: Ti o ba lo gba specimeni nigba ti o ba lo be ogba ti won ti to, won maa le e kuro lai koko ba e soro. = English:	If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion.	If you take a sample when you are taking a bath, it will be difficult to get it to come out clean.
Yoruba: Agbẹnusọ fún Medecines Sans Frontiere Richard Veerman sọọ́ di mímọ̀ orílẹ̀èdè Angola ń rárí wọ àkókò àjàkálẹ̀ tó burú jù tí ìṣẹ̀lẹ̀ yìí sì burú jáì ní Angol. = English: Spokesman for Medecines Sans Frontiere Richard Veerman said: "Angola is heading for its worst ever outbreak and the situation remains very bad in Angola," he said. ### Yoruba: Àwọn òsìsé ìlú Amsterdam àti ti Musiomu Anne Frank fi síta wípé igi náà ti kó ààrùn àwọn kòkòrò tí a lè fojúrí tí o si léwu fún ìlera ara ìlú gẹ́gẹ́ bí wọn se se àtẹnumọ́ wípé o lè fa ìjàmbà lọ́wọ́lọ́wọ́ nípa wíwó lulẹ̀. = English:	Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.	The Amsterdam and Musium Anne Frank have said the tree could spread the disease to other parts of the city and cause a major outbreak.
Yoruba: Fluke ko wipe igbiyanju awon kan lati teri awon obinrin ki won ma ba soro nipa ailera awon obinrin mo lo jasi pabo. = English: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful. ### Yoruba: Àwọn tó ń lọ sí àwọn orílẹ̀ tí wọ́n tí ń sanwó orí gegere nígbà míràn lè fí owó tó pọ̀ pamọ̀, pàápàá lórí ìpèsè bí i ọtí, ẹlẹ́rìndòdò àti tábà. = English:	Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.	Those who go to countries with high taxes sometimes bring back a lot of money, especially on alcohol, cigarettes and drugs.
Yoruba: Hanami, tí í ṣe ìwò-cherry-tí-ó-rẹwà ti wà nínú àṣà àwọn Japan láti Sẹ́ńtúrì kẹjọ. = English: Cherry blossom viewing, known as hanami, has been a part of Japanese culture since the 8th century. ### Yoruba: Danielle Lantagne, tí oh jẹ́ ògbóntarìgì fún UN lórí àìsàn, sọ pé àwọn onílàjà ni ó ṣe e ṣe kí wọn fa àjàkálẹ̀ ná. = English:	Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.	Danielle Lantagne, a renowned UN expert on disease, said it was the doctors who made it possible for the virus to spread.
Yoruba: Nigba iji-lile, sno to to ha o mo le tete ro. = English: During blizzards, enough snow to get you stuck can fall in very little time. ### Yoruba: Biotilejepe ibi ti omi naa de a maa ga si leyin iji omi awon ofisa ni ireti pe o ma to lati da awon iyepe to ti ru sita pada si inu omi. = English:	Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.	The place where the water has gone down is known to be the place where the officers will go to get the boats that have been stranded.
Yoruba: Ìdá ogún omi tó dà sílẹ̀ nínú àwọn odò ayé sínú òkun wá láti Amazon. = English: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon. ### Yoruba: Àwọn ẹka àṣà ní ìyàtọ̀ nípasè ọjọ́ orí,èyà, kílaàsì, agbègbẹ̀ àti/tàbí jíjẹ́ akọ tàbí ab. = English:	Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.	The different cultures have differences in age, gender, class, ethnicity, or sexual orientation.
Yoruba: Bíi ẹ̀dà̀ àádọ́jọ sí igba ni wọ́n se mọ́jú tí a ńpè ní “Dunlap broadsides”. = English: Through the night between 150 and 200 copies were made, now known as "Dunlap broadsides". ### Yoruba: O se staampi oye to ju 1,000 fun Swidini ati awon ilu 28 omiran. = English:	He produced over 1,000 stamps for Sweden and 28 other countries.	He printed more than 1,000 copies for Swidini and 28 other towns.
Yoruba: Ọ̀pọ̀ àwọn wáìnì Faranse ló wà láti ni, àmọ ọtí́ ilẹ̀ New Zealand àti Australia rìn jù. = English: There are many French wines to be had, but the New Zealand and Australian wines might travel better. ### Yoruba: NextGen jẹ́ ọ̀nà tí FAA sọ pé wọ́n ma fàyègba ọks òfurufú láti fo ní ibi ti kò jìnà wan sì ma tọ̀jú gálanù epo. = English:	NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.	NextGen is a way that the FAA says they will fix the air traffic control system so that planes can fly closer together and have less fuel.
Yoruba: Kò dá nìkan wà, ìṣèdánwò, ṣíṣe ìdánwó jẹ́ ìdárawò tí a lò láti pa ìkan tàbí méjì rk nínu àwọn àlàyé ìdáwọ́lé, nípa bibèrè ìbéèrè,ṣíṣe àwọn àkíyèsí tún ṣe ìtọ́sọ́nà ìwádìí. = English: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research. ### Yoruba: Ìròyìn àárọ̀ ní wọ́n dá ọkọ̀ ojú òfúrufú lọ sí Afghanistan lẹ́yìn tí wọ́n dùn wọ́n ní ìbalẹ̀ pàjáwìrì ní Ürümqi. = English:	The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.	The news of the evening is that the plane carrying the passengers to Afghanistan has been sent after they were detained in Ürümqi.
