French: Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée. = Catalan: Els caçadors a la prova pilot de control de plagues suplementària havien de ser supervisats de prop pels guardes forestals, en tant que la prova pilot es monitorava i se n'avaluava l'eficàcia. ### French: La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante). = Catalan:	Això ho equiparen Noruega, Suècia i Nova Zelanda, però és igualment força especial (per exemple, als Països Baixos la xifra és un a quaranta).	La Noruega, Suècia i Nova Zelanda es troben en la mateixa situació, però a part d'això, és un cas únic (a Holanda, per exemple, la xifra és d'un a quaranta).
French: De manière générale, deux comportements peuvent émerger lorsqu'un manager devient le chef d'anciens collègues. D'une des extrémités du spectre étant d'essayer de rester « le bon copain » (ou la bonne copine). = Catalan: En general, poden aparèixer dos comportaments així que els administradors comencen a liderar els seus anteriors col·legues. Un extrem de l'espectre és intentar seguir com "un noi més" (o noia). ### French: Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion. = Catalan:	Si visites un jardí arranjat formalment i reculls qualsevol "mostra", també t'expulsaran sense contemplacions.	Si visiteu un jardí estrictament ordenat, la recollida de « materials » també us farà ser expulsats sense discussió.
French: Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré. = Catalan: El portaveu de Metges Sense Fronteres Richard Veerman va dir: "Angola es dirigeix cap al seu pitjor brot de tots els temps i la situació es manté molt negativa". ### French: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute. = Catalan:	Segons les autoritats de la ciutat d'Amsterdam i el museu d'Anne Frank un fong ha infectat l'arbre. Això suposa un perill per la salut pública perquè hi ha un risc imminent que caigui.	Els responsables de la ciutat d'Amsterdam i del Museu Anne Frank afirmen que l'arbre està infectat per un fong i que constitueix un perill per a la salut pública, ja que sostenen que hi ha un perill immediat de caiguda.
French: Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué. = Catalan: Fluke escrigué que els esforços d'alguns per a dissuadir les dones de parlar sobre la salut femenina foren frustrats. ### French: Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac. = Catalan:	Els viatgers lligats a països amb forta taxació de vegades poden estalviar-se una quantitat de diners considerable, sobretot en productes com ara begudes alcohòliques i tabac.	Els viatgers que es dirigeixen a països on les taxes són altes poden estalviar-se de vegades una quantitat considerable, especialment en productes com ara begudes alcohòliques o tabac.
French: La contemplation des fleurs de cerisier, connue sous le nom de hanami, fait partie de la culture japonaise depuis le VIIIe siècle. = Catalan: La contemplació de les flors de cirerer, acció coneguda com hanami, forma part de la cultura japonesa del segle VIII ençà. ### French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus. = Catalan:	Danielle Lantagne, un expert en la malaltia de l'ONU, va dir que el brot es deu probablement a les forces de pau.	Danielle Lantagne, experta de l'ONU sobre la malaltia, va declarar que l'epidèmia probablement havia estat causada pels cascos blaus.
French: Pendant les blizzards, il peut tomber en très peu de temps assez de neige pour vous bloquer. = Catalan: Durant les tempestes de neu pot caure una quantitat de neu suficient per a que quedis atrapat en molt poc temps. ### French: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval. = Catalan:	Tot i que el nivell d'aigua només pujarà uns quants peus després de la inundació, les autoritats esperen que n'hi hagi prou com per restablir els bancs de sorra erosionats riu avall.	Malgrat que el nivell de l'aigua pujarà només uns quants metres després de la inundació, les autoritats esperen que això serà suficient per restaurar els bancs de sorra erosionats en avall.
French: Pas moins de 20 % de l'eau qui se jette des rivières de la planète dans les océans provient de l'Amazone. = Catalan: El 20 per cent de l'aigua que surt dels rius del planeta cap als oceans prové de l'Amazònia. ### French: Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres. = Catalan:	Les subcultures poden diferenciar-se degut a l'edat, l'ètnia, la classe, la ubicació i/o el gènere dels seus membres.	Les subcultures es poden distingir per l'edat, l'origen ètnic, la classe, la ubicació i / o el sexe dels membres.
French: Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ». = Catalan: Durant la nit es van fer entre 150 i 200 còpies, que avui es coneixen com a "volants de Dunlap". ### French: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays. = Catalan:	Va produir més de 1.000 estampes per a Suècia i 28 altres països.	Va produir més de 1000 segells per a Suècia i 28 altres països.
French: Il y a beaucoup de vins français à déguster, mais les vins néo-zélandais et australiens voyageront peut-être mieux. = Catalan: S'hi poden prendre molts vins francesos, però els vins de Nova Zelanda i Austràlia no acaben de tolerar bé els viatges. ### French: D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone. = Catalan:	NextGen és un sistema que, segons la FAA, permetria als avions de volar rutes més curtes i estalviar milions de galons de combustible cada any i reduir les emissions de carboni.	Segons la FAA, NextGen és un sistema que permetria als aparells volar sobre distàncies més curtes i estalviar milions de galons de combustible cada any, limitant les emissions de carboni.
French: Ce n'est cependant pas la seule, l'expérimentation, et une expérience est un test qui sert à éliminer une ou plusieurs des hypothèses possibles, poser des questions et faire des observations, mais qui oriente également la recherche scientifique. = Catalan: Ara bé, l'experimentació no és pas l'únic, i un experiment és una prova utilitzada per eliminar una o més de les possibles hipòtesis; la formulació de preguntes i d'observacions també guien la investigació científica. ### French: Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi. = Catalan:	Les primeres informacions diuen que l'avió s'havia desviat de tornada a l'Afganistan després que li fos negat un aterratge d'emergència a Ürümqi.	Els primers informes indiquen que l'avió va ser desviat cap a l'Afganistan després d'haver-se-li denegat un aterratge d'emergència a Ürümqi.
