simplified Chinese: 护林员会密切监督参加虫害防治补充试验的射手，因为试验会受到监测，并会评估其效果。 = Arabic: كان يجب على الحراس الإشراف الوثيق على المطلقين في تجربة مكافحة الآفات التكميلية، إذ كانت التجربة تحت المراقبة ويتم تقييم فاعليتها. ### simplified Chinese: 挪威、瑞典和新西兰也有类似的情况，但在其他方面很是独特（例如，在荷兰，这个数字是一比四十）。 = Arabic:	هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين).	في النرويج والسويد، وكذلك في نيوزيلندا، توجد حالات مماثلة، ولكن في جوانب أخرى هي فريدة من نوعها (على سبيل المثال، في هولندا، هذا الرقم هو واحد إلى أربعين).
simplified Chinese: 一般来说，当管理者开始领导过去的同事时，会出现两种行为。一种情况是，他们会努力与团队成员保持“亲密关系”。 = Arabic: بصفة عامة، يمكن أن يظهر سلوكان عندما يبدأ المديرون في قيادة أقرانهم السابقين أحدهما هو محاولة البقاء "مثل الآخرين" (أو الأخريات). ### simplified Chinese: 如果参观的是精心布置的园林，收集“标本”也会被驱逐，没有商量余地。 = Arabic:	عند زيارة حديقة منسقة بشكل رسمي، فإن جمع "العينات" سيؤدي أيضاً إلى طردك، دون مناقشة.	إذا كان هناك حدائق مصممة بعناية، فإن جمع "عينات" سيتم طرده دون أي نقاش.
simplified Chinese: 无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。” = Arabic: قال المتحدث باسم منظمة أطباء بلا حدود "ريتشارد فيرمان": "تتجه أنغولا نحو تفشي هو الأسوأ على الإطلاق ولا يزال الوضع سيئاً للغاية في أنغولا". ### simplified Chinese: 阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。 = Arabic:	صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط.	قال متحدث باسم بلدية أمستردام وبيت آن فرانك (بيت آن فرانك) إن الشجرة أصيبت بمرض فطري، وقد يشكل خطراً على الصحة العامة، لأن الشجرة معرضة للسقوط في أي وقت.
simplified Chinese: 福禄克写道，一些人试图压制女性对女性健康问题的呼声，但天不遂人愿。 = Arabic: كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل. ### simplified Chinese: 前往课征重税的国家/地区的旅客有时可以省下一大笔钱，在这些地方购买酒水和烟草等产品特别划算。 = Arabic:	بإمكان المسافرين المتجهين إلى بلدان تفرض ضرائب مرتفعة، في بعض الأحيان، أن يوفروا مبلغ مالي كبير، وبالأخص فيما ينفقونه على منتجات كالمشروبات الكحولية والتبغ.	المسافرون إلى البلدان التي تفرض ضرائب عالية على السلع يمكنهم أحيانا توفير الكثير من المال، حيث أن شراء المشروبات الكحولية والتبغ وغيرها من المنتجات يكون أرخص بكثير.
simplified Chinese: 赏樱，亦称“花见”（hanami），从 8 世纪开始就成为了日本习俗。 = Arabic: تعتبر مشاهدة أزهار الكرز-المعروفة باسم هانامي- جزءاً من الثقافة اليابانية منذ القرن الثامن. ### simplified Chinese: 研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。 = Arabic:	صرحت دانييلا لانتين، إحدى خبراء المرض التابعين للأمم المتحدة أنه من المرجح أن يكون سبب تفشي المرض هو قوات حفظ السلام.	قالت الخبيرة في الأمم المتحدة، الدكتورة دانييل لانتان، إن تفشي المرض قد يكون مرتبطاً ببعثة حفظ السلام.
simplified Chinese: 暴雪时，极短时间内降雪量就可以足以困住你。 = Arabic: وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً. ### simplified Chinese: 虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。 = Arabic:	رغم أن منسوب المياه سيرتفع بضعة أقدام فحسب بعد الفيضان، إلا أن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة قضبان الرمال المتآكلة في اتجاه مجرى النهر.	على الرغم من أن منسوب المياه سيرتفع بضعة أقدام فقط بعد الفيضانات، تأمل السلطات أن يكون ارتفاع المياه كافياً لإعادة بناء الشاطئ الذي تعرض للتآكل في أسفل النهر.
simplified Chinese: 亚马逊河占全世界所有河流的入海流量的 20%。 = Arabic: تأتي 20٪ من المياه التي تصب من أنهار الكوكب في المحيطات من نهر الأمازون. ### simplified Chinese: 鉴于成员的年龄、种族、阶级、位置以及/或性别差异，亚文化可能会各具特色。 = Arabic:	يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء.	نظرًا للاختلافات في العمر، والعرق، والطبقات، والمواقع، والجنس، قد تكون كل ثقافة فرعية فريدة من نوعها.
simplified Chinese: 一夜之间印刷了 150 到 200 份，就是现在众所周知的“邓拉普宽边”(Dunlap broadsides) 版。 = Arabic: وخلال الليل تم عمل ما بين 150 و200 نسخة، تعرف الآن باسم "نشرات دنلاب النقدية". ### simplified Chinese: 他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。 = Arabic:	أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى.	وقد قام بتصميم أكثر من 1000 طابع بريد لـ 28 دولة.
simplified Chinese: 在这里可以买到很多法国葡萄酒，但新西兰和澳大利亚的葡萄酒可能更经得起长途运输。 = Arabic: أنواع النبيذ الفرنسي متعددة، ولكن النبيذ النيوزيلندي والأسترالي قد يحظيا بانتشار أوسع. ### simplified Chinese: 美国联邦航空局 (FAA) 称，新一代航空运输系统 (NextGen) 可以使飞机缩短飞行航线，每年节省数百万加仑的燃料，并减少碳排放。 = Arabic:	نيكسدجين هو نظام تدعي إدارة الطيران الفيدرالية أنه سيسمح للطائرات بالطيران في مسارات أقصر، كما سيوفر ملايين الغالونات من الوقود كل عام ويقلل من انبعاثات الكربون.	وكالة الطيران الاتحادية (FAA) تقول إن نظام النقل الجوي الجديد (NextGen) يمكن أن يقلل من مسارات الرحلات الجوية، ويوفر ملايين اللترات من الوقود سنوياً، ويقلل من انبعاثات الكربون.
simplified Chinese: 实验是一种用来消除一个或多个可能性假设的试验，不过，实验并不是唯一的方法。提出问题及进行观察也可以指导科学研究。 = Arabic: وهي بالرغم من ذلك ليست متفردة في هذا الشأن، يعتبر التجريب والتجربة اختباراً يمكن استخدامه لتفنيد واحدة أو أكثر من الفرضيات المحتملة؛ طرح الأسئلة وإجراء الملاحظات يوجه البحث العلمي أيضاً. ### simplified Chinese: 早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。 = Arabic:	وتقول التقارير الاولية أنه تم تحويل طائرة العودة إلى أفغانستان بعد أن حرم بهبوط اضطراري في "أورومتشي".	تقارير سابقة ذكرت أن الطائرة قد رفضت الهبوط في مدينة Urumqi في وقت سابق، ثم عادت إلى أفغانستان.
