Arabic: هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين). = Latin American Spanish: Lo mismo ocurre en Noruega, Suecia y Nueva Zelanda, pero, sacando ello, es bastante único (p. ej., en los Países Bajos la relación es de uno cada cuarenta). ### Arabic: هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين). = Latin American Spanish:	Lo mismo ocurre en Noruega, Suecia y Nueva Zelanda, pero, sacando ello, es bastante único (p. ej., en los Países Bajos la relación es de uno cada cuarenta).	Lo mismo ocurre en Noruega, Suecia y Nueva Zelanda, pero, sacando ello, es bastante único (p. ej., en los Países Bajos la relación es de uno cada cuarenta).
Arabic: كان يجب على الحراس الإشراف الوثيق على المطلقين في تجربة مكافحة الآفات التكميلية، إذ كانت التجربة تحت المراقبة ويتم تقييم فاعليتها. = Latin American Spanish: Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad. ### Arabic: عند زيارة حديقة منسقة بشكل رسمي، فإن جمع "العينات" سيؤدي أيضاً إلى طردك، دون مناقشة. = Latin American Spanish:	Si recolecta «especímenes» durante una visita a un jardín organizado formalmente, provocará que lo expulsen, sin lugar a debate.	Cuando se visita un parque bien ordenado, la recolección de "muestras" también puede conducir a su expulsión, sin discusión.
Arabic: بصفة عامة، يمكن أن يظهر سلوكان عندما يبدأ المديرون في قيادة أقرانهم السابقين أحدهما هو محاولة البقاء "مثل الآخرين" (أو الأخريات). = Latin American Spanish: En general, pueden darse dos tipos de comportamiento cuando los gerentes comienzan a liderar a sus antiguos compañeros. De un lado del espectro, está el intento de continuar siendo «uno de los muchachos» (o muchachas). ### Arabic: صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط. = Latin American Spanish:	Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.	El alcalde de Amsterdam y el Museo Anne Frank declararon que el árbol estaba infectado de hongos y constituía un peligro para la salud pública, ya que estaba a punto de caer.
Arabic: قال المتحدث باسم منظمة أطباء بلا حدود "ريتشارد فيرمان": "تتجه أنغولا نحو تفشي هو الأسوأ على الإطلاق ولا يزال الوضع سيئاً للغاية في أنغولا". = Latin American Spanish: El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave». ### Arabic: بإمكان المسافرين المتجهين إلى بلدان تفرض ضرائب مرتفعة، في بعض الأحيان، أن يوفروا مبلغ مالي كبير، وبالأخص فيما ينفقونه على منتجات كالمشروبات الكحولية والتبغ. = Latin American Spanish:	Los viajeros que visitan países con una carga tributaria alta pueden, a veces, ahorrar una cantidad significativa de dinero, particularmente en bienes tales como las bebidas espirituosas y el tabaco.	Los viajeros que se dirijan a países que cobran altos impuestos, a veces pueden ahorrar una cantidad considerable, especialmente en lo que gastan en productos como bebidas alcohólicas y tabaco.
Arabic: كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل. = Latin American Spanish: Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron. ### Arabic: صرحت دانييلا لانتين، إحدى خبراء المرض التابعين للأمم المتحدة أنه من المرجح أن يكون سبب تفشي المرض هو قوات حفظ السلام. = Latin American Spanish:	Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.	Daniela Lanthen, una experta en enfermedades de la ONU, dijo que es probable que la causa del brote sea las fuerzas de paz.
Arabic: تعتبر مشاهدة أزهار الكرز-المعروفة باسم هانامي- جزءاً من الثقافة اليابانية منذ القرن الثامن. = Latin American Spanish: La contemplación de los cerezos en flor, denominada hanami, es tradicional de Japón desde el siglo VIII. ### Arabic: رغم أن منسوب المياه سيرتفع بضعة أقدام فحسب بعد الفيضان، إلا أن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة قضبان الرمال المتآكلة في اتجاه مجرى النهر. = Latin American Spanish:	Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.	A pesar de que el nivel del agua subirá apenas unos cuantos pies, los funcionarios esperan que sea suficiente para restaurar los bancos de arena erosionados en dirección al río.
Arabic: وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً. = Latin American Spanish: Durante las tormentas de nieve puede caer una cantidad de nieve tal que lo deje atrapado en muy poco tiempo. ### Arabic: يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء. = Latin American Spanish:	Son muchos los factores que pueden distinguir a las subculturas: edad, etnia, clase, ubicación o género de sus integrantes.	Es posible que las subculturas sean distintivas por la edad, el origen étnico, la clase, el lugar y/o el sexo de sus miembros.
Arabic: تأتي 20٪ من المياه التي تصب من أنهار الكوكب في المحيطات من نهر الأمازون. = Latin American Spanish: Del total del agua proveniente de los ríos del mundo que desemboca en los océanos, el 20 por ciento deriva del Amazonas. ### Arabic: أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى. = Latin American Spanish:	La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.	Ha emitido más de 1,000 sellos de Suecia y 28 países más.
Arabic: وخلال الليل تم عمل ما بين 150 و200 نسخة، تعرف الآن باسم "نشرات دنلاب النقدية". = Latin American Spanish: Se realizaron, durante la noche, entre 150 y 200 copias, a las que actualmente se conoce como las «Copias Dunlap». ### Arabic: نيكسدجين هو نظام تدعي إدارة الطيران الفيدرالية أنه سيسمح للطائرات بالطيران في مسارات أقصر، كما سيوفر ملايين الغالونات من الوقود كل عام ويقلل من انبعاثات الكربون. = Latin American Spanish:	NextGen es un sistema que, según afirma la Administración Federal de Aviación, reduciría las distancias de las rutas aéreas, lo cual ahorraría millones de galones de combustible por año, así como las emisiones de carbono.	El sistema NEXTSGIN es un sistema que la Administración Federal de Aviación (FAA) afirma que permitirá a los aviones volar en trayectorias más cortas, lo que ahorrará millones de galones de combustible cada año y reducirá las emisiones de carbono.
Arabic: أنواع النبيذ الفرنسي متعددة، ولكن النبيذ النيوزيلندي والأسترالي قد يحظيا بانتشار أوسع. = Latin American Spanish: Si bien existe gran variedad de vinos franceses, los de Nueva Zelanda y Australia podrían considerarse mejores para transportar. ### Arabic: وتقول التقارير الاولية أنه تم تحويل طائرة العودة إلى أفغانستان بعد أن حرم بهبوط اضطراري في "أورومتشي". = Latin American Spanish:	Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.	Se dice que el avión fue desviado a Afganistán después de que se le negó el aterrizaje en Urumqi.
