French: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. = Vietnamese: Proton mang điện tích dương trong khi neutron không mang điện tích. Electron thì mang điện tích âm. ### French: La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante). = Vietnamese:	Việc này phù hợp với Na Uy, Thụy Điển và New Zealand, nhưng cũng khá độc đáo (thí dụ: ở Hà Lan, con số này là một phần bốn mươi).	Na Uy, Thụy Điển và New Zealand đều có cùng tình trạng, nhưng ngoài ra thì đây là một trường hợp đặc biệt (ở Hà Lan, ví dụ, con số là một đến bốn mươi).
French: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. = Vietnamese: Khi tất cả các cá thể trong một quần thể giống hệt nhau về một đặc điểm kiểu hình cụ thể thì chúng được gọi là đơn hình. ### French: Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion. = Vietnamese:	Nếu đến thăm một khu vườn đã được sắp đặt chính thức, thì việc thu thập các “mẫu vật” cũng sẽ khiến bạn bị từ chối, mà không cần bàn luận gì thêm.	Nếu bạn đến thăm một vườn thực vật được thiết kế nghiêm ngặt, việc thu thập các mẫu vật cũng sẽ khiến bạn bị đuổi đi mà không cần phải nói chuyện.
French: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). = Vietnamese: Trong cái nóng ban ngày, du khách có thể trải qua ảo ảnh giống như ảo giác về nước (hoặc những thứ khác). ### French: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute. = Vietnamese:	Các nhà chức trách thành phố Amsterdam và Bảo tàng Anne Frank tuyên bố rằng cái cây đã bị nhiễm nấm và gây nguy hiểm tính mạng cho cộng đồng vì theo họ thì nó có nguy cơ sắp đổ.	Các quan chức thành phố Amsterdam và Bảo tàng Anne Frank cho biết cây bị nhiễm nấm và là mối nguy hiểm cho sức khỏe công cộng, vì họ cho rằng có nguy cơ ngã đổ ngay lập tức.
French: « Nous étions tous simplement sous le choc », a déclaré la mère. = Vietnamese: "Tất cả chúng tôi đều sửng sốt," người mẹ nói. ### French: Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac. = Vietnamese:	Khách du lịch đến các nước tính thuế cao đôi khi có thể tiết kiệm được số tiền đáng kể, đặc biệt là với những sản phẩm như đồ uống có cồn và thuốc lá.	Những người đi du lịch đến những nước có thuế cao có thể tiết kiệm được rất nhiều tiền, đặc biệt là đối với các mặt hàng như rượu và thuốc lá.
French: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». = Vietnamese: Các công ty truyền thông thường nói dối về mục đích của việc này, cho rằng là để “ngăn chăn việc vi phạm bản quyền”. ### French: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus. = Vietnamese:	Danielle Lantagne, một chuyên gia của Liên Hiệp Quốc về căn bệnh này, nói rằng việc bệnh dịch bùng phát có thể là do lực lượng gìn giữ hòa bình gây ra.	Bà Danielle Lantagne, chuyên gia của Liên Hiệp Quốc về căn bệnh này, cho rằng căn bệnh này có thể là do các binh sĩ gìn giữ hòa bình gây ra.
French: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. = Vietnamese: Bây giờ hãy xét đến Nhật Bản. Nhật Bản là một đảo quốc, cũng giống như nước Anh. ### French: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval. = Vietnamese:	Mặc dù mực nước sẽ chỉ dâng vài feet sau lũ, các nhà chức trách đang mong muốn nó sẽ đủ để bồi đắp lại bãi cát bị sói mòn ở hạ lưu.	Mặc dù mực nước sẽ chỉ dâng lên vài mét sau khi lũ lụt, nhưng chính quyền hy vọng điều này sẽ đủ để khôi phục lại các bãi cát bị xói mòn ở hạ lưu.
French: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. = Vietnamese: Người chơi cần ít lần đánh hay lần vung gậy nhất để hoàn tất đường bóng sẽ chiến thắng. ### French: Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres. = Vietnamese:	Tiểu văn hóa có thể khác biệt vì tuổi tác, dân tộc, giai cấp, vị trí, và/hoặc giới tính của các thành viên.	Các nhóm xã hội có thể được phân biệt bởi tuổi tác, chủng tộc, giai cấp, địa điểm và / hoặc giới tính của các thành viên.
French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. = Vietnamese: "Một tấm kính cuối cùng cũng bể và họ bắt đầu thoát ra bằng cửa sổ", Franciszek Kowal, một người sống sót, cho biết. ### French: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays. = Vietnamese:	Ông ấy đã sản xuất hơn 1.000 con tem cho Thụy Điển và 28 quốc gia khác.	Ông đã sản xuất hơn 1000 tem cho Thụy Điển và 28 quốc gia khác.
French: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. = Vietnamese: Thị thực học sinh thường có những yêu cầu và quy trình nộp khác với khách du lịch thông thường hay thị thực doanh nghiệp. ### French: D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone. = Vietnamese:	NextGen là hệ thống mà FAA tuyên bố sẽ cho phép máy bay bay quãng đường ngắn hơn và tiết triệu hàng triệu gallon nhiên liệu mỗi năm và cắt giảm lượng khí thải cacbon.	Theo FAA, NextGen là một hệ thống cho phép các máy bay bay trên những khoảng cách ngắn hơn và tiết kiệm hàng triệu gallon nhiên liệu mỗi năm, hạn chế lượng khí thải carbon.
French: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. = Vietnamese: Jonny Reid, phụ lái trong đội đua A1GP của New Zealand, hôm nay đã làm nên lịch sử khi trở thành người chạy nhanh nhất, một cách hợp pháp, qua Cầu Cảng Auckland 48 năm tuổi ở New Zealand. ### French: Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi. = Vietnamese:	Các báo cáo ban đầu cho biết máy bay đã chuyển hướng quay trở lại Afghanistan sau khi bị từ chối hạ cánh khẩn cấp ở Ürümqi.	Theo các báo cáo ban đầu, máy bay đã bị chuyển hướng tới Afghanistan sau khi bị từ chối hạ cánh khẩn cấp tại Ürümqi.
French: Le sport moderne qu'est l'escrime se pratique à de nombreux niveaux, depuis les étudiants qui en font l'apprentissage à l'université jusqu'aux compétitions professionnelles et olympiques. = Vietnamese: Môn đấu kiếm hiện đại được chơi ở rất nhiều cấp độ, từ sinh viên theo học tại trường Đại học đến chuyên nghiệp và thi đấu Olympic. ### French: De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami. = Vietnamese:	Trung tâm Cảnh báo Sóng thần Thái Bình Dương cũng cho biết không có dấu hiệu nào cho thấy sẽ xuất hiện sóng thần.	Ngoài ra, Trung tâm cảnh báo sóng thần Thái Bình Dương đã tuyên bố không có dấu hiệu của sóng thần.
French: Il a toutefois réitéré sa précédente déclaration selon laquelle Roe v. Wade était le « droit établi du pays », soulignant l’importance de la cohérence des décisions de la Cour suprême. = Vietnamese: Tuy nhiên, ông ấy lập lại tuyên bố của mình trước đó rằng Roe v. Wade là "toàn bộ luật trong nước đã định", nhấn mạnh tầm quan trọng về tính nhất quán của quyết định của Tòa án Tối cao. ### French: Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche. = Vietnamese:	Tuy nhiên, sau khi thua gôn của đội trưởng, Ấn Độ chỉ thực hiện được 36 lần chạy và thua 7 gôn trước khi kết thúc hiệp thi đấu.	Nhưng sau khi mất người gác đền của mình, Ấn Độ chỉ thực hiện 36 cú đánh và mất bảy người gác đền cho đến cuối lượt.
