Galician: Os tiradores na proba de control de pestes complementaria estarían supervisados de cerca por gardas, durante a supervisión da proba e a avaliación da súa efectividade. = French: Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée. ### Galician: O mesmo acontece en Noruega, Suecia e Nova Zelandia, pero con todo resulta bastante excepcional (por exemplo, nos Países Baixos a ratio é dun por cada corenta). = French:	La Norvège, la Suède et la Nouvelle-Zélande sont dans la même situation, mais à part cela, c'est un cas unique (aux Pays-Bas, par exemple, le chiffre est de un à quarante).	The same happens in Norway, Sweden and New Zealand, but it is quite exceptional (for example, in the Netherlands the ratio is one per forty).
Galician: En termos xerais, poden producirse dous tipos de comportamentos cando os xerentes comezan a liderar aos seus antigos compañeiros. Nun dos extremos tratarán de continuar sendo «un compañeiro máis» (ou compañeira). = French: De manière générale, deux comportements peuvent émerger lorsqu'un manager devient le chef d'anciens collègues. D'une des extrémités du spectre étant d'essayer de rester « le bon copain » (ou la bonne copine). ### Galician: Ao visitar un xardín cun deseño formal, recoller «mostras» derivará na expulsión inmediata, sen discusión. = French:	Si vous visitez un jardin strictement aménagé, le prélèvement de « spécimens » va également vous faire expulser sans discussion.	En visitant un jardin avec un design formel, ramasser des « échantillons » entraînera une expulsion immédiate, sans discussion.
Galician: O voceiro de Médicos Sen Fronteiras, Richard Veerman, afirmou: «Angola diríxese cara a un dos peores gromos da súa historia e a situación continúa sendo moi grave». = French: Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré. ### Galician: As autoridades de Ámsterdam e o Museo de Ana Frank declaran que a árbore está infectada cun fungo e é perigosa para a saúde pública. Afirman que se atopa en perigo inmediato de caer. = French:	Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.	Les autorités d'Amsterdam et le Musée Anne Frank déclarent que l'arbre est infecté par un champignon et est dangereux pour la santé publique. Ils affirment qu'il est en danger immédiat de tomber.
Galician: Fluke escribiu que os intentos dalgúns para afogar a voz das mulleres falando da saúde feminina non tiveron éxito. = French: Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué. ### Galician: Os viaxeiros que se dirixan a países nos que exista unha alta fiscalidade ás veces poderán aforrar unha cantidade importante de diñeiro, especialmente en produtos como bebidas alcólicas e tabaco. = French:	Les voyageurs à destination de pays où les taxes sont élevées peuvent parfois faire des économies considérables, en particulier sur des produits comme les boissons alcoolisées ou le tabac.	Les voyageurs qui se rendent dans des pays où la fiscalité est élevée peuvent parfois économiser une somme importante, en particulier sur les produits tels que les boissons alcoolisées et le tabac.
Galician: Contemplar o florecemento das cerdeiras, coñecido como «hanami», forma parte da cultura xaponesa desde o século VIII. = French: La contemplation des fleurs de cerisier, connue sous le nom de hanami, fait partie de la culture japonaise depuis le VIIIe siècle. ### Galician: Danielle Lantagne, un experto da ONU nesa enfermidade, afirmou que o gromo probablemente estivo causado polos soldados das forzas de mantemento da paz. = French:	Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus.	Danielle Lantagne, une experte de l'ONU dans cette maladie, a affirmé que le virus a probablement été causé par les soldats des forces de maintien de la paix.
Galician: Durante unha xistra nun moi breve espazo de tempo pode caer neve suficiente como para quedar atrapado. = French: Pendant les blizzards, il peut tomber en très peu de temps assez de neige pour vous bloquer. ### Galician: Pese a que o nivel da auga só subirá uns cantos centímetros despois da inundación, as autoridades teñen esperanza de que sexa abondo para restablecer as barreiras de area erosionadas río abaixo. = French:	Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.	Bien que le niveau de l'eau ne montera que de quelques centimètres après l'inondation, les autorités ont l'espoir que ce sera suffisant pour rétablir les digues érodées en aval.
Galician: Un 20 % do total da auga dos ríos do planeta que desemboca nos océanos vén do Amazonas. = French: Pas moins de 20 % de l'eau qui se jette des rivières de la planète dans les océans provient de l'Amazone. ### Galician: As subculturas poden ser distintivas pola idade, orixe étnica, clase, localización e/ou xénero dos seus membros. = French:	Les sous-cultures peuvent se distinguer par l'âge, l'origine ethnique, la classe, la localisation et / ou le sexe des membres.	Les sous-cultures peuvent être distinguées par l'âge, l'origine ethnique, la classe, la localisation et/ou le genre de leurs membres.
Galician: Nesa mesma esa noite, imprimíronse entre 150 e 200 copias, agora coñecidas como os "volantes Dunlap". = French: Pendant la nuit, entre 150 et 200 exemplaires ont été faits, aujourd’hui connus sous le nom de « Dunlap Broadsides ». ### Galician: Produciu máis de 1000 selos para Suecia e outros 28 países. = French:	Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.	Il a produit plus de 1 000 timbres pour la Suède et 28 autres pays.
Galician: Hai moitos tipos de viño franceses entre os que escoller, pero probablemente os neocelandeses e australianos soporten mellor as viaxes. = French: Il y a beaucoup de vins français à déguster, mais les vins néo-zélandais et australiens voyageront peut-être mieux. ### Galician: NextGen é un sistema que a FAA asegura que permitiría aos avións voar rutas máis curtas, aforrar millóns de galóns de combustible anuais e reducir as emisións de carbono. = French:	D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.	NextGen est un système qui permettrait aux avions de voler sur des routes plus courtes, d'économiser des millions de gallons de carburant par an et de réduire les émissions de carbone.
Galician: Non é unicamente mediante a experimentación, senón que o experimento é unha proba que se emprega para eliminar unha ou máis das posibles hipóteses, facendo preguntas e observacións que guían a investigación científica. = French: Ce n'est cependant pas la seule, l'expérimentation, et une expérience est un test qui sert à éliminer une ou plusieurs des hypothèses possibles, poser des questions et faire des observations, mais qui oriente également la recherche scientifique. ### Galician: As primeiras informacións apuntan a que o avión foi desviado de regreso a Afganistán despois de denegárselle unha aterraxe de emerxencia en Ürümqi. = French:	Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi.	Les premières informations indiquent que l'avion a été détourné vers l'Afghanistan après avoir été refusé un atterrissage d'urgence à Ürümqi.
