Latin American Spanish: Mientras que los neutrones no tienen carga eléctrica, la de los protones es positiva y, la de los electrones, negativa. = English: Protons have a positive electric charge while neutrons have no charge. The electrons have a negative electric charge. ### Latin American Spanish: Lo mismo ocurre en Noruega, Suecia y Nueva Zelanda, pero, sacando ello, es bastante único (p. ej., en los Países Bajos la relación es de uno cada cuarenta). = English:	This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).	It is also the case in Norway, Sweden and New Zealand, but, apart from that, it is quite unique (e.g., in the Netherlands the ratio is one in forty).
Latin American Spanish: Cuando los individuos miembros una población comparten algún rasgo fenotípico particular de forma idéntica, se los denomina monomórficos. = English: When all individuals in a population are identical with regard to a particular phenotypic trait they are known as monomorphic. ### Latin American Spanish: Si recolecta «especímenes» durante una visita a un jardín organizado formalmente, provocará que lo expulsen, sin lugar a debate. = English:	If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion.	If you collect «specimens» during a visit to a formal garden, you will be expelled, without a doubt.
Latin American Spanish: Durante el calor diurno, es posible que los turistas vean espejismos que generan la ilusión de visualizar agua, entre otros. = English: In the heat of the day, travelers can experience mirages that give the illusion of water (or other things). ### Latin American Spanish: Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer. = English:	Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.	The authorities of Amsterdam and the Anne Frank Museum say that a fungus has infected the tree and that it is dangerous to public health because it is at imminent risk of falling.
Latin American Spanish: «Todos estábamos, sencillamente, en estado de conmoción absoluta», declaró la madre. = English: "We were all simply in shock," the mother stated. ### Latin American Spanish: Los viajeros que visitan países con una carga tributaria alta pueden, a veces, ahorrar una cantidad significativa de dinero, particularmente en bienes tales como las bebidas espirituosas y el tabaco. = English:	Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.	Visitors to countries with high tax burdens can sometimes save a significant amount of money, particularly on goods such as spirits and tobacco.
Latin American Spanish: Las empresas de comunicación mienten repetidamente sobre su finalidad, asegurando que sirve para «prevenir la piratería». = English: The media companies routinely lie about the purpose of this, claiming that it is to "prevent piracy". ### Latin American Spanish: Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz. = English:	Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.	According to Danielle Lantagne, an expert on the disease who works for the UN, it is likely that the outbreak was caused by the peacekeeping forces.
Latin American Spanish: Ahora, Japón. Este es un país insular, al igual que Gran Bretaña. = English: Now for Japan. Japan was an island country, just like Britain. ### Latin American Spanish: Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo. = English:	Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.	Although the water level will only rise a few feet past the flood, authorities expect it will be enough to restore the eroded sandbanks downstream.
Latin American Spanish: Gana el jugador que alcanza la menor cantidad de golpes, o golpes de palo, para terminar el recorrido. = English: The player who takes the fewest strokes, or swings of the club, to complete the course wins. ### Latin American Spanish: Son muchos los factores que pueden distinguir a las subculturas: edad, etnia, clase, ubicación o género de sus integrantes. = English:	Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.	There are many factors that can distinguish subcultures: age, ethnicity, class, location or gender of its members.
Latin American Spanish: Un sobreviviente, Franciszek Kowal, «contó que uno de los paneles de vidrio finalmente se rompió y comenzaron a escapar por la ventana». = English: One of the panes finally broke, and they started to get out by the window," said survivor Franciszek Kowal. ### Latin American Spanish: La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades. = English:	He produced over 1,000 stamps for Sweden and 28 other countries.	The number of stamps he made, both for Sweden and for other 28 countries, exceeds one thousand units.
Latin American Spanish: Por lo general, las visas de estudiantes involucran requisitos y procedimientos de solicitud diferentes de aquellas visas normales de turismo o negocios. = English: Student visas generally have different requirements and application procedures from normal tourist or business visas. ### Latin American Spanish: NextGen es un sistema que, según afirma la Administración Federal de Aviación, reduciría las distancias de las rutas aéreas, lo cual ahorraría millones de galones de combustible por año, así como las emisiones de carbono. = English:	NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.	NextGen is a system that, according to the Federal Aviation Administration, would reduce the distances of air routes, which would save millions of gallons of fuel per year, as well as carbon emissions.
Latin American Spanish: Jonny Reid, copiloto del equipo de Nueva Zelanda de A1GP, hizo historia hoy al consagrarse lícitamente como el conductor más veloz sobre el puente de Auckland Harbour, de 48 años de antigüedad, en Nueva Zelanda. = English: Jonny Reid, co-driver for the A1GP New Zealand team, today made history by driving the fastest over the 48-year-old Auckland Harbour Bridge, New Zealand, legally. ### Latin American Spanish: Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi. = English:	The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.	Preliminary reports indicate that the aircraft was diverted back to Afghanistan after being denied permission to make an emergency landing in Urumchi.
