English: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated. = Vietnamese: Những người đi săn trong chương trình thử nghiệm kiểm soát sâu bệnh bổ sung đã được các nhân viên kiểm lâm giám sát chặt chẽ do chương trình thử nghiệm ấy đã được giám sát và đánh giá hiệu quả. ### English: This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty). = Vietnamese:	Việc này phù hợp với Na Uy, Thụy Điển và New Zealand, nhưng cũng khá độc đáo (thí dụ: ở Hà Lan, con số này là một phần bốn mươi).	Đây là một tỷ lệ tương đương với Na Uy, Thụy Điển và New Zealand, nhưng khá độc đáo (ví dụ ở Hà Lan tỷ lệ này là một đến bốn mươi).
English: Generally speaking, two behaviors can emerge as managers begin to lead their former peers. One end of the spectrum is trying to remain “one of the guys” (or gals). = Vietnamese: Nói chung, có hai lối ứng xử có thể xuất hiện khi nhà quản lý bắt đầu lãnh đạo các đồng nghiệp cũ. Lối thứ nhất là cố gắng duy trì quan hệ thân thiết. ### English: If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion. = Vietnamese:	Nếu đến thăm một khu vườn đã được sắp đặt chính thức, thì việc thu thập các “mẫu vật” cũng sẽ khiến bạn bị từ chối, mà không cần bàn luận gì thêm.	Nếu đến thăm một vườn hoa được sắp xếp theo nghi thức, việc thu thập các mẫu vật cũng sẽ khiến bạn bị đuổi đi mà không cần phải bàn cãi. English: The first thing to do is to get a good map of the area. = Vietnamese: Điều đầu tiên cần làm là tìm một bản đồ tốt của khu vực. English: The second thing to do is to get a good map of the area. = Vietnamese: Điều thứ hai cần làm là tìm một bản đồ tốt của khu vực. English: The third thing to do is to get a good map of the area. = Vietnamese: Điều thứ ba cần làm là tìm một bản đồ tốt của khu vực. English: The fourth thing to do is to get a good map of the area. = Vietnamese: Điều thứ tư cần làm là tìm một bản đồ tốt của khu vực. English: The fifth thing to do is to get a good map of the area. = Vietnamese: Điều thứ năm cần làm là tìm một bản đồ tốt của khu vực. English: The sixth thing to do is to get a good map of the area. = Vietnamese: Điều thứ sáu cần làm là tìm một bản đồ tốt của khu vực. English: The seventh thing to do is to get a good map of the area. = Vietnamese: Điều thứ bảy cần làm là tìm một bản đồ tốt của khu vực. English: The eighth thing to do is to get a good map of the area. = Vietnamese: Điều thứ tám cần làm là tìm một bản đồ tốt của khu vực. English: The ninth thing to do is to get a good map of the area. = Vietnamese: Điều thứ chín cần làm là tìm một bản đồ tốt của khu vực. English: The tenth thing to do is to get a good map of the area. = Vietnamese: Điều thứ mười cần làm là tìm một bản đồ tốt của khu vực. English: The eleventh thing to do is to get a good map of the area. = Vietnamese: Điều thứ mười một cần làm là tìm một bản đồ tốt của khu vực. English: The twelfth thing to do is to get a good map of the area. = Vietnamese: Điều thứ mười hai cần làm là tìm một bản đồ tốt của khu vực. English: The thirteenth thing to do is to get a good map of the area. = Vietnamese: Điều thứ mười ba cần làm là tìm một bản đồ tốt của khu vực. English: The fourteenth thing to do is to get a good map of the area
English: Spokesman for Medecines Sans Frontiere Richard Veerman said: "Angola is heading for its worst ever outbreak and the situation remains very bad in Angola," he said. = Vietnamese: Người phát ngôn của Medecines Sans Frontiere Richard Veerman nói: "Angola đang hướng tới một đợt bùng phát tồi tệ nhất từng có và tình hình vẫn rất tồi tệ tại Angola," ông này nói. ### English: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over. = Vietnamese:	Các nhà chức trách thành phố Amsterdam và Bảo tàng Anne Frank tuyên bố rằng cái cây đã bị nhiễm nấm và gây nguy hiểm tính mạng cho cộng đồng vì theo họ thì nó có nguy cơ sắp đổ.	Các quan chức thành phố Amsterdam và Bảo tàng Anne Frank cho biết cây này bị nhiễm nấm và gây ra mối đe dọa về sức khỏe cộng đồng vì họ cho rằng nó đang có nguy cơ ngã đổ.
English: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful. = Vietnamese: Fluke đã viết rằng nỗ lực bởi một số người khi cố kìm hãm phụ nữ trong việc phát biểu về sức khỏe phụ nữ là không thành công. ### English: Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco. = Vietnamese:	Khách du lịch đến các nước tính thuế cao đôi khi có thể tiết kiệm được số tiền đáng kể, đặc biệt là với những sản phẩm như đồ uống có cồn và thuốc lá.	Những người đi du lịch đến các nước có thuế nặng có thể tiết kiệm được một khoản tiền đáng kể, đặc biệt là đối với các sản phẩm như đồ uống có cồn và thuốc lá.
English: Cherry blossom viewing, known as hanami, has been a part of Japanese culture since the 8th century. = Vietnamese: Hoạt động ngắm hoa anh đào nở, gọi là hanami, đã là một phần của văn hóa Nhật Bản từ thế kỷ thứ 8. ### English: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers. = Vietnamese:	Danielle Lantagne, một chuyên gia của Liên Hiệp Quốc về căn bệnh này, nói rằng việc bệnh dịch bùng phát có thể là do lực lượng gìn giữ hòa bình gây ra.	Danielle Lantagne, một chuyên gia của Liên Hợp Quốc về căn bệnh này, cho rằng sự bùng phát có thể là do các binh sĩ gìn giữ hòa bình.
English: During blizzards, enough snow to get you stuck can fall in very little time. = Vietnamese: Nếu có bão tuyết, tuyết rơi trong một khoảng thời gian ngắn cũng đủ làm bạn mắc kẹt. ### English: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream. = Vietnamese:	Mặc dù mực nước sẽ chỉ dâng vài feet sau lũ, các nhà chức trách đang mong muốn nó sẽ đủ để bồi đắp lại bãi cát bị sói mòn ở hạ lưu.	Mặc dù mực nước chỉ dâng lên vài feet sau khi lũ lụt, nhưng các quan chức hy vọng nó sẽ đủ để khôi phục các bãi bồi bị xói mòn ở hạ lưu.
English: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon. = Vietnamese: 20% lượng nước đổ từ các con sông trên hành tinh này ra đại dương đều bắt nguồn từ Amazon. ### English: Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members. = Vietnamese:	Tiểu văn hóa có thể khác biệt vì tuổi tác, dân tộc, giai cấp, vị trí, và/hoặc giới tính của các thành viên.	Các nhóm thiểu số có thể khác biệt nhau vì tuổi tác, dân tộc, giai cấp, địa điểm, giới tính của các thành viên.
English: Through the night between 150 and 200 copies were made, now known as "Dunlap broadsides". = Vietnamese: Trong khoảng 150 đến 200 bản in đã được tạo ra xuyên đêm, ngày nay được biết tới là “Bản in Dunlap”. ### English: He produced over 1,000 stamps for Sweden and 28 other countries. = Vietnamese:	Ông ấy đã sản xuất hơn 1.000 con tem cho Thụy Điển và 28 quốc gia khác.	Ông đã sản xuất hơn 1.000 tem cho Thụy Điển và 28 quốc gia khác.
English: There are many French wines to be had, but the New Zealand and Australian wines might travel better. = Vietnamese: Có nhiều loại rượu vang Pháp bạn cần có, nhưng rượu vang New Zealand và Úc có thể ít bị ảnh hưởng hơn khi được di chuyển. ### English: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions. = Vietnamese:	NextGen là hệ thống mà FAA tuyên bố sẽ cho phép máy bay bay quãng đường ngắn hơn và tiết triệu hàng triệu gallon nhiên liệu mỗi năm và cắt giảm lượng khí thải cacbon.	Hệ thống NextGen là một hệ thống mà FAA tuyên bố sẽ cho phép máy bay bay theo các tuyến đường ngắn hơn và tiết kiệm hàng triệu gallon nhiên liệu mỗi năm và giảm phát thải khí nhà kính.
English: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research. = Vietnamese: Tuy nhiên không phải chỉ có thử nghiệm và thực nghiệm là một thí nghiệm được sử dụng để loại bỏ một hoặc nhiều giả thuyết có thể có đặt ra các câu hỏi và thực hiện các quan sát cũng chỉ dẫn cho công tác nghiên cứu khoa học. ### English: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi. = Vietnamese:	Các báo cáo ban đầu cho biết máy bay đã chuyển hướng quay trở lại Afghanistan sau khi bị từ chối hạ cánh khẩn cấp ở Ürümqi.	Các báo cáo ban đầu nói rằng máy bay đã được chuyển hướng trở lại Afghanistan sau khi bị từ chối hạ cánh khẩn cấp ở Ürümqi.
English: A curry can be either "dry" or "wet" depending on the amount of liquid. = Vietnamese: Cà ri có thể “khô” hoặc “ướt” tùy vào lượng nước sốt trong đó. ### English: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication. = Vietnamese:	Trung tâm Cảnh báo Sóng thần Thái Bình Dương cũng cho biết không có dấu hiệu nào cho thấy sẽ xuất hiện sóng thần.	Trung tâm cảnh báo sóng thần Thái Bình Dương cũng cho biết không có dấu hiệu sóng thần.
English: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction. = Vietnamese: Mặc dù việc xây dựng Kim tự tháp bằng đá vẫn tiếp tục cho đến khi kết thúc Cổ vương quốc, khu kim tự tháp Giza không bao giờ có thể vượt qua kích thước và kỹ thuật xây dựng hoàn hảo của họ. ### English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings. = Vietnamese:	Tuy nhiên, sau khi thua gôn của đội trưởng, Ấn Độ chỉ thực hiện được 36 lần chạy và thua 7 gôn trước khi kết thúc hiệp thi đấu.	Nhưng sau khi mất người giữ vị trí thủ quân Ấn Độ chỉ ghi được 36 điểm, mất 7 người để kết thúc trận đấu.
