French: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. = Arabic: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. ### Bengali: এটি নরওয়ে, সুইডেন এবং নিউজিল্যান্ডের সাথে মিলেছে তবে অন্যদের থেকে বেশ আলাদা (উদাঃ নেদারল্যান্ডে সংখ্যাটি চল্লিশে একটি)। = English:	This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).	This is Norway, Sweden and New Zealand, but different from others (e.g. in the Netherlands the number is forty-one). = Arabic: এটি নরওয়ে, সুইডেন এবং নিউজিল্যান্ডের সাথে মিলেছে তবে অন্যদের থেকে বেশ আলাদা (উদাঃ নেদারল্যান্ডে সংখ্যাটি চল্লিশে একটি)।
French: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. = Arabic: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. ### Bengali: "যদি পরিপাটি ভাবে সাজানো কোন একটি উদ্যান পরিদর্শন করেন, তবে ""নমুনা"" সংগ্রহ করলে আপনাকে কোনও আলোচনা ছাড়াই বহিষ্কার করা হতে পারে।" = English:	If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion.	"If you visit a garden that is well arranged, you will be asked to leave without discussion if you collect a sample."
French: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). = Arabic: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). ### Bengali: অ্যামস্টারডাম শহর এবং অ্যান ফ্রাংক যাদুঘরের প্রধানরা বলেন যে গাছটি ফাঙ্গাস দ্বারা আক্রান্ত এবং জনসাধারণের স্বাস্থ্যঝুকির কারণ হতে পারে কেননা তারা তর্ক করেছিল যে এটি উপড়ে পড়ার বিপদ থাকতে পারে। = English:	Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.	The mayor of Amsterdam and the director of the Anne Frank House said that the tree was infected with fungi and could pose a health hazard because they argued that it could fall down.
French: « Nous étions tous simplement sous le choc », a déclaré la mère. = Arabic: « Nous étions tous simplement sous le choc », a déclaré la mère. ### Bengali: অতিরিক্ত কর আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে। = English:	Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.	Travelers sometimes save a lot of money, especially on alcoholic beverages and tobacco products, when they go to countries that impose high taxes. = Arabic: অতিরিক্ত কর আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে। = French: Les voyageurs peuvent parfois économiser beaucoup d'argent, en particulier sur les boissons alcoolisées et les produits du tabac, lorsqu'ils se rendent dans des pays qui imposent des taxes élevées. = Hindi: অতিরিক্ত কর আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে। = Marathi: अतिरिक्त कर আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে। = Oriya: অতিরিক্ত কর আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে। = Tamil: অতিরিক্ত কর আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে। = Telugu: অতিরিক্ত কর আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে। = Urdu: অতিরিক্ত কর আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে।
French: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». = Arabic: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». ### Bengali: এই রোগের বিষয়ে জাতিসংঘের বিশেষজ্ঞ ড্যানিয়েল ল্যান্টাগন জানিয়েছিলেন, সম্ভবত এই রোগের প্রাদুর্ভাবটি শান্তিরক্ষাকারীদের থেকে হয়েছিল। = English:	Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.	The UN expert Daniele Lantagne said that the outbreak of this disease probably occurred among peacekeepers. = Arabic: জাতিসংঘের বিশেষজ্ঞ ড্যানিয়েল ল্যান্টাগন জানিয়েছিলেন, সম্ভবত এই রোগের প্রাদুর্ভাবটি শান্তিরক্ষাকারীদের থেকে হয়েছিল। = French: L'ONU expert Daniele Lantagne a déclaré que l'épidémie de cette maladie était probablement due aux soldats de la paix.
French: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. = Arabic: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. ### Bengali: যদিও বন্যার পরে জলের স্তর মাত্র কয়েক ফুট বাড়বে, কর্মকর্তারা আশা করছেন এটি ভাটির দিকে ক্ষয়প্রাপ্ত বালুতটগুলি পুনরুদ্ধার করার জন্য যথেষ্ট হবে। = English:	Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.	Although the water level will only rise by a few feet after the flood, officials are hoping it will be enough to restore the eroded coastline in the lowlands. = Arabic: যদিও বন্যার পরে জলের স্তর মাত্র কয়েক ফুট বাড়বে, কর্মকর্তারা আশা করছেন এটি ভাটির দিকে ক্ষয়প্রাপ্ত বালুতটগুলি পুনরুদ্ধার করার জন্য যথেষ্ট হবে। = French: Bien que le niveau de l'eau ne devrait augmenter que de quelques pieds après la crue, les responsables espèrent qu'il sera suffisant pour restaurer les plages de sable érodées dans les basses terres. = Hindi: Although the water level will only rise by a few feet after the flood, officials are hoping it will be enough to restore the eroded coastline in the lowlands. = Japanese: 洪水の後、水の高さは数フットだけ増えますが、地方の低い地帯では、それは、その崩れた砂浜の復元に十分なものとなると予想されています。 = Korean: 홍수 후에는 물의 상대적 상태가 일부분만 증가되어 있지만, 가장 낮은 곳에서는, 그것은 해제된 수평선을 회복하는 수준이 될 수 있을 것이다. = Tagalog: Ang pagbubuntis sa pagbubuntis ay maaaring maging sa isang pulo at pulo, pero ang mga tagapangasiwa ay naging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging maging mag
French: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. = Arabic: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. ### Bengali: সদস্যদের বয়স, জাতি, শ্রেণি, অবস্থান এবং/অথবা লিঙ্গের কারণে উপ-সংস্কৃতিগুলি স্বতন্ত্র হতে পারে। = English:	Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.	Members may have different subcultures based on age, race, class, location, and/ or gender. = Arabic: সদস্যদের বয়স, জাতি, শ্রেণি, অবস্থান এবং/অথবা লিঙ্গের কারণে উপ-সংস্কৃতিগুলি স্বতন্ত্র হতে পারে। = French: Les membres peuvent avoir des sous-cultures différentes basées sur l'âge, la race, la classe, la localisation, et/ ou le sexe. = Hindi: सदस्यों के उम्र, जाति, वर्ग, स्थिति और/या लिंग के कारण उपसंस्कृतियाँ अलग हो सकती हैं। = Spanish: Los miembros pueden tener subculturas diferentes basadas en la edad, la raza, la clase, la ubicación, y/ o el sexo. = Tagalog: Ang mga kapatid ay maaaring magkaroon ng mga subkultura na hindi nagkaroon sa pagkakataon ng kasapi, kasapi, klase, katayuan, at/ o laban. = Vietnamese: Các thành viên có thể có các subculture khác nhau dựa trên tuổi tác, chủng tộc, giai cấp, địa điểm, và/ hoặc giới tính.
French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. = Arabic: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. ### Bengali: তিনি সুইডেন এবং অন্যান্য ২৮টি দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = English:	He produced over 1,000 stamps for Sweden and 28 other countries.	He produced thousands of stamps for Sweden and other 28 countries. = Arabic: তিনি সুইডেন এবং অন্যান্য ২৮টি দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = French: Il a produit des milliers de timbres pour la Suède et d'autres 28 pays. = Hindi: তিনি সুইডেন এবং অন্যান্য ২৮টি দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Marathi: उने स्वीडन आणि इतर 28 देशांसाठी हजारो स्टॅम्प तयार केले. = Tamil: அவர் সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Telugu: అతను সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Urdu: انہ् स्वीडन और अन्य 28 देशों के लिए हजारों स्टैम्प बनाया। = Bengali: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Arabic: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = French: Il a produit des milliers de timbres pour la Suède et d'autres 28 pays. = Hindi: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Marathi: उने स्वीडन आणि इतर 28 देशांसाठी हजारो स्टॅम्प तयार केले. = Tamil: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Telugu: అతను সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Urdu: انہ् स्वीडन और अन्य 28 देशों के लिए हजारों स्टैम्प बनाया। = Bengali: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Arabic: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = French: Il a produit des milliers de timbres pour la Suède et d'autres 28 pays. = Hindi: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Marathi: उने स्वीडन आणि इतर 28 देशांसाठी हजारो स्टॅम्प तयार केले. = Tamil: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Telugu: তেওঁ সুইডেন আৰু অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন কৰিছিল। = Urdu: انہ् स्वीडन और अन्य 28 देशों के लिए हजारों स्टैम्प बनाया। = Bengali: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = Arabic: তিনি সুইডেন এবং অন্যান্য 28 দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = French: Il a produit des milliers de timbres pour la Suède et d'autres 28 pays. = Hindi: তিনি
French: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. = Arabic: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. ### Bengali: FAA-এর দাবি অনুযায়ী NextGen এমন একটি মাধ্যম যা বিমানকে সংক্ষিপ্ত রুটে উড়তে এবং প্রতিবছর লক্ষ লক্ষ গ্যালন জ্বালানি সাশ্রয় করতে এবং কার্বন নিঃসরণ কমাতে সাহায্য করে। = English:	NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.	The FAA claims that NextGen is a system that will allow planes to fly shorter routes and save millions of gallons of fuel and reduce carbon emissions every year.
French: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. = Arabic: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. ### Bengali: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = English:	The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.	Initial reports say that Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Arabic: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = French: Initial reports say that Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Hindi: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Kannada: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Malayalam: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Marathi: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Oriya: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Tamil: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Telugu: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = Urdu: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল।
