French: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. = Arabic: Les protons ont une charge électrique positive tandis que les neutrons n'ont pas de charge. Les électrons ont une charge électrique négative. ### Bengali: এটি নরওয়ে, সুইডেন এবং নিউজিল্যান্ডের সাথে মিলেছে তবে অন্যদের থেকে বেশ আলাদা (উদাঃ নেদারল্যান্ডে সংখ্যাটি চল্লিশে একটি)। = English:	This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).	This is Norway, Sweden and New Zealand, but different from others (e.g
French: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. = Arabic: Lorsque tous les individus d'une population sont identiques en ce qui concerne un trait phénotypique particulier, on dit qu'ils sont monomorphes. ### Bengali: "যদি পরিপাটি ভাবে সাজানো কোন একটি উদ্যান পরিদর্শন করেন, তবে ""নমুনা"" সংগ্রহ করলে আপনাকে কোনও আলোচনা ছাড়াই বহিষ্কার করা হতে পারে।" = English:	If visiting a formally arranged garden, collecting "specimens" is also going to get you ejected, without discussion.	"If you visit a garden that is well arranged, you will be asked to leave without discussion if you collect a sample."
French: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). = Arabic: Avec la chaleur de la journée, les voyageurs peuvent apercevoir des mirages qui donnent l'illusion de l'eau (ou d'autres choses). ### Bengali: অ্যামস্টারডাম শহর এবং অ্যান ফ্রাংক যাদুঘরের প্রধানরা বলেন যে গাছটি ফাঙ্গাস দ্বারা আক্রান্ত এবং জনসাধারণের স্বাস্থ্যঝুকির কারণ হতে পারে কেননা তারা তর্ক করেছিল যে এটি উপড়ে পড়ার বিপদ থাকতে পারে। = English:	Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.	The mayor of Amsterdam and the director of the Anne Frank House said that the tree was infected with fungi and could pose a health hazard because they argued that it could fall down.
French: « Nous étions tous simplement sous le choc », a déclaré la mère. = Arabic: « Nous étions tous simplement sous le choc », a déclaré la mère. ### Bengali: অতিরিক্ত কর আরোপকারী দেশগুলোতে যাওয়ার ফলে ভ্রমণকারীরা কখনও কখনও বিশেষত অ্যালকোহলযুক্ত পানীয় এবং তামাক জাতীয় পণ্যগুলো ক্ষেত্রে অনেক বেশি পরিমানে অর্থ বাঁচাতে পারে। = English:	Travellers bound for countries with heavy taxation can sometimes save a considerable amount of money, especially on products such as alcoholic beverages and tobacco.	Travelers sometimes save a lot of money, especially on alcoholic beverages and tobacco products, when they go to countries that impose high taxes
French: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». = Arabic: Les entreprises de médias mentent couramment sur l'objectif de cette mesure, prétendant qu'elle vise à « empêcher le piratage ». ### Bengali: এই রোগের বিষয়ে জাতিসংঘের বিশেষজ্ঞ ড্যানিয়েল ল্যান্টাগন জানিয়েছিলেন, সম্ভবত এই রোগের প্রাদুর্ভাবটি শান্তিরক্ষাকারীদের থেকে হয়েছিল। = English:	Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.	The UN expert Daniele Lantagne said that the outbreak of this disease probably occurred among peacekeepers
French: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. = Arabic: Passons maintenant au Japon. Le Japon est un pays insulaire, tout comme la Grande-Bretagne. ### Bengali: যদিও বন্যার পরে জলের স্তর মাত্র কয়েক ফুট বাড়বে, কর্মকর্তারা আশা করছেন এটি ভাটির দিকে ক্ষয়প্রাপ্ত বালুতটগুলি পুনরুদ্ধার করার জন্য যথেষ্ট হবে। = English:	Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.	Although the water level will only rise by a few feet after the flood, officials are hoping it will be enough to restore the eroded coastline in the lowlands
French: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. = Arabic: Le joueur qui encaisse le moins de coups, ou de swings avec le club, pour terminer le parcours gagne. ### Bengali: সদস্যদের বয়স, জাতি, শ্রেণি, অবস্থান এবং/অথবা লিঙ্গের কারণে উপ-সংস্কৃতিগুলি স্বতন্ত্র হতে পারে। = English:	Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.	Members may have different subcultures based on age, race, class, location, and/ or gender
French: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. = Arabic: « Une des vitres s'est finalement brisée, et ils ont commencé à sortir par la fenêtre », a déclaré Franciszek Kowal, un survivant. ### Bengali: তিনি সুইডেন এবং অন্যান্য ২৮টি দেশের জন্য হাজারটির বেশী স্ট্যাম্প উৎপাদন করেছিলেন। = English:	He produced over 1,000 stamps for Sweden and 28 other countries.	He produced thousands of stamps for Sweden and other 28 countries
French: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. = Arabic: Les procédures de demande et exigences en matière de visas étudiants sont généralement différentes de celles des visas standard de tourisme ou d'affaires. ### Bengali: FAA-এর দাবি অনুযায়ী NextGen এমন একটি মাধ্যম যা বিমানকে সংক্ষিপ্ত রুটে উড়তে এবং প্রতিবছর লক্ষ লক্ষ গ্যালন জ্বালানি সাশ্রয় করতে এবং কার্বন নিঃসরণ কমাতে সাহায্য করে। = English:	NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.	The FAA claims that NextGen is a system that will allow planes to fly shorter routes and save millions of gallons of fuel and reduce carbon emissions every year.
French: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. = Arabic: Jonny Reid, copilote de l’équipe néo-zélandaise A1GP, est entré dans l’histoire aujourd’hui en franchissant le pont du port d’Auckland (Nouvelle-Zélande), vieux de 48 ans, en toute légalité. ### Bengali: প্রাথমিক রিপোর্টগুলিতে বলা হয়েছে যে Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল। = English:	The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.	Initial reports say that Ürümqi-তে জরুরি অবতরণের বিষয়টিতে অস্বীকার করা হলে বিমানটিকে আফগানিস্তানে ফিরিয়ে নিয়ে যাওয়া হয়েছিল।
